HN24,HN24_7d,Pen_depth,HN72_24,MS_Snow,min_ccl_pen,wind_trans24_3d,SWE,TA,wind_trans24_7d,Sd,sn38_pwl,Qw,wind_trans24,TS2,Sn,VW,sk38_pwl,MS_Wind,TS0
-0.01844386662403849,-0.017855790757676005,-0.006534335108347781,-0.006264309839946994,-0.004852371578745079,-0.001875437420894741,-0.0009954334663295112,-0.0006246024938445769,-0.0010242694965321172,-0.001135179844726129,-0.001522248672433003,-0.002334140879247571,-0.0002034863545122787,-0.00163739889964442,0.00013797144657776985,-0.0006251959443640465,-0.0026484025785248385,-0.0014944817257007042,-0.00018402454678531928,-0.004642296798847381
-0.017874246409846823,-0.017478812111075968,-0.0063645921706241395,-0.007499679014751262,-0.006111442425317364,-0.0018546602396478807,-0.0014628014468083478,0.0003300529098729998,-0.0017514019185182394,-0.0012569387030331803,-0.0013690140566419958,-0.0013588191104887913,-0.0012917380236710117,-0.0022793715140384543,1.9087687711968778e-05,0.00042907463435161273,-4.441272219992372e-05,-0.0009357460149476529,-0.00023522264023388941,-0.006481123284029309
-0.014264327729821766,-0.013055975111589457,-0.005394663152449842,-0.0077101367953340124,-0.005119676080939825,-0.002243018934714201,-0.001317477658618979,-0.00655039290591958,-0.00015807705546952436,-0.002207248386209055,-0.0010088682451654077,-0.0024292267892694025,-0.0006185163729484577,-0.002066545518997979,-0.0006682881940893522,0.0009377927484456448,-0.0023387954213952376,-0.0010308496815074864,-0.00010198505212125908,-0.006465325247942625
-0.015469341296641993,-0.015891789638480987,-0.004791329806733605,-0.005565988667052199,-0.003854063051088208,-0.0029608289912721373,-0.0013484801532467835,-0.00883332049628128,-7.411540015406551e-05,-0.001781652606490146,-0.0013716162011405675,-0.0023590840975521135,-0.00013282790319256934,-0.0019987117719817127,-0.0005724331300977309,0.0005560465373613018,-0.0016467261968743216,-0.0007256525487658407,-0.00020948847707283281,-0.004670131775540843
-0.016785797478805764,-0.015688877000623807,-0.005412154549218638,-0.007252606620022562,-0.004858455699262171,-0.001911164097182336,-0.0009141420184945069,-0.0035423297782836024,-0.00042222542550007374,-0.00021323606243337564,-0.0015649178610813884,-0.002181416924116395,-0.0005388929752371043,-0.0022015892545217248,-0.00032820948884667217,-0.00022024075510368327,-0.00252173772789926,-0.0017147585975180847,-0.0001929627869200581,-0.006225791846203112
-0.02130789110224821,-0.01573640427632199,-0.006131052904480991,-0.008433963641570397,-0.004630399406669311,-0.0027386614114705793,-0.0015748874785397977,0.002428085865346172,-0.0015513723668118464,-0.0022439505726894516,-0.0010606090488969732,-0.00275893650725872,6.172568597928741e-06,-0.001979852606539984,-0.002557096486380032,0.0017429263096467669,-3.778163795990076e-05,-0.0009456503881786678,-0.0002636397304740962,-0.005293030439315769
-0.018684921440775118,-0.01688979998485593,-0.006402770617084268,-0.005096149812695028,-0.004887732377828797,-0.002226504564435647,-0.0008182593789630733,0.0010202182883222118,-0.0007695454076747403,-0.0023843897453965234,-0.0013336963184216687,-0.0009784498216322383,-7.936787282233086e-05,-0.0014119179202922777,-0.0022942684233809504,-0.0006290172748413166,-0.0038741101500393907,-0.000899096263795703,-0.00017256526383183253,-0.00601053175778361
-0.018658324121085274,-0.013880754521851488,-0.006965971867272554,-0.0064597419159933165,-0.0052548654815230585,-0.0036861969386639735,-0.0005469680948347865,0.0022346552075759958,-0.0011027062790526542,-0.0003565687693238338,-0.0015109894265818487,-0.0018547648790748401,8.030405716757107e-05,-0.0026920768388420876,-0.003586607900409338,-0.0011822843531020533,-0.001771794138136708,-0.0020581255508780793,-0.00017046947958685097,-0.0051603311512978195
-0.016966479247227346,-0.013970418840763159,-0.0075988346972493065,-0.0058767440115479975,-0.005957835929681701,-0.0008975093874081116,-0.001278381425120945,0.0006861643092997841,-0.0005143878493981903,-0.0018065332113231614,-0.0011675971798346528,-0.0036016261383580665,-0.0017316212865262062,-0.002362029195646756,-0.0037238681328259807,-0.0004541302328774082,-9.119459866875949e-05,-0.0020510833854010947,-0.0002193269968847738,-0.004481141511447884
-0.01711290516860269,-0.017899911291412232,-0.00606458937152638,-0.0063098551740889295,-0.006324090887549876,-0.0020876292896961483,-0.0007498450716714918,-0.0014157307695131748,-0.0009606478145845659,-0.0018812991122467793,-0.001645641232486619,-0.0023581114096790172,0.0003054925351413358,-0.002630263596680985,-0.0007186848220590035,0.0003235610969810909,-0.0019686355494559398,-0.0007100669393306207,-0.0003674372745445002,-0.004160175343349692
-0.018043131571175767,-0.017324426453803124,-0.006153094733551066,-0.006279167698012317,-0.005185595582443055,-0.001422520417448444,-0.0007919710514882665,0.0005399730590337036,-0.0017097700621767822,-0.00303662625704116,-0.001317056883441789,-0.003097074555165212,0.00046889247105961416,-0.002018925171384277,-0.0038423879772017245,0.0005910056191351032,0.000203362228385231,-0.0012297346344712424,-0.00029390810528032754,-0.0037716052299098615
-0.01841476191385785,-0.01622579373386543,-0.0046581673289498825,-0.007424521489083419,-0.0046207378843731335,-0.0015227995935250271,-0.0013230320031895337,-0.005384898367580413,-0.0014224621894754824,-0.002085159641501378,-0.0013264409290907975,-0.002002631199429743,-0.0021548060150962554,-0.002150344379915623,0.000357835845813194,0.0020360988455164868,8.367524375595759e-05,-0.0011353146999075147,-0.00018355542837525688,-0.004969881329100948
-0.01791018837957381,-0.016648557308338547,-0.0058887150735245095,-0.00524671867734772,-0.005954599452185599,-0.0018397702948277578,-0.000912202461598403,-0.0016259951062117292,-0.001449452867564105,-0.0011953266910616853,-0.0010029365047860962,-0.002452254510111136,-0.0007962607216056007,-0.0025180873940553274,-0.0018124880260923725,0.0008033465335271706,-0.0020956458084886746,-0.0009754751095169923,-0.00014151969432229283,-0.005281498344605401
-0.019290133179941524,-0.016116224461705613,-0.0064535106394517545,-0.0070553079790261096,-0.005985496027254459,-0.0021494984745125596,-0.0007497024759989781,0.0008758134831684097,-0.0012713090425434841,-0.0019242431215388944,-0.0009520256325534618,-0.0028548795388148086,-0.00061070447222543,-0.0019376111794554157,0.00014237439211380382,0.00019871818187918214,-0.0012051574154611439,-0.0015786659873992905,-0.00034403610799927173,-0.00559158079297049
-0.023966726175664612,-0.015732957764218247,-0.0061711003807674095,-0.006058435547189825,-0.005295000379119302,-0.0015055479424700019,-0.0012386032387803432,0.00021582182048102066,-0.00041862393823976113,-0.0010982678629322142,-0.0010136623001259675,-0.0011082287756047043,-0.0005175096617798166,-0.003409430245713642,4.6093095843389446e-05,0.0007897959756034347,-0.0017495117508588016,-0.0013844330048596023,-1.858348085079308e-05,-0.004222909239882332
-0.01513551345124142,-0.014372079310778647,-0.005412783947710219,-0.004726264551839753,-0.004068230155777806,-0.0016771485726834125,-0.0014451361989389015,-0.009031146808920311,-0.0008765453095353834,-0.0018697657256658811,-0.0014671638925938162,-0.0016784422982163965,-0.000837409241988401,-0.003132032329158392,-0.0007226394376630196,0.001060033926502608,-0.0012607764897014323,-0.0008077070823977317,-0.00020008293353991212,-0.006211678249649897
-0.01825990724088721,-0.014947783169045577,-0.006318649369980753,-0.006304058887981229,-0.005728012529434637,-0.0017163873319805143,-0.0016765387607786883,0.00013731747193863493,-0.0016490478129465675,-0.0024144451484850544,-0.0014908718313139003,-0.0015077405710811336,-0.0020494500057005407,-0.002122683907364262,-0.0005291011173054968,-0.00020399520879436762,0.0010297615709229531,-0.0010137102370451122,-0.00019824599396088115,-0.007425411081543036
-0.01669456691864373,-0.01339626946891561,-0.005923942855746039,-0.005325762177769017,-0.005533652877614562,-0.0022906639198360308,-0.0009460658040188718,-0.00643293106136601,-0.00228349239120386,-0.0026051949850201105,-0.0018270715683320296,-0.002559743002057075,-8.932703863441347e-05,-0.003218579049862455,-0.0010098847882424402,0.0009344050283349738,0.001225491190076961,-0.0016254564400878732,-0.0002515130718529687,-0.00470810717264006
-0.017574158370456044,-0.012555319543219716,-0.004867119629246492,-0.0038767600815238744,-0.006898910176532807,-0.0021366950027004354,-0.0007448475325266673,-0.004152604410580049,-0.0012941134474143228,-0.0018160969364059082,-0.0012381421169993703,-0.0027584224693176416,-0.0007597777971629212,-0.001717275112387142,-0.003152466544634081,0.0001790479691893173,-0.0009605084037078391,-0.0017044440213794586,-0.00019861110609781457,-0.006562719634263581
-0.023048441450082464,-0.014535926575529929,-0.006210573881314001,-0.006948222385787325,-0.0033575685856825055,-0.0025052242186696574,-0.0013108889525998764,0.00019835192436100138,-0.0012200952807203678,-0.0015840172064054067,-0.0009811905552487578,-0.0018722568487767905,-0.00015620404687069866,-0.002144922163327767,-0.0024988338967280774,-0.000336314531984196,-0.00041364486455374106,-0.0018069109187248001,-0.0002893590686774892,-0.003888494154671207
-0.01911286986756749,-0.015411522114433562,-0.007626290150607627,-0.007916413346041129,-0.005872494169573958,-0.0012136488319568646,-0.0008632002300873872,0.0010500984463700054,-0.0014981385710780154,-0.0006566104021961412,-0.0015746383015357425,-0.0023528481598987126,-0.002744312861529277,-0.002520008706984906,-0.0035080399613313293,0.001786798661281257,0.0008247693204975806,-0.0015377676838397743,-0.0003515403806280424,-0.0039193641946864465
-0.021574919833898698,-0.015140328692432379,-0.004535490740478659,-0.00737257246497999,-0.005290398347763888,-0.0021029737511465414,-0.0012593559167241137,-0.003572380842245669,-0.0007688045509712536,-0.001725578116905429,-0.0008155062548272925,-0.0015688371930203482,-0.001092009737646246,-0.0017668174259718701,-0.00017020758838043584,0.0005543362500369162,-0.0011269401504857039,-0.0016630424270745925,-0.00013553331523629176,-0.0031734144085930893
-0.01892819242251183,-0.017215627629339,-0.006850605512833378,-0.006282212957048614,-0.0031573885553370924,-0.0028859255304269043,-0.0015413496134230322,0.0001510607419550075,-0.0015514542963501298,-0.0027372678897033143,-0.0013503138456144365,-0.0018260630282748022,0.0006022777627731557,-0.0017790656056604346,-0.002315821935614318,0.0010103690658919125,-0.0017675971919985996,-0.001130466780499167,-0.00020520441527575447,-0.005333726151281249
-0.01815071469017615,-0.01673764492816796,-0.006996009869762929,-0.007629408757845034,-0.004074733479355928,-0.0018381823743645021,-0.0009845625278830997,0.00039909927951763775,-0.0004780572355472641,-0.0006573660736588251,-0.0014699665228302657,-0.002355497917960747,-0.0011955577371433415,-0.001905751131732055,-0.0026408751000296144,0.0014942735791555605,-0.0029742712845351586,-0.0008523819423135138,-7.880727173566463e-05,-0.005963945162099357
-0.01994704153016452,-0.015529962489296549,-0.006184999217803123,-0.007371943128806984,-0.003392633680244521,-0.0025201784979435606,-0.0006661159454354988,0.000769439547633131,-0.0012512473989651576,-0.001796186917090382,-0.0014200775072094978,-0.003008770526697239,-0.0020850973241855774,-0.0015617120294094393,-0.0025701147909664235,0.0014145522564770854,-0.0013898111988116097,-0.0012033902115702703,-0.0002453086760942828,-0.005120473336185872
-0.02594241129134996,-0.016572217009064236,-0.00717727839956448,-0.007167997928942592,-0.0035913589616150894,-0.0020997456065136554,-0.0016046675024942185,0.0010906706433403688,-0.0010963285365141928,-0.0017667952240541733,-0.001279513409438853,-0.003706481818759736,-0.00044435496371685604,-0.0030480045315440904,0.00038578899664571515,-0.0009844374920794515,-0.0012416886270026834,-0.00162663995239806,-0.00022355857441046573,0.004922694701551032
-0.01914073303645031,-0.015805987276932384,-0.006369800801354964,-0.006863538197746189,-0.007726809351297559,-0.0018156034299317983,-0.0012337375706313956,0.001736426717713281,-0.0012399875595535076,-0.003268581281154186,-0.0013195671939805226,-0.0015898751101728224,-9.165393809476365e-06,-0.0032222374640696206,0.0006389211480806506,0.0005767439734093695,-0.00023762255671802728,-0.0019523283616581458,-0.00025285902568915217,-0.0042839911053306435
-0.019105512562115713,-0.01641205634582245,-0.0052595058376997865,-0.00619001246491583,-0.005172003145562485,-0.003118874015223506,-0.0009853505801341574,-0.001889478524390143,-0.0007254065243372078,-0.0015595606180674319,-0.0015013123196937763,-0.003147197562138899,-0.0013614158411655803,-0.0021117083268230395,-0.0002485458899658006,0.000502203082651248,-0.0011969590977969344,-0.002360270220063588,-0.00019264417550099718,-0.0023289756195784624
-0.019675407795681773,-0.014504929835820803,-0.006570311326589338,-0.006220929898845498,-0.005501844513758745,-0.0027906379199460693,-0.001267196064072778,0.0010201712057945171,-0.0017309214311535478,-0.0017125340064618891,-0.0015215409329539392,-0.002661863005972312,-0.0015356971838749213,-0.003024080680503782,-0.0013807187006508084,0.001223299010004363,-0.00021915391186970155,-0.0013374793696614986,-0.0004248817385814618,-0.004936908027969669
-0.01658685372291074,-0.012494894519137842,-0.0076621130226340005,-0.00426897443071842,-0.004442701767887531,-0.002155174733658593,-0.0011861840645724445,-0.005663501756559224,-0.0010129762646950743,-0.001918351687466687,-0.0011385339083547776,-0.0032591545868247834,-0.0006734581260267685,-0.0024644615718959055,-0.00030166171576032297,-0.0007530273076918095,-0.0030115821289897825,-0.001489334046224637,-0.00019366623166812677,-0.004305893266658434
-0.018807222705460543,-0.017003866566471213,-0.007333920630796155,-0.004527247653507706,-0.005049364387086825,-0.001964782917930278,-0.0003986355816596187,0.0006733168857075132,-0.0013589450635724159,-0.0017314771536863802,-0.0013473802976174435,-0.0023500946592200007,4.0083758479644186e-05,-0.0019411999414781654,-0.002439478132898027,-5.700740349614877e-05,-0.0016016702482253703,-0.0012592700445384255,-0.00021012697419791842,-0.006210862663089455
-0.016940173125670602,-0.01439689552084019,-0.006454158415096269,-0.007465246091475516,-0.006585175759949683,-0.0025770493408344922,-0.001530975313847497,0.001388275542728176,-0.0005141237628655894,-0.001641209930118445,-0.0014431564840682162,-0.0021495348504443723,-0.00026435613124097765,-0.0026857496523249817,-0.003000114591098585,0.0010746767601206855,-0.0015078329808602567,-0.001268546654537204,-0.0002524406010585752,-0.006761496651621807
-0.016678068186411116,-0.017019095332361758,-0.005398829448022296,-0.005918464088875528,-0.003461295867867496,-0.0024584250682770895,-0.0008473393908692142,-0.0051564320619218035,-0.0009702014998765664,-0.00230873691213977,-0.0013882629739964613,-0.0024401392589788883,-0.0007630766516619278,-0.0012421224280600041,-0.0006998498103348547,3.883063909597719e-05,-0.0031078889253330993,-0.0007436225508960587,-0.0001507272304782714,-0.0042141867875761805
-0.015390469483972992,-0.017152671582152834,-0.005757554934183039,-0.006286732228327311,-0.004477766999722611,-0.0014825475515923847,-0.0013787827551035063,-0.005467508148988904,-0.0007682790605273728,-0.0017137279421391826,-0.0010534496089773405,-0.0024845709196233655,0.00011380315901381745,-0.00173055141994458,-9.296532249814879e-06,-0.0005844026527362683,-0.0027519415491648637,-0.0019633619588421427,-0.00030281561739684497,-0.004266368476770973
-0.020434599129924513,-0.014209491452274958,-0.007009716964385006,-0.005105317513128587,-0.004465363500081972,-0.001176415447795686,-0.0008432260603149191,0.0003083292767162983,-0.0020013911014878736,-0.0006439625139561639,-0.001967045228520873,-0.0023544029773377886,-0.0017689626416783233,-0.0018534583930522796,-0.002897022379693226,-0.00037197609752183766,0.0003791764226358885,-0.0015303499445144554,-0.0002150065033492864,-0.006723688392885379
-0.018448259038438358,-0.012936359539380646,-0.004756177390566638,-0.0043312399536444,-0.004728186452460552,-0.001561418582665889,-0.0010939033795633198,-0.007610798910342661,-0.0008871005124334871,-0.0012683006549923448,-0.0012923480899189597,-0.00197254703649378,-0.0018705382854629223,-0.0023729829370616544,-0.002124015615117969,0.0008101819250562882,-0.002425158696205471,-0.0007100386040110608,-0.0001962910512035397,-0.0047697159852396
-0.018294995682881565,-0.015776858878986482,-0.005979110874710994,-0.007819733129678449,-0.004545601229498666,-0.0009327196015389447,-0.0017972755380105813,-0.006128676515763799,-0.0004462408566056792,-0.0019531934307815382,-0.0007288748655264503,-0.001716439252534959,0.00019766233599511772,-0.0018291685645817773,-0.00027960619099758375,-0.0006210138358801487,-0.0006800474807823769,-0.0012179416073437698,-0.00020393617606411334,-0.0043334807847107484
-0.01727190071248818,-0.016677798063537922,-0.004511081514877635,-0.004461014654189056,-0.004444036756370528,-0.0018894184313588385,-0.0010001851111883303,-0.007601199794686791,4.624879471521099e-05,-0.0022616649037202788,-0.001015864226258903,-0.0011558100006368477,-2.2753992404129283e-05,-0.002816536620618232,-0.0007057138812767024,0.0008135878437800184,-0.003061417855472731,-0.0009726446023463111,-9.648076282852878e-05,-0.005088464538396997
-0.02038018233006975,-0.016753918319324535,-0.006840682033410605,-0.007155040125289817,-0.0047443433978332904,-0.0027144017375030677,-0.0011320772263813225,0.001103326961989903,-0.0017393612063339482,-0.0021051920256771463,-0.0015837098440776266,-0.0018204170541745656,-0.002086603365338912,-0.0015925010134621208,-0.002622518093582281,0.001110734390385914,0.0014006763006060889,-0.0012877193050129182,-0.0001700608453635747,-0.003806439316928543
-0.015255215497406119,-0.01644498804140312,-0.006808194369283833,-0.006780442136344693,-0.004749537136303842,-0.001810630510432627,-0.0009723560237398497,-0.0038482497913112927,-0.0007796157335784906,-0.0015499660819841665,-0.001112227599296602,-0.0019953674211622766,-0.0009030209177581122,-0.0017530117850886508,-0.0005647546385444003,-0.0017118260812033737,-0.001598851959982615,-0.001399418646372699,-0.0002475238027303333,-0.004649063473940865
-0.018308299525961046,-0.010809938817692455,-0.00495810256046146,-0.005710240051776055,-0.007076408177138849,-0.0022097495615647253,-0.0012927123579963035,-0.003395658182538076,-0.00024227645582868796,-0.0014925480237919454,-0.0013556738007415934,-0.003386398115180782,-0.001142717791711523,-0.0026628603263331263,-0.00024510799152873677,0.000303086607697575,-0.0024986960891449903,-0.0013710888669205212,-0.00015235126445380302,-0.0063171953408164
-0.015607464759668802,-0.019279846314918053,-0.0062107107880365236,-0.008019362055492819,-0.004826233885469264,-0.002429660157601271,-0.0008265081380765577,0.00027286458515542736,-0.0002615854826338677,-0.0018557148891947392,-0.00107784371895832,-0.0016359374823756905,-1.3862681153114004e-05,-0.003025959037889454,-0.0019357987698822394,0.00015542816838812264,-0.001381195629049519,-0.0014138620330534956,-0.00028742570512501215,-0.005263046005638899
-0.017973531576875153,-0.016542444779746198,-0.006512365427624899,-0.005890859299894753,-0.004243934503756464,-0.002417055610009509,-0.001354001236480448,-0.002586739007238067,-0.0008974598783849311,-0.0014912961897304436,-0.0018288298399662976,-0.0026730169744890488,0.00024360733822201513,-0.0018905724578265409,-0.0007396028485284967,0.001283006854355336,-9.404402423873063e-05,-0.0021654694256236927,-0.000255357115432465,-0.007016600108581767
-0.015529142396965956,-0.013297611255426696,-0.00645465155990678,-0.008729459903479437,-0.0061176923138070065,-0.0015281571722152876,-0.0009623749461752598,0.0007360859290201919,0.002050302078496315,-0.0014122447604070967,-0.0014137546174121478,-0.0022948539562397253,-0.001241719879011119,-0.00308740725760193,-0.0039120059141714595,0.00024084948216720136,-0.002865991032425276,-0.002315224469881892,-0.00015446988390370486,-0.005879960225671918
-0.016701755756027215,-0.0139290570953987,-0.007071988856599393,-0.005690184291670448,-0.005867705468602556,-0.0021746276589692574,-0.0014214344655192688,0.0008064703006433163,-0.0007107066423729216,-0.0025028635489191702,-0.0015227622328287296,-0.0036034179116055994,0.0008143268363346581,-0.0029862302410523013,-0.0011138512617132322,6.419353897702756e-05,-0.002882272659286778,-0.00232695712610924,-0.0002110020915764222,-0.004942111929097639
-0.02243840770535219,-0.01424566535260965,-0.005246274441075609,-0.007933004459021805,-0.005144431898661424,-0.0025378694659836274,-0.0009178323076775999,-0.0015768101774059089,0.0011281177880543198,-0.0013603836849991537,-0.0013526302061169788,-0.0024860114556213373,0.0006010944974574758,-0.002697090279228481,-0.0005533827281882014,-7.930712235975813e-06,-0.0026296494765604924,-0.0013045337788935285,-0.0001423727483294581,-0.004066644629941341
-0.017466593326826114,-0.01501596983211736,-0.006032904611856796,-0.0063056327217054795,-0.004688013917815017,-0.0033548147859740617,-0.0008577678940734278,0.0005871852428875479,-0.0013600282744543315,-0.0023692438716049475,-0.0012727637715336945,-0.0014200921817003594,-0.0018280782478056303,-0.0025450884446763665,-0.002931412010172304,-0.00012347056525565336,-0.00040283991809701605,-0.0016364273694731916,-0.00024935028947462967,-0.005201562941365409
-0.009160626549128211,-0.018659256088455242,-0.009856939750898165,-0.006302676393485552,-0.004898972695373231,-0.0026429007339659927,-0.0006410322949280572,0.0023483937359439246,-0.0020298151071134877,-0.0033188566302851546,-0.001324042108705423,-0.0030912596167036103,-0.001496583696255887,-0.002734304527233082,-0.0037464954460786734,0.0009442194296934758,-0.001409521968962508,-0.0012959471304202451,-0.00017133974647246477,-0.004680167354478422
-0.02083260757199847,-0.01526010019452466,-0.004800371898988185,-0.0041607124546135296,-0.005037664726987714,-0.0014348490377597038,-0.0011114322886957482,-0.006785572259808153,3.958728597353868e-05,-0.000985546311179253,-0.0009112599579384545,-0.0016396438260805257,-0.0004687695869991632,-0.0023365953862230526,-0.0007136340888488731,0.0004810045389725315,-0.001761999754974871,-0.0012158685671117074,-0.00029431284497453205,-0.005370723973173882
-0.009979892524400687,-0.015891387533362524,-0.008403727490416108,-0.005244213502616428,-0.006006227844773092,-0.002104333990937449,-0.0008250706024167209,-0.005541913458267422,-0.0004794613285533461,-0.0023288092451548437,-0.00174663386491981,-0.002622968447200644,0.0005771768250027288,-0.002766125312458219,-0.0008154603362587912,1.4593058973939006e-05,-0.002566534903307911,-0.0010643825696752178,-0.0002054119063541291,-0.0064460652178483235
-0.01413098726470101,-0.01952994108299511,-0.007303845004668499,-0.00816816585608952,-0.007267082920977071,-0.001977117511584463,0.00025996879587182733,-0.007020811248051662,0.0006735341364158858,-0.0007639983154513172,-0.0016278728798594481,-0.001252532929114144,-0.0005624611323340403,-0.0010366473225440138,-0.0014585795494349446,0.0011532823066469676,0.0045974827900742326,-0.0010395037126242335,0.0003835948875591083,-0.007947010268762824
-0.008648912685603137,-0.02323121621831281,-0.00996040071987712,-0.00796807577101087,-0.00393869518021044,-0.0032290825710272974,1.92947185860245e-05,0.003593542391875721,-0.0009073006100879857,-0.0009296970623836389,-0.0015844419252728885,-0.0036637795060717824,0.0003719895552300536,-0.0008718948612901544,-0.003983173082063634,0.0007518115902954984,-0.0006218553774306204,-0.0018859580496064145,-0.000146386778020921,-0.006739247723744484
-0.01716206197459542,-0.017247800973151848,-0.0077579449585027755,-0.006538961496189585,-0.005437032445624937,-0.000759423686516433,-0.001115847042092355,0.0017940661570416223,-0.0018483074205626806,-0.0020405287210208682,-0.0016473943352078382,-0.0020849284308011805,-0.0009693710269736286,-0.002533995311678154,-0.0003312624044095477,-0.0001457593116598818,-0.0012609308700727228,-0.001061683480317394,-0.00023798192048464753,-0.0065031548500943835
-0.010803502856312359,-0.016211045325059487,-0.008593057280571277,-0.0038109834400529507,-0.004835598599311198,-0.0021050018850898296,0.0005843946640137191,-0.004036637416041534,-0.001402766321989475,-0.0026515935512967798,-0.0011776567289537828,-0.002383312594611197,-0.00123734949733868,-0.001971186416825124,-0.001136193925049156,-0.00028222209201582426,-0.003486364702039281,-0.00148013975136564,-0.0001478593309730058,-0.007221129398967604
-0.01824638391940728,-0.0162694229191402,-0.0053235269299572495,-0.007962273939968628,-0.004644796901726902,-0.0020392015920515406,-0.0013855641827831286,-0.0017418056017534892,0.0012878467539849232,-0.0019540050905440393,-0.0015595193882715342,-0.0025900752470867402,-0.0011371959617342022,-0.0024531451916118383,-0.00029989289909281074,0.00043337960370990955,-0.0022204913732760665,-0.001275591363034133,-0.00024522596473010094,-0.005031416506850898
-0.018048803463195023,-0.01362816837533804,-0.007397807276841681,-0.005995424101274695,-0.0063793967928359036,-0.002746094101288085,-0.0009961789537192096,0.0006262866130661368,-0.0007355257271653188,-0.001607090172850198,-0.001914383796029142,-0.0026654944513090106,0.0014013408020279413,-0.00197083210912145,-0.0036115673927633895,0.001320282071368032,-0.002680038284124747,-0.001332546701402559,-0.00022120170397101882,-0.006489649864791621
-0.0179288779257331,-0.01787935637509994,-0.007560720493032326,-0.005581675851305287,-0.006037451577431056,-0.002840647745688331,0.0003668164060945858,0.002130658428613969,-0.00012003483576942598,-0.00015400432884537968,-0.0022946742437003793,-0.002330162078384698,5.9440066470415306e-05,-0.003210732294004021,-0.0004269858273619308,0.0010518860342684391,-0.00416658587528218,-0.0012870504781555307,-0.0002854627992686195,-0.006043798372787326
-0.01952203308455258,-0.01772286811094091,-0.005692390350814094,-0.006214396733848847,-0.005828064369561616,-0.001821540366994062,-0.001179545592870757,-0.002322660489638414,-0.0005059411740997649,-0.002383587056344065,-0.001431626742729955,-0.0002576628415166245,9.460501940338818e-05,-0.0023802474776797077,-0.00020515221202610265,0.0003529946252092498,-0.0017296930968586828,-0.0015602618455644297,-8.970988375949656e-05,-0.003945396739194015
-0.015230750272166914,-0.018016428845730844,-0.007149155439498525,-0.00426971997129537,-0.006093350501493355,-0.0020801717161763617,-0.0007731574050679526,0.002242746789476465,-0.0010575088752011654,-0.0007265237196164286,-0.0018357202575377107,-0.003981588052338339,-0.0015056199576065409,0.00027505417217374385,-0.0036622150910019017,0.0010334286890671738,-0.003686211101836914,-0.0012554890563478696,-0.00012061039318117085,-0.006666972390788335
-0.013549700222647516,-0.011208675399587566,-0.005995736161421517,-0.004861303318248247,-0.0052356469268367315,-0.002216824398977527,-0.0011678929263507596,-0.0048469754997495324,3.531044072587977e-05,-0.001801819254299821,-0.0016095842702634397,-0.0027393592394704077,0.0001392636266003446,-0.003199471203552092,-0.0012183148799401052,-0.0011842543456198962,-0.003394405717966341,-0.0014062771259098859,-0.00012740283799454662,-0.009041562258789783
-0.020987028769547274,-0.013406640693331912,-0.004942812861287772,-0.005294215059063087,-0.005913233438429112,-0.0024190233866587126,-0.0007471415471324389,-0.006386755876180057,0.0018449151894553018,-0.0015755180179500411,-0.0014490279818952948,-0.0008056208815105493,-0.0015525428401936853,-0.0021798960557498502,3.2778345703263864e-05,0.000558886342090167,-0.0027949661375654008,-0.0007368832765496337,-0.0001721361398328247,-0.005496661669773553
-0.017653783747058092,-0.014109119630835873,-0.007903823816959627,-0.0020899778866199383,-0.00496896620238355,-0.0016892998379868613,-0.0012126889148445733,-0.005722539420045602,-0.001095887026288741,-0.0026359755097170507,-0.00099668872137651,-0.0021915750502860955,-0.0020198890640070514,-0.0018157687818165867,-0.0004669586747331767,7.793204364134035e-05,-0.0010318818090551448,-0.0006861604593480787,-0.0003135037632697885,-0.005725371366715987
-0.01018287030446421,-0.02385182307979751,-0.009969076065147723,-0.0029423702555262323,-0.0045084991514643975,-0.003505480716958118,-0.00047555982469930344,0.004945657856090596,-0.00011491213954286656,-0.002635082453731836,-0.0020528007731869962,-0.0035267067176755515,0.0007147606873816889,-0.00345893380731771,-0.005005452764332102,0.002587968065733246,-0.0003358313505547508,-0.0017316077468179476,-0.0001549341400580793,-0.006208355221679086
-0.014369572357415261,-0.019970191242124808,-0.007090177347999997,-0.005271440298117037,-0.006748706795915493,-0.0011561721955270817,-0.0009536162655664767,-0.0018911491865825768,0.0006332189593619355,-0.0010280131839923948,-0.001747207102550116,-0.00417799626084161,0.0011502861582509162,0.0005760130107470709,-0.0035313734424804954,0.0002457006974145776,-3.05620535315638e-05,-0.0015006807978109776,-0.00032865818987678103,-0.006822196839348178
-0.019461266530973565,-0.014473784401173662,-0.005491620416723891,-0.00621324952917348,-0.005048806206371713,-0.001504598978632809,-0.0010086306839366451,-0.0054938130949085465,-0.001362139299756867,-0.001508910425254726,-0.0012565231346525249,-0.002659418010516676,-0.0004030565697757998,-0.001976602556848471,3.8466924039919126e-05,0.0005320200876788782,-0.0002232708510928196,-0.0012227074933859217,-0.0002868587099753,-0.005275776289126952
-0.01458015987892092,-0.02006408942782097,-0.008598604882366393,-0.00649274098551056,-0.005879240000164525,-0.0022627795289978775,1.1230972401487333e-05,-0.0058831164754398445,-0.0005347901829130321,-0.0010304306663723162,-0.0015415461577746711,-0.0026918782656624295,-0.0006211140308975388,0.00043813661421154365,-0.0008055792268957395,0.0008683170444298108,0.0008388249771451223,-0.0023011266069079286,-6.911739112789866e-05,-0.0034698554170730245
