HN24,HN24_7d,Pen_depth,HN72_24,MS_Snow,min_ccl_pen,wind_trans24_3d,SWE,TA,wind_trans24_7d,Sd,sn38_pwl,Qw,wind_trans24,TS2,Sn,VW,sk38_pwl,MS_Wind,TS0
-0.0015951446427303958,-0.09985238967191738,-0.0465364954000688,-0.01648034778375101,0.0017461608592808844,-0.025012636527147452,-0.007278147028603902,0.0016125208255834873,-0.03387670603512862,-0.053500637477166796,-0.009420776608555266,-0.004631315108369259,0.0015805925357077922,-0.0019932522657715446,-0.028928168355972353,0.009723799942585178,-0.00535668897714155,-0.019292563094738098,0.00014841239297917636,-0.00925493248495817
0.006506496868290325,0.1595633028379719,0.05657622574168877,0.033311115750984756,0.008101546904945287,0.041658769179387795,0.025437598801411998,0.11980073550803354,-0.015585632304234124,-0.027436973961982098,0.005291148704709488,-0.009506760106499609,0.014093716309386462,0.003860827842921332,0.025912592924723865,-0.06242874300194672,-0.016723192127634928,0.004451940810152634,0.0008437114901607817,-0.005606740158109455
-0.002407395704746402,-0.13222598929195858,-0.07568292422811888,-0.04382676941429964,-0.00011604663324153907,-0.025279523544595575,-0.03888385306393805,-0.002340230387732543,-0.005213338885805572,-0.026928938394024354,-0.00013151556185524746,0.0054176731329062,0.0035287673319301916,-0.005112755273973258,-0.006432068157688872,-0.011013899194561727,-0.037544255200288416,-0.00690224698880532,-0.010989724004369534,-0.0011203787676155711
-0.00031716034563335677,-0.08624576360287999,-0.15678975626093836,-0.028511590692408703,-0.00032665354277318864,-0.03458426321779067,0.01057178312844674,-0.007428952064947224,-0.012143602097639815,0.006822118228301412,-0.004184273989327876,-0.01995441465813201,0.01507496785367645,0.0011547987553543312,-0.013703232919991327,-0.03950311043833305,-0.0001170734469390699,-0.01761592996369776,9.317179579133282e-05,-0.011202232490080248
0.0010547740694407102,-0.16405991466395792,-0.11749826414665826,-0.057643605610549764,-0.0006102300151057234,-0.03875030734896428,-0.017286832788183038,0.03364405651576818,-0.008523787882683485,-0.019518590288935232,-0.0001648498129604065,-0.0066783997281648555,0.003143920846923724,0.0006209766225462448,0.017400903915307332,-0.04216000237104405,0.007678602827460663,-0.0037307981528768614,4.189791739917682e-05,0.0019752336792104586
0.0002707540089613777,-0.0694537505620004,-0.021598966805710607,-0.010111668759200259,0.0013242704721051297,-0.013821572312929978,-0.04127130283265918,-0.0749830589212555,-0.006362273578803662,-0.06990513634576928,-0.0024995441441812197,-0.013148802905731524,0.006304467006702911,-0.00033931157163655506,-0.03916543700897213,0.024091959418049865,-0.009222575589180146,-0.019887189928170613,0.00015450927632627812,-0.009538125174100662
-0.0031924144349371407,-0.07677335813893782,-0.11243163763278669,-0.03229148383077699,-8.653929069017006e-05,-0.026762584778092183,-0.03611252105183666,0.0016450106195407008,-0.00841532326502299,-0.05616270712790234,-0.005313413488426402,-0.003667120158012647,0.008573683735933929,-0.0063607487329378895,-0.012152689014377153,-0.03442090260776846,-0.0009798153782806698,-0.004895531945318603,4.804967068291367e-05,-0.0030411585095377375
-0.0028968553703937958,-0.156076969698867,-0.10759138994442763,-0.04603962786505388,-0.00011817945138318474,-0.03339515888306778,0.0011905569684070878,0.024769496234754718,-0.021381409746827566,-0.03443614586790015,-0.002730550668590391,-0.0013578370239702034,0.0010141360130122236,-0.003174783728415303,0.00020778087734167464,-0.0317187579307938,-0.0032120188081171414,-0.005586506152273311,5.372688145143741e-05,-0.004821281273131413
-0.011355029932844147,0.010355434096515341,0.0013705072871137726,-0.01747957096037377,-0.05495540787082668,0.009324012286767052,-0.00045626297467000224,-0.004290405556287922,0.01009777984019214,-0.04663064803331509,0.00026286762304758457,-0.01428423013101565,0.026340524721211598,-0.005166070018749454,-0.01041325250747226,-0.01923516739353848,-0.10778086646295075,0.008870368524561242,-0.005586280388039694,-0.012742654832060595
-8.149254834280012e-05,-0.11108980026416249,-0.13629028382507385,-0.016666734632938947,-0.00041558505375481554,-0.035685154553793834,0.0027946356343454704,-0.001120520309680913,-0.012672341032982029,0.00119572125336466,-0.0016041645964529928,-0.016974226582970008,0.006388323302186715,-0.00015899203504280302,-0.004274509517514765,-0.023174436588111955,-0.023249794711591675,-0.008557759463437837,6.811958543645874e-05,-0.009179612225367841
0.0011429738044777614,-0.06911289547356624,-0.12429135161519905,-0.024377394339050312,-0.0003583975729998182,-0.02734149740155165,-0.007730269360472444,0.030258497432320536,-0.0002786120715124231,-0.03583954619127325,-0.0018287977285217523,-0.014010320654100112,0.010907427891118766,-0.002784569565459003,-0.0011456957278035897,-0.043168139314899844,-0.01154842763052633,-0.014251797180428792,0.00018955825915326825,0.025815587568601278
-0.0038464381981369415,-0.08159150784718805,-0.13337204815936274,-0.0263581670097968,0.00020932469691615978,-0.034561023327308545,-0.03413543906965061,-0.003507959455891973,-0.008620650404288126,-0.04963529530155938,-0.0018001525024495368,-0.005496319039763571,-0.00575270214040453,-0.007933101893965316,0.014892877113403908,-0.030731041577916285,0.009563232842968622,-0.010074356070545036,7.158564704392715e-05,0.0023313332587713387
-0.0009733525755776391,-0.13147619261551882,-0.09919659124085835,-0.0421824211035467,-0.0006385935852692105,-0.028959047042153543,0.004103705132680869,-0.004356219330899569,-0.013619575297731598,0.011142768759552071,-0.005876770850300086,-0.013085084617487155,0.008623797172428258,0.00029853348528073934,-0.025607607626200967,-0.03318883959912151,-0.015030856357770973,-0.011852034746358792,5.061407282482463e-05,-0.007569540026694692
-1.3511162736297867e-05,-0.07777234070148552,-0.0950257113754439,-0.027523645350690157,5.8783130662050125e-05,-0.02853795315080788,-0.04317621310581066,-0.009311045644960053,-0.012559557929149983,-0.04516578127639756,-0.004867681122365565,-0.008905249943200034,-0.004090998804313124,-0.00697691203153226,-0.013657266469478298,-0.02289502715061342,-0.01065810749181159,-0.005330119157539832,4.026943264761782e-05,-0.01002099743724102
-0.0005228656516798469,-0.14668226573946108,-0.07657829312044971,-0.024028495354480886,9.821716327372844e-06,-0.029363009033161986,-0.024013087717952058,-0.005063606314264083,-0.007363134545739741,-0.04470046302196958,-0.0022430468898771033,0.004885062073396205,0.006014147431900099,-0.006530708151985892,-0.008711870195305291,-0.016980000960757025,-0.009796675564721226,0.0024601162886635154,5.150127593273017e-05,-0.007988926125399299
0.0021697253614547667,-0.12749457777730036,-0.0441157991369255,-0.02654688208839313,0.0007115461301873521,-0.0366888669479522,-0.03507001152165079,-0.011680668426561172,-0.007436417898667663,-0.06133592696443277,-0.007035675214137879,0.014606175597970531,0.001830462901658992,-0.006684955612678707,-0.009933913510952446,0.0074990484886802685,0.009915150153101427,0.0043990813811736465,0.00011100108075576497,-0.01240322753234068
-0.004258583765476943,-0.12902821854649427,-0.0900012077166078,-0.05201444912080963,-0.00012748996668960757,-0.03280829013082742,-0.022130181843822358,0.03102365370383874,-0.013057676500466187,-0.03788614824200825,7.850228818521525e-05,-0.009335355437360703,0.0037674039564444695,-0.012848462470865343,0.0053276879595553816,-0.03064090661287386,-0.011017693307270144,-0.009554607588021699,-0.004977233908915271,0.0011688088728502967
-0.002699641167127989,-0.07565019277787845,-0.18746288264529232,-0.036288632867411554,0.00016200491586157036,-0.05741809561586706,0.00834348527084028,-0.0067898439424364685,-0.013565564586509324,0.027079968822799866,-0.00664925830671564,-0.016855754263427426,0.011931439711188431,0.0008545206515312501,-0.010238550813131344,-0.03716983470037425,0.024125555873712675,-0.005543393015492864,6.07507241268968e-05,-0.011339019755832845
-0.007006705540115953,-0.20344461681651105,-0.08735563210881081,-0.051925430874204426,-0.00027749542932724373,-0.043806826874206305,0.003294460410446242,-0.003991218586840354,0.012750700788941081,-0.00374364056110304,-0.0020820574895090804,0.009578811734196885,0.0029291700609610405,0.001489748573415756,-0.005739952454750895,0.018064297407302848,-0.017952773156478842,-0.014433712829098416,-0.006705559067971391,-0.007340724910027351
-0.0035130186117991505,-0.16889500223235998,-0.1069540493172826,-0.03812695219424011,-0.0002451590858981922,-0.020654453803823945,-0.030328788337355955,0.02959776504314504,0.005308240541489799,-0.03650166078587062,-0.0027059095702134076,-0.00274401544816404,0.004288251453156888,-0.006727858101561048,-0.0017509444476066427,-0.027902418934002828,0.0023727388094994255,-0.008373425127453326,2.75931983681713e-05,-0.005979694504543051
-0.0008708484706585312,-0.09366848355086406,-0.09187908469728427,-0.03904395368745705,-0.000929433924126591,-0.024016981837873274,0.004471423091454199,-0.009765230353320171,0.0021517791353592923,0.014474986741940183,-0.00721378337989639,-0.023465384396258743,0.00580071820043183,0.00032912466199680235,-0.03412819980236234,-0.04689538147198618,-0.01942530091677327,-0.008481499273621011,0.0001281668471832158,-0.008689015002067509
-0.0005860222426902795,-0.07129593809988972,-0.1220975579020645,-0.019373719596672646,-5.4188278445503786e-05,-0.03821072847310765,-0.03820460865181909,-0.01050181542595964,-0.006761440302070698,-0.03762230453377319,-0.0042024433904346925,-0.00956102495615292,0.006393421396981773,-0.005359819349396266,-0.01423781271878398,-0.030462953635433235,0.0061231313890311835,-0.004952593378645055,4.896598916578609e-05,-0.012149715254054174
0.0006535727691759022,-0.12850942084856795,-0.013466729960249113,-0.053001820066516915,-0.00011225321698778562,-0.009362081385673569,-0.056892280169898495,-0.0032715442398330227,0.0017906860797666064,-0.0469270643623895,0.0008315734968831227,0.0037267409307727077,0.008117661673362213,-0.004391447857245414,-0.018645965757411124,-0.01688113322782253,-0.04250263544633829,0.0016036067514990776,0.00010528235696256449,-0.012055305172107185
-0.0011377757635394473,-0.07114798556324482,-0.15390332654797625,-0.029077423228785242,-0.00023916496099748793,-0.056866381712898144,0.011400420369657995,-0.011836490937954898,0.002714281635805192,0.03480826888349839,-0.008696274456936713,-0.020450428118153164,0.009930104592640427,0.00023008117364952362,-0.020966141721291926,-0.03784885215340182,0.013524843183501313,-0.004708423802997759,0.0001967815310732994,-0.011637314778636207
0.0002881308418970268,-0.04812969029958671,-0.12514647038983337,-0.02900749171957917,0.00022699511299530446,-0.04216124453858355,-0.03926970770475844,-0.01232207720245545,-0.011965237357750685,-0.048567698893748436,-0.005424875723644317,-0.015580099852037774,0.000747211809405905,-0.006606874525023166,-0.0003892638121033122,-0.018363245119883985,0.025282909594291903,-0.003992017081424518,7.37662485334999e-05,-0.010859623750535924
-2.7026826282956714e-05,-0.04158443202836982,-0.13748453919057893,-0.01862989082495915,0.0003284682743833452,-0.036886174759032046,-0.05582030858529228,-0.013893532191577832,-0.004612808073579802,-0.035579721450631034,-0.005301237655318492,-0.01571997784495276,0.00765776141401147,-0.005259228770252471,-0.008611529352298634,-0.01831024592693817,0.003726485767741294,-0.014680449838633654,0.00013331961837442351,0.006986460025849135
-0.00590250215299117,-0.11672287144688502,-0.10293745038914497,-0.029116034179266226,-8.92632445902523e-05,-0.008909821714720845,-0.05861385340909084,0.0423412150281365,0.009070241270722668,-0.03873381423157601,-0.0020216307183242464,-0.01067692297927958,0.008921865980373695,-0.011413851882195259,-0.0020959632539597826,-0.044368623433886874,0.0007967425394842142,-0.00325081829156261,5.1032977547340576e-05,-0.009844184863177364
0.007394221981036624,0.016182408383222848,0.05085470482556653,0.039798970853783734,0.006034699020771465,0.04252602971246233,0.02609933057615611,0.08356395159459984,0.03189015101767533,0.07090085059064832,0.004293749152275259,-0.018822142606077258,-0.013110505376486501,0.010145788421262599,0.014244415176896535,-0.0469627304407671,-0.06012616852996871,-0.004156314356660001,0.0016506228022626704,0.0336824352144807
-0.0033317040196076653,-0.09970722316366541,-0.14615209144637145,0.006625612640831002,-0.0019120997073089959,-0.021591295908680575,0.014193060419153572,-0.011505784357626302,0.019656236328301015,0.01564681323274272,-0.007290313998916345,-0.03038901670234433,0.010269566329273705,0.0012092794604541275,-0.012724355572524168,-0.05050278803915716,-0.0029534970590611932,-0.0038867584651840533,0.00010928937175777702,-0.012613031641424946
-0.0036065235756298866,-0.16552924116307013,-0.10572918408336894,-0.01478040908036443,-0.00038377648539607854,-0.013631541978975295,-0.03531618375593098,0.027798886317953787,0.011174361063264469,-0.04411357740716388,-0.004150097736370908,-0.0015516665139390746,-0.005152955109855007,-0.0008612494579089521,-0.00011066120438044677,-0.033016482546033024,-0.01775831600418314,-0.006717821208876557,4.240576158433067e-05,-0.0056199561604686685
-0.0009442333135908943,0.10094888657690414,0.06048147192321873,0.023273356868109347,0.006890565613187696,-0.00855922330772349,0.02409144852970106,0.014586455818498505,0.05252516968418302,0.03843516718605923,0.011353419793595087,0.01920264418178703,0.021958953544769132,0.0027163887806818713,-0.008006257461674972,0.01582886257373805,-0.025619842070154858,-0.006515238852395372,0.00121258981302768,-0.006360128469823379
0.01303212293549829,0.05394837498034274,0.13736961267675118,0.03275651021142644,0.008111411092104377,0.06781900179824636,0.0376499470617273,-0.0394094096024249,0.03901258542852399,-0.004307108109545275,0.00990972909785342,0.018851754396940434,0.03687453162235517,0.00825496251898584,0.058637135846753764,0.073204709153506,-0.05835440828852977,0.01699216565514992,0.0009087569277229113,0.02539167413196992
-0.0019950719079740073,-0.09205406794406978,-0.007770666691164177,0.01266322886386964,-0.0010890733559305449,-0.022599292307665265,0.025800317827088293,-0.005078092683591722,0.02673966285171142,0.027094508918720155,-0.006958930400918082,-0.02431716855382546,0.01910355650082541,0.0033102672661577057,-0.012700478830762826,-0.05998728764941916,-0.004085877168302732,-0.006105470249361437,0.00048523592908167557,-0.007790209013037383
0.0025824799175218995,-0.08752854577556718,-0.06155331649914536,0.02731190331668282,-0.0011458739711088124,-0.004379588879916504,0.007741394084005149,0.09626720754128959,0.03482659652499327,-0.02268679719389183,-0.006174453545051319,-0.002880057880538521,0.01711349547394396,-0.0018841626915188116,0.05189545813821799,-0.07008420465096908,-0.00013126112530396222,0.0010223477087371706,0.0005831007492573259,0.009678792080570323
-0.0012892627574425778,-0.11500380076710524,-0.014045207327678028,0.01496743979063467,-0.0011025443180308961,-0.019625100960547568,0.002490056387420432,-0.01263154151141256,0.013986834107296696,-0.05559627925977109,-0.003432952432485764,-0.03440863013083194,0.008252287601014062,0.0017496750496502494,0.006343952267973991,-0.028374914797896066,-0.01685948981491189,-0.0012735145884410805,0.00026610624520497184,-0.012889430659124625
-0.005643854105583157,-0.0198512502143664,-0.024973845012912835,0.011424126995164744,-4.001707022932566e-05,-0.02528957550122869,0.026870104109790793,-0.013157753831862158,0.03551183776609832,-0.03244797049555928,-0.009387982623690425,-0.05089245943672721,0.013372712294900944,0.00044260322877865316,-0.0077893022200441865,-0.017310875574185047,-0.045338542832954166,-0.012068251108188035,0.00037030332547148315,-0.004490023598676389
0.007107407964067535,0.12452714388346069,0.09497995461511892,0.018834659926748546,0.010959941858697362,0.05178772435533271,0.014878635695592203,0.014641842280883187,0.04560609734141812,-0.007746871298780514,0.007904691909401058,-0.014702269767100621,0.04412907641419831,0.0028190097238984823,0.06001841304435706,-0.014786975833267215,-0.07112502297449586,0.010016101840204404,0.0006954022257317066,0.008847576897824184
0.0004675949421167937,-0.06288401038589654,-0.002232939670114615,0.015031615102100965,0.0011877361581233957,-0.027455953771423087,0.011574655396786206,0.0017077239071174217,0.021611627169671313,0.0009525658373604565,-0.0035083452545222834,-0.030934746376005923,0.014470549403243544,-0.006795762978629993,0.007506951771210871,-0.03934920081529223,-0.01680507743857258,-0.006259766227449284,0.0007329235161887502,0.002699039376069174
0.004022804126774029,0.09592743831837043,0.08462118447050061,0.030628151373627278,0.005656689929213224,0.04252816149654487,0.025620884789241242,0.08091216216998873,0.023470633728526702,-0.0030327801428696407,0.0020771539823423884,-0.01744605872295021,0.012400937475128259,0.0042839497586343546,0.020278246139738852,-0.03642271055578022,0.0005184255371568705,0.01026783350952125,0.00113162057988424,0.020182143747515518
-0.0034678398487934248,0.03814709256975524,0.0462835212262386,0.015392040495741338,0.003576226381895443,-0.017940193048561925,0.02548124592770667,0.0038103705208050085,0.06001144008701279,0.04079241530993991,-0.004177609012889052,0.017524501737013153,-0.0016290013722997723,0.0012739896941638962,-0.025104882068602213,-0.06186568779929078,-0.12282494690191621,0.0006073290535520507,-0.010889581929077389,-0.015568806961431014
-0.0015557669465488266,-0.0864670469331516,-0.052839597509882874,0.010390928198078955,-0.0010728087147193327,-0.02360433577792718,-0.055440576672457,-0.026357734089736674,0.006576834059766654,-0.0542151783359198,-0.0023648723698958475,-0.017487204946519345,0.008592409069145407,0.0019459997199980244,0.0077153558833621605,-0.028942857112075827,-0.026019279600586743,-0.003038715549337209,0.00016802330908831202,-0.01157258108529883
-0.00041414133001429115,-0.06470186261562048,-0.06285498501694141,0.010310300554701822,-0.0004548440554450837,-0.032322967942648884,-0.030723140630968076,-0.023016123720735776,0.007184638968222625,-0.06709759255240592,-0.004299824080662802,-0.024232462971122,0.010086671503474165,-0.004520596816728358,-0.012911837944993745,-0.020926829352586843,-0.018966435552089638,-0.012270153413022242,0.0002067206024851913,0.015039422466943503
0.0026292105778702632,0.0871920340221065,0.07326814180695995,0.03772933656039338,0.005262493573245594,-0.0013032242211435698,-0.026213013804517696,-0.0009597873191038673,0.03907379497220971,-0.04213504187248571,-0.0017978051843238103,0.028126510406436867,0.0041238019524219875,0.009090728971253457,0.03535409144436318,0.021760716725257218,0.044241135051027704,-0.015671692454585967,0.0008852753448688166,0.015229020501719802
-8.619995438492502e-05,0.04989893852131597,0.06991593030174652,0.01894430905027548,0.0045946271326586935,-0.017042587862136617,-0.03484829935992214,-0.008899075031222314,0.04535694469872396,-0.05059190599509747,-0.0032216762629104826,-0.03678262304970606,0.015024744333350106,0.004500098591718897,0.039347828444636745,-0.024546660921381174,0.005296469173044886,-0.012390413592220284,0.0005941648678466083,0.008958161258439455
0.00867105281315162,0.07769149145974857,0.08136038426018787,0.03572014775961483,0.008995312933596615,0.04276900846889476,0.02868155730374079,-0.031244271724911708,0.034688247307009694,0.05126440535309181,0.0063880012021400034,0.02500429813788894,0.00399446727504255,0.0036579118569594962,0.050117054995886666,0.08265234710503136,0.009046448472945494,0.01550294508303826,0.0011339797783875792,0.008101581839146083
0.008543307523941612,-0.0237832517308804,0.08200125555250755,0.04827707607924823,0.00601356574363308,0.010846244715406413,0.03996588882068561,0.00703740304704599,0.03880442152988203,0.06487939282533868,0.0028846804711308107,0.02211871415231144,0.0037734546452217327,0.010918067925522355,0.04114103452360723,0.0352747681811646,0.05813059554415911,-0.0010091762027392866,0.0012528437805788852,0.020354934917510645
0.009117827337759081,-0.00015394816019882276,0.06522166653332535,0.03331674587689728,0.006028528325356701,0.0623151323121662,0.026435030192757638,0.08012331174196637,0.01886473261833696,0.05753954611233591,0.007958104289718904,-0.024580552090919822,-0.01907105483735602,0.009152905700078316,0.016979013708090258,-0.04607840781759783,-0.09958908930343267,-0.0018495675024072025,0.001216510349089132,0.04143106288916898
0.0049472609614410155,-0.17996848003977597,-0.028108721826574767,0.026643827253913815,-0.0011789427997427962,-0.018136265837141154,0.02597511299090305,0.06689576573039326,0.01951997526746708,-0.029374038805544844,-0.003111868375563059,-0.022356332753164065,-0.01424163933416519,0.001529632364593762,0.060949501413366934,-0.08255666533873106,0.0006567699429190938,0.0014511165370155732,0.0002540377528445446,0.006426647468470033
0.0078582032363435,-0.06842440078170815,-0.015181568433084366,0.03055718931078445,0.00036302923477100554,-0.005208833444582224,0.010683258294302498,0.09826250072170901,0.017519678837658526,-0.016428759628130746,-0.006849289389404783,-0.013025403876187433,0.005100604126540319,0.0015158341188119654,0.054494235927995766,-0.07987648788723163,-0.006266786148189568,-0.003689719716591442,0.0008853567552675259,0.010109268745873125
2.4672104142769238e-05,-0.12611985342383072,-0.11338029397670957,-0.007084121088361524,-0.00019121298702278402,-0.012334332500856061,-0.0026585136561576897,0.05151074025246392,-0.001775002021749963,-0.026044529166635275,-0.004449663795336777,-0.006493803851093009,-0.008659795654336135,-0.007423904854561747,-0.0036286048131296384,-0.05524613328210154,-0.020389858000174475,-0.010373881323272756,0.00012516451757012964,-0.00762011342070764
0.009632230984764956,0.11581871370940157,0.1412731259406428,0.025315825822569128,0.0079295652610987,0.06270766977540915,0.026868779104261192,0.01640323473509246,0.04212278986926928,0.0014452266872588871,0.008080712020358387,-0.014954461210678956,0.022890234994313984,0.004254462134946756,0.05678844733901011,-0.011196880689143056,-0.05288901978191765,0.011087169547681693,0.0006621295974279564,0.024757081217394446
-0.0006838588389412754,-0.008104878595331681,-0.000549626945770197,0.01041292095197908,0.002571646426901377,-0.03553780947016396,0.015831647369389735,-0.0047750943032830555,0.024872572830451346,0.001730733688843123,-0.0035695347432435167,-0.03329385130103523,-0.030146129776646085,0.0018727259237978887,-0.0013451976687065246,-0.031471604679924596,-0.11703002953213094,-0.004849010956434848,0.00026938264529841976,-0.003595386858602679
0.006516899011233671,0.09313113501896926,0.09476957719278288,0.02905123010665799,0.005443521788401996,0.05042279588320525,0.030492299746644386,0.08049988788062669,0.009693037603283305,-0.0020986298273783163,0.002922711559125058,-0.016163953157859696,0.013460712418503445,0.0038826448404385267,0.026908625015251656,-0.040748777036157355,-0.003205545680054147,0.01207813628163421,0.0009734268924997495,0.015189124736837879
0.0030892821840825487,0.09880273837620429,0.07093917426420378,0.023748619354252393,0.011342471777073421,0.05192972896251982,0.028052566317104108,0.0009226603715796847,0.03512143682727279,-0.0005618630819177786,0.0014685160921847698,0.023746046796441073,0.00602495385207779,0.0008128356118686555,0.04893702210232732,0.004799569840348933,-0.019968286667620617,0.010986992601635099,0.0014659562099647513,-0.00874010210915002
0.004681903912569394,0.06503448796342128,0.0026131047766345303,0.027325714474961082,0.006790555408903577,0.0014430110033329877,0.026445444330505174,0.09678217882765845,0.009999291682809906,-0.023227909375952243,-0.008576567200410258,-0.03288593847915764,-0.005310468041376834,0.006238262945941343,0.02763757666781506,-0.06794350522754637,0.06437970300913244,-0.01435589306037098,0.0007471185649046697,-0.0037105257290143807
0.009623414022595778,0.1478945559632848,0.09271773109784893,0.029301251255771304,0.009776828937174286,0.04200229867477901,0.021553077802915748,0.008870083381965122,0.025757031925119637,0.009710398134872471,-0.0026172117457220687,0.023625274665731322,0.0016443157148993692,0.004753427084312235,0.04126885184659235,0.00845586427293407,0.05416083628224441,-0.004974674193266163,0.0008129650891836107,0.00858434279197053
0.007289415677660146,0.15614533430217611,0.07759684636635937,0.032981954335797724,0.010736205851717388,0.035089878940537646,0.037592694943596135,-0.0016021954311872904,0.02328228815254989,0.056659395543198716,0.0003305421806483859,0.017655246781505405,0.0026165591409274824,0.005244474991632162,0.021669604440103282,0.03419799177868602,0.0041567323352986255,0.008426454293561016,0.0011542884913312151,0.004185145785255977
0.005735467515866423,0.1214830257266294,0.07527085318977089,0.023083679068367922,0.00956521859014174,0.03716149840600944,0.02112504265901709,0.006896016210278795,0.016473915118258443,0.04476029878875124,0.03189052949872955,-0.026019251814674738,0.0036185396312309118,0.0010888697636740584,-0.024357153131374303,-0.023076756303877722,0.04619230334016417,-0.00480140708988377,0.001046513643135162,-0.01652288908250436
-0.0077364461959223375,0.06926269539767721,0.03843803023298583,0.02661019373791837,0.012539287444475723,0.06094781562821785,0.020648674960636226,-0.0656655043241335,-0.05270523393885621,0.04144527321419446,-0.004898916640959215,0.022156224179489075,0.005575915767597817,0.0063371269751223746,-0.05274158913195909,0.09034505450186166,0.0068965047059464215,0.01551521793337695,0.0011463117176511509,0.008059841392193139
-0.0142765312968307,-0.08291862031231481,-0.03058822973970866,-0.004516789626165217,-0.10336966941899543,-0.014529764472487541,0.019923052329395438,-0.002358468204620292,-0.04200218433271705,0.03659154957296173,0.00035976789241733896,0.006602520400871676,-0.022621860656363412,0.002466323891421783,0.026643111365168195,0.01969403030273194,-0.047095768637470115,-0.01372753015127576,0.00036968140600947855,0.020920982711832042
-0.03773610144945754,-0.07840763270418392,-0.13346357000690962,-0.04376026221648014,-0.04170908111846076,-0.051947415894052634,0.0033711543996954156,0.0007487330194756716,-0.023939940986941414,0.008669876940354397,-0.00024827752931741936,-0.013438378575374369,-0.014466418860829442,0.0002480984577171803,0.015056723877593563,0.0105639373032803,-0.020216111125046152,0.0034688983137797016,0.00010150824605564751,-0.00011816474099759997
-0.02715019352190817,-0.07979070206192167,-0.11691522094130051,-0.03975124679030462,-0.04195831527074916,-0.026628397583262995,0.006825976193358654,0.000318253289151474,-0.03527845498785609,0.016938093734594685,-0.0022103665341273917,-0.008651544126332731,-0.012768771576520519,0.0006449543047347097,-0.011874563299352306,-0.022078705068173204,-0.010180584746849491,-0.007520432265785838,7.374803477432867e-05,-0.0060093396827384515
-0.019375014780913864,-0.10288248594966719,-0.09874151380456164,-0.04122244148534567,-0.03593735315623537,-0.03673076766475183,-0.01877775466874785,0.02277041095415673,-0.025958305740205103,-0.015594321883593996,-0.0008414241409627766,-0.0025725437461126877,-0.009605646421841812,-0.009525739377034673,0.008120408055547158,-0.021395441564770103,-0.010184652432702323,-0.005825396352641592,4.578775066572255e-05,-0.0005554858607744492
-0.005010531290317889,-0.08202413934394523,-0.08816586865820376,-0.016959273322427183,-0.03406157887763888,-0.037943081635506436,0.009522055069828643,-0.0032650739393041747,-0.04958375005289175,0.022540577330122085,-0.004342099308366111,-0.0182147163527164,-0.015134962155425454,0.00038042504160936807,-0.0012033547903411085,-0.024923939111225372,-0.02262476842268371,-0.010874005003036777,-0.0018304438148819245,-0.009534741207802053
-0.0008845039950877709,0.13685951040194294,0.08296149875444825,0.021613794838340267,-0.02053334191781081,0.053401958821098855,0.03322867089290715,-0.002375139298965228,-0.026430264727969176,0.08018191108431588,-0.005415151429382005,0.01576607060880632,0.015888709298887988,3.3169246889896975e-05,-0.02022600863245316,0.04519254855937713,-0.020768830945792918,0.007147723490294686,0.0012205606010199307,0.0034048985930470086
-0.0003111829755168295,0.09336872798575012,0.06210224966955139,0.016743086134180574,0.008901940972039793,0.05491544081877995,0.0230708199494984,0.0025490003620507206,-0.05921111925175258,0.050208243527837725,0.0348833170288708,-0.02669103896400581,0.006778959692649872,-0.000806976203602971,-0.024270514731761072,-0.023610840676022527,0.03994113851328925,-0.008519726307907455,0.0010095567828587563,-0.01241804129652641
0.005264880190370611,0.024635819258595194,-0.042551659130549535,-0.014926668169500779,0.004959972118085717,-0.025943953881408854,0.00843843953926505,0.0050219864362346335,-0.023564293520369886,-0.008880537313040506,-0.015954793636725903,-0.002108137147733944,0.006405544152949007,-0.003985330669869045,-0.017454861430645292,0.015928373715917883,-0.01666518575055913,-0.032743624869423615,0.0004729278872643283,-0.0071139642772808
-0.006822856643363288,-0.1397508840501541,-0.08893864686125504,-0.04240535570357073,0.0001005212954866399,-0.031189630850373462,-0.03464351016145278,0.01321884298537043,-0.022742529168172043,-0.02536103400687958,-0.0006276704190531732,-0.003160864850409176,-0.00652441700207419,-0.00991926601544643,0.009419824591459474,-0.012306677828358563,-0.01642954378786574,0.0013034782690131861,-0.012714760355205119,0.0003781514897127649
-0.0203951681110387,-0.09356554449870601,-0.004836162536909486,-0.04792163844909131,0.00037709352405120917,-0.022258391730235114,-0.03475050842738709,-0.030249719572651282,-0.03051185073078765,-0.023776367609292113,0.0013945656871267992,0.00212197806152592,-0.015106236298840186,-0.006060488131818902,-0.022901670487966236,0.025831594994184942,-0.0706576747384194,0.0029321331523048406,-0.023131814593410432,-0.007066073182892676
-0.013344695011959026,-0.11645130008788933,-0.08361825704235039,-0.049410891256702595,-0.027311168449232356,-0.03245939523161117,-0.034461461955991875,0.0009895789666916292,-0.025630519336264118,-0.019854364082178413,2.109651579909625e-05,0.0037050542339178132,-0.011595159078618356,-0.006637653911602685,0.01358570840626877,0.004359509658049018,-0.02197605484650315,0.0027866271412737374,-0.011147187842677042,0.0017052174237323931
