HN24,HN24_7d,Pen_depth,HN72_24,MS_Snow,min_ccl_pen,wind_trans24_3d,SWE,TA,wind_trans24_7d,Sd,sn38_pwl,Qw,wind_trans24,TS2,Sn,VW,sk38_pwl,MS_Wind,TS0
0.00027524673331451283,-0.023267476995048733,-0.03369883857361856,-0.07794192265660967,-0.007502328670040396,-0.012754582393293579,-0.027362074497941643,0.00174481924928841,-0.031130752965351952,-0.004557028159858116,0.0006512465172757701,0.011181457608133008,-0.02925782947864113,-0.011374246873407781,0.0004533597648454196,0.0015120033421165623,0.007036388769774928,0.012759825522807655,-0.0011616978654637913,-0.00345355948554546
0.0015136273840713962,-0.04402513043319536,-0.04353040172034525,-0.04747611911981949,-0.007103298666576542,-0.01512122653439292,-0.0179435643350007,-0.010651304565350678,-0.024953417806294367,-0.003073179827430677,-0.0008964463576558099,0.006568371845496586,-0.0341985788619786,-0.008964603707136117,-0.013607819255800383,-9.875778477484236e-05,0.024520399701238302,-0.007122427188878649,-0.0011010806728154472,0.007007491167363084
-0.005947717364955074,-0.02853435465231693,-0.02297564325034425,-0.07964497322313642,-0.001317749485606332,-0.0128876477831606,-0.019650984392113355,-0.01665970414217251,-0.011260579186055109,-0.002820992474832264,0.00011215866291119289,0.006245792363188225,-0.032784195793307554,-0.003520958948356566,-0.004553924627592402,-0.00522499482191052,-0.001374363115028247,0.0005003647695411896,-0.0008517417428083723,0.008461740853672383
-0.014383829920067608,-0.019543746323518765,-0.03940041971882843,-0.05124267771355032,-0.002696185952518141,-0.015282911967078691,-0.020084564668504754,-0.011932114545197698,-0.020777317643999902,-0.004209493328720173,2.4885329573101042e-05,0.007762187059609763,-0.027046997516542128,-0.004083227499504574,-0.005439419830751524,-0.006646815969191572,-0.0054031471129079986,-0.007638926898944194,-0.0012278839509235714,0.004109467443680233
0.0019627246288776664,-0.02877540476038121,-0.019436703293564884,-0.07445310820665325,-0.007586529007336743,-0.009183309950700887,-0.03605405498606463,-0.009486102806404231,-0.014851936274305144,-0.011002847665270871,-0.0014617737775067003,-0.005088495551996557,-0.01621386753278785,-0.012001172131955779,-0.002605310448561795,-0.006128081585387313,0.030618218077919052,-0.00905675927827057,0.003998897392545283,-0.002224756875802997
-0.0006928311089480606,-0.028505412010660314,-0.025862666976075473,-0.09525553589754664,-0.004755800527830923,0.0002458015705148371,0.0068995337472976355,-0.012654864694050048,-0.019818188806384567,0.00448625945917835,0.0025487417688903687,0.011045755902062707,-0.03557818651907534,-0.011622053012736909,-0.007737185095951042,-0.0023837415519907773,0.004957068785200438,-0.003711921433714452,-0.001216484318332129,-0.0007784336114612726
-0.0008077162438227479,-0.029563024240827258,-0.03501503825653344,-0.08559385286144484,-0.0049143758012602755,-0.0008038957683311306,0.0033427993334771543,-0.009356631531166684,-0.03988796250273784,0.004238531531833965,-0.002902899802429603,0.010692652323535489,-0.035128106964499854,-0.004868297598053086,-0.0002864845905181301,-0.005192584561834038,0.0008659230756650895,0.012603657450817991,-0.001086415846366433,0.007261527864417683
-0.011865550320605205,-0.031672115577772886,-0.03622911434659423,-0.0515666486203069,-0.008738793708228816,-0.01043710600589596,-0.0008249420553329391,-0.008651322598113137,-0.026842174334257524,0.004806103604836001,-0.001346022351741946,-0.01004157681357659,-0.024324039905186504,-0.013628420322008119,-0.010653633473363395,0.011325829933678805,-0.021338195699596937,0.010963538033489989,-0.0011063075667091997,0.005582924345023149
0.0015341503410309005,-0.049256236698080706,-0.037770889798121064,-0.06693349740307895,-0.007974691512451193,-0.012294277338611818,0.0017189052035003732,-0.013171754904033155,-0.02418239056758466,0.003222335323080186,-0.0006992432530387322,0.010361905468404679,-0.02921852511780647,-0.00785658275621245,-0.0069976744434582855,0.0036885364166422143,-0.012980578882804064,0.013628410748739647,-0.0011674638302065453,0.0026960217537028547
-0.0009917715208818357,-0.03446110767865321,-0.03758217711903854,-0.051941924710651316,-0.005590732414032878,-0.012458005956529334,-0.023283136631798696,0.021809572304143026,-0.021431298694903192,-0.015640383180919648,-0.002195303740008965,-0.011147550161889138,-0.010375522790127436,-0.012010724612579604,-0.011147172089937768,-0.0027921487739755962,-0.007933220466220522,-0.012280944259206691,-0.0009651041104613518,0.003907776615863741
-0.007705193486860179,-0.00496060194646513,-0.03357036768206551,-0.0731474394798958,-0.002746321699038767,-0.010601199754940659,-0.027970006478620538,-0.01118481627883739,-0.02377061164103604,-0.008753017499839191,-0.0011938898001002012,-0.013276586612094741,-0.00910224980194471,-0.005800878499091292,-0.010331538358150288,0.010529425813729175,-0.020643231916862233,0.009104471035049454,-0.0008427529062222063,0.0020563499239991253
-0.005692076559498674,-0.02553110440693369,-0.033901192609579696,-0.07818656531545763,-0.007082849503494796,-0.012406936665744675,-0.03532327828152725,-0.00605288806303482,-0.01576413887931267,-0.00545810086963077,-0.0022174084906388695,0.003930126843770267,-0.0002045166943571543,-0.010214151907130148,-0.009914326253250092,-0.009093319217790852,0.04049327601489494,0.0007192985286140647,-0.0011589739487196061,-0.005575247756933095
-0.017060456519296472,0.016266508275972837,-0.03814623173190436,-0.09049734561374255,-0.001136906657678395,-0.011854948598435541,-0.02731169163394952,-0.0001443035216652787,-0.012649443822495715,-0.0016646716784453049,-0.000973939035999744,0.009704819806017137,-0.0026862442210161437,-0.01373401754904383,-0.006423344481251359,-0.00978888423822355,-0.008675345576581702,-0.004357191642096343,-0.0009874740017888437,0.006161649577067386
-0.010439493870411154,-0.0029831808598343446,-0.039371700373643154,-0.08370438634810852,-0.0016441934734272431,-0.014049798590955712,-0.015340323709970105,-0.0025954958652922287,-0.013098878039988144,-0.0028595377017821473,-0.0012488578697472524,-0.003681292193505215,-0.010767254051461348,-0.0024576170512106417,-0.011070358934472708,-0.011185100889027431,-0.005549168540892422,0.009975861003622409,-0.000979729368506624,0.004669970248505707
-0.01001590966479853,0.02185025394253898,-0.022850115719532663,-0.07287309230358612,-0.0031938706695412602,-0.015545309581599822,-0.016156233197640785,0.00010964865403366442,-0.009376610381538437,0.004264353856706287,-1.7973574188849654e-05,-0.023200958015028545,0.027123134575473773,-0.004749279149934105,-0.0026021744970542693,-0.04268639505443086,0.0026398185154054444,0.020670655991125383,-0.0013963091854627002,-0.00390351820237508
-0.003843927513225939,-0.04436831752730844,-0.042578696346705934,-0.0516203168600623,-0.0019398148735247818,-0.014244963566646519,-0.030547768387962904,-0.010999539904296399,-0.021195687420064734,-0.0062505236836053295,-0.0010304011102319566,0.00758086250765094,-0.019366726291724874,-0.013858783454779769,-0.008031300122286967,-0.00042873870489226203,0.023187680363140922,-0.006482854553905783,-0.000949435002597364,0.0017008297467449062
-0.01170850466849515,-0.02739211772830459,-0.033532600969192576,-0.08397001473131238,-0.011295039313457286,-0.010897323264653098,-0.021396330452553233,-0.014766722017132758,-0.014542113315401369,-0.00834263127918045,-0.0002595534894498966,0.0068745569248858385,-0.0020684468956217953,-0.011302672408249543,-0.0049693520150322044,-0.004624815872618156,0.02666631349323628,0.0006839101166406202,-0.0013762401238394254,0.007631029232822277
-0.007694027242299249,-0.04025818133765522,-0.030982083784717063,-0.052676835506087316,-0.006651790947265303,-0.008888176975500152,-0.022603027392906372,-0.01079126855368183,-0.010561116862033183,-0.004928664586671708,-0.0007387059335208845,0.009190751891098145,-0.021722985203474918,-0.012204137185763103,-0.00708356030149541,-0.005864403592762149,-0.0032876027803771042,-0.008055229182403615,-0.00124315658584237,0.003411297282097312
-0.0021809882370386435,-0.03245452968820852,-0.03452500422713153,-0.06552425575777306,-0.006275163822962595,-0.009370142368182621,-0.02206772393149246,-0.007469412084319632,-0.02414114464190789,-0.006926366939296714,0.0009736491057750138,-0.009172768123050144,-0.009507664335493854,-0.009489433427564408,-0.008476448482591272,0.008850017302805406,0.002955203933815939,-0.008632014028456375,-0.0011986488627735543,0.00762925742140699
-0.0076055770215073875,-0.046075040695529125,-0.03215118884870511,-0.07174164393921577,-0.0034960683796089226,-0.016040411677483157,-0.022743716104887426,-0.0017195178190983562,-0.01024305323914935,-0.0019058550202074335,0.0018864865924115267,0.011800699910915383,-0.0003640466374054149,-0.013462639569867556,-0.006019543175061701,-0.009888683640941353,-0.024421042687414834,0.010925914956023916,-0.001498345010913911,0.008253244280300958
-0.007959308740003812,-0.06275620848037457,-0.03493609740122338,-0.04914663748286937,-0.004895218949532135,-0.009646871134803708,-0.015582073753854883,-0.009731970467206941,-0.011457988778080715,-0.005417391548204858,0.0011885127621644612,-0.00985604820671142,-0.006961480401805604,-0.011579769256932194,-0.008029965347377585,0.012882804246522328,-0.01861636689830145,0.0009594817782635788,-0.0009465096487353246,0.004605317707561575
-0.007067191470753949,-0.057562014374804384,-0.031082706143643016,-0.0561702504097775,-0.010109265946666711,-0.0057122630965992975,-0.02372455879633587,0.005247659328500351,-0.018515528104180706,-0.007621051462192553,0.00012051234632963496,-0.008890353852863579,-0.006773398501294045,-0.014428712446000039,-0.009117539352591846,0.008099294344380425,-0.0022697625071547646,-0.006698215563956187,-0.0009753588847039909,0.004788858337560667
0.0037692204820147374,-0.06336829459163709,-0.03646181667917214,-0.05841869838695855,-0.0025578494133272514,-0.010591389276960399,-0.017508987233159138,-0.00943526678999964,-0.014429773262721329,-0.009488381761718,0.0022994898669033634,0.008449806461770392,-0.0038762868178794925,-0.004981561789560755,0.006745050578271426,0.0009500888681698904,-0.01433996429686279,0.0016003542483667822,-0.0012075081650012498,-0.012864852096730226
-0.0029253126586263494,-0.06391963577625574,-0.03271322941446366,-0.06734135450649774,-0.006148591768772659,-0.002419550814423325,-0.025446475205050476,0.04082051105545057,0.025106577351349798,-0.017486537604466636,-0.00023460689883601261,-0.015133716116154883,0.01768619938278183,-0.0018109746102224226,0.016124469233133525,-0.0018711917774635383,-0.01228536760492716,-0.010477387160644868,-0.001760106476334235,0.004428234986407918
0.01645232513396574,0.011043255454666598,-0.02253877628905078,-0.06742296338571276,0.0401510958467649,-0.010152839144284378,-0.05284026913015017,-0.02484809417049595,0.012370933222846358,-0.014284215129349227,-0.003431843194218038,-0.02215372508993217,0.049043908968451434,-0.015327270345684764,-0.0067789793058182085,0.0313352614515558,0.005505813415026445,0.020529966892208904,-0.0011960695032030393,-0.0005843052509104952
0.015778370610108443,0.010644193497525227,0.07215222262680375,0.04506713691148131,0.06944957863835345,0.024231997443130242,-0.025938847857808766,-0.02687133878527675,0.012188218728988417,-0.011142469804423556,0.0029231821925107698,0.012289666289143497,0.07622008611477211,-0.0008805047720185713,-0.0182849095138954,0.021777892127138324,0.026624172949571714,-0.012827597671033197,-0.0010525660403072866,0.012830602301692126
0.01075057517106568,0.02443209586165418,0.13507379647887618,0.05443668340682051,0.0451182592807163,0.023815581460706507,-0.028445625791064227,-0.032170193062678064,-0.00062568158852324,0.007457900507142762,0.012024205493556409,0.002203529155425104,0.08411700837818596,-0.0051682755554793266,-0.004307634180392297,-0.014590056198455091,0.006484569429934098,0.02526968243075924,-0.0007226631573090994,0.01194568283181676
0.06330830545882536,0.04823847961170638,0.12110211160189162,0.058070775684027444,0.0038609534170245693,0.018507818897390588,0.01724512294997112,0.03130871745403661,0.006596086965970853,0.004779388119010636,0.008110222547741916,-0.02703090047216393,0.060887151750454595,0.025623278355972914,-0.022170168494146006,-0.010069813323061678,0.012603909891234564,0.023412194944006235,-0.0011228076616923062,0.02983640394484004
0.03191353286112037,0.0038957528996979803,-0.005950258039811155,-0.02067374271195149,0.0872245189094004,0.022059771563702577,-0.054739233621852075,-0.03765702832043946,0.00447975155067979,0.010103609230087992,0.0034230460693167124,0.020411296009018153,0.027231248836760646,-0.010771721743706933,-0.007481076930125705,-0.012109099789425579,0.006833515037530262,0.037101160383657156,-0.0005154882058074408,0.014065637268989427
0.002107465393395007,-0.08622915245364615,-0.03835992341628299,-0.046067931416037024,0.002863193408120426,-0.005848478239737837,-0.03614410288791988,0.008682486836284318,0.010156888035126026,-0.019282504542740445,0.0024349459083653838,-0.011812070587281296,-0.021519914467644414,-0.010288226642587689,0.007099059282772939,0.010760275652137346,0.003933657523739382,-0.008042193172732373,-0.0011283253893877075,0.004440933697575623
0.00097669301350834,-0.0846770844280157,-0.02757977133699266,-0.04486054987782458,-0.004661899326990049,-0.009111552672984543,-0.02582900476632251,-0.009988191586647495,0.020709537579241436,-0.018859687761529742,0.006122068094118729,0.013258906293291753,0.004617739992245334,-0.006649132950988134,0.010206739100346264,0.0042402224193695765,-0.020588637599479025,0.001437300434821125,-0.001440334815997628,-0.01702532961882147
0.004097108033796148,-0.05205807283554653,-0.016866869935668844,-0.06985296591374208,-0.014344181972555818,-0.010025428862524373,-0.020229866407995966,-0.0007080967545819808,0.012772453339275671,-0.01166532117757015,0.0026346935725208207,-0.002577629502387335,-0.012360443641906992,-0.0011953488736859668,0.005322446146116509,0.01984280708939574,-0.0019227148249531933,0.016145262180652927,-0.0016705920360982468,-0.004122867236098197
0.03034735140720537,0.08640842177167844,0.04760429705556208,0.15480403988418404,0.02390335303420821,-0.003885735385362447,0.06484047457716467,-0.011257346463195672,0.03497910277515378,0.017735856963796922,0.006968908019577315,0.012886704725048432,0.0306159592642022,0.037434464869244656,0.0036517614555001874,-0.023947522121015932,0.012910603080138874,-0.0033469406358199194,-0.003402876944940842,0.056394715135296175
0.028146446316241035,0.05976041059533601,0.0018593513940383343,0.10263232663841333,0.005163283832371235,0.009007063877021819,0.051436749278121495,0.03815566650844024,0.05726478831750381,0.019022115660724613,-0.0003752315674986212,-0.0010003402449850253,0.047457759279738325,0.04093355736743737,0.021554301062909263,0.002554352150570288,0.09352189416148272,-0.0002854839112842444,0.03140830645677245,8.130902763997759e-05
0.04549019342302927,0.03764019942468925,0.05750989952929861,0.11028159761107721,0.038698688580188885,0.02707887962683646,0.05114484084537252,-0.02326102970997455,0.03822950616871822,0.011348603245617907,0.008373412467093048,0.002579586459129745,0.03456076968213894,0.022140303688744697,0.028921391935242968,0.046654174517170764,0.018470771610494322,-0.004244350162819799,-0.006232167641525547,0.04523300793468177
-0.006379691195130978,0.030210795323509957,0.054812252470631706,0.09364538965353857,0.04247229012597625,0.021281844464295624,0.07459760937737882,0.011937796637406186,0.058305829142045705,0.04075793046887458,0.012732168178821052,-0.0071902271588139,0.040773077453680646,0.0567361364920119,0.007426614891543666,0.014977827512096453,0.033971830884935716,-0.003301382599553706,0.011611235911016914,0.023054906839824973
0.04691805532158468,0.10130084977077784,0.05878784170854486,0.17414395066938593,0.0199599783308804,0.02694746160889433,0.019825504596616757,0.030594846713599213,0.04353730306533785,0.010882321586395849,0.002875446188554629,-0.007936489315373675,0.024944443342295324,0.005127512568045268,0.00310480769403512,-0.013375826994888504,0.03404731643046641,-0.00947795818947877,-0.0014002661565609812,0.050019469919352556
0.016636520105579023,0.0724934985327127,0.0735245934507111,0.12285955140585425,0.016563691345897188,0.032043857274935965,0.05173373670928414,-0.008700438434558831,0.035039630892958175,0.02337090285077768,0.009087467531207935,0.00761981874481232,0.02630172728027295,0.02054936613004732,0.03336510008395028,0.013174223744717899,0.010637802713269298,0.005904844193816338,0.0007242479920387193,0.043712607016204864
0.07839441538560399,0.10634633907039341,0.06994292959507825,0.18782989318720258,0.014745355754469835,0.02007045932637994,-0.029130476155551144,0.013368257106728074,0.03865874576183464,-0.004001736382100124,0.0015981962774336902,-0.012741462056389243,0.026988271950637393,-0.0011637604884648031,0.004356089149999495,-0.003101524976567202,0.02229970257312137,-0.01152207862954432,0.023537705169389175,0.026820000099833114
-0.010616709701425864,0.06974340925589785,0.08194469134483369,0.12604068478860425,0.02016225122104516,0.037320066353665124,0.03982849236820281,0.013512127945044377,0.05400318698627721,0.009641461123004168,0.010002441925171296,-0.014981787055294267,0.036364252107596265,0.0019575820577059297,0.00872743317081282,-0.0328440249261621,0.0070865768651128735,0.0038922721604467366,-0.00010732991310458476,0.05308999914666249
-0.034701459632633505,0.12530184082512277,0.05822486433734108,0.18363527348837427,0.024746994506567716,0.019729553449093756,-0.02206044050030567,-0.03382529892041931,0.048023621830798224,6.640788924414688e-05,-0.0011690486891893757,0.010811442972966082,0.020542968539666622,0.00685265821734599,-0.014056241302362956,-0.02179390101014481,-0.0097528477597128,0.015422884009991929,0.001159868091344829,-0.013614768960057208
-0.03815596714310233,0.05556823185189083,0.07293644748118822,0.12343271113655647,-0.008177414486660093,0.02419854157361745,0.03169769962861512,0.02008495381611283,0.05375860695266358,-0.004439166173106066,0.010915021667218161,-0.030810160242835987,0.05164435520719659,0.0010341778456737945,-0.003152376979899891,-0.04269472765270621,-0.01576006115210476,0.00827568160981172,-0.00037820374593139594,0.05347774570992139
-0.113755830523199,-0.0477431384769443,0.03600120550113691,0.14329101754245732,-0.05555517620392494,-0.0003461643906484818,0.030170705506267645,0.025092918939481026,0.08814826926260139,0.01122899959028776,0.006619177839602351,-0.017976675636746212,0.0075126730380967914,-0.01759279204474296,0.003845105345681072,-0.0664472014195538,-0.004802527973079122,0.013570970455087561,-0.0002274193916431133,-0.009550052841514115
0.018632159052503983,0.04014806866141347,0.0017718694280483883,0.08855537091134467,0.041488761813476834,0.02840918970337952,0.05926517451245065,-0.020174865004082682,0.043451764317530124,0.015997810547705733,0.0014675291626675298,0.020373291633732155,0.08549568319698059,0.03438990131976121,-0.004981785373577934,-0.005788112203202523,0.12384435097522022,0.0016947486416514362,0.01499910252479215,0.006507271513110033
0.04262193760446583,0.0437435800434711,0.0792593335134249,0.06798090372685693,0.16128291340093712,0.02353533366554379,-0.024930381698068233,-0.019042353443170817,0.017213720772172873,-0.006260334292892367,0.0068831829120366205,0.02197689286622336,0.0844794952411515,0.008153668781451413,-0.0055324895502417435,-0.009911757654917887,0.042159857882361394,0.008541867894479457,-0.0009370762358109191,0.024778556746556806
0.04533247425662315,0.06344055684307628,0.07450193689025279,0.12477934029588746,0.014109787065390268,0.027256073610333244,0.05861692668564502,-0.017425811483699375,0.05798171963144946,0.004589274357325236,0.005942801754669438,0.0027203053683236534,0.028111035406473098,0.03594646481268379,0.015583383441747452,-0.03253505049666273,-0.003159151164048414,-0.0027505877928342692,-1.0419103006512978e-05,0.06990192470426944
0.03245010062300329,0.0035697959147607122,-0.0074621658194519045,-0.0023302348260767756,-0.004792244608203568,-0.011262018793301347,0.06042158012268676,-0.020302517927581604,0.07203306469726765,0.01592113923068002,0.0064113487845073236,0.007800504598611354,0.08573392978903333,0.03261173732035482,-0.0010932985841645784,-0.011822734091547325,0.14199921668837004,-0.01024086325506991,0.05407267919465084,-0.004895590649587881
0.038253525048833885,0.06929441107543727,0.1288181513480959,0.10454450978034097,0.011088586337864392,0.02689771160594925,0.05620663170372911,-0.023809753117093352,0.03494297452460159,0.008162897067522858,0.006808485971414473,-0.004834278684769122,0.07411280952621992,0.05165776545739693,-0.02653143307276575,-0.017259625999674125,0.012895980630128175,0.016306284605719458,-0.00036303531688949034,0.0328712288006985
0.028887376763935508,-0.00985259263664678,0.006263062196279254,0.024156687082916812,-0.0020212680695112805,0.014510935224534472,-0.040879724003025336,-0.027137852801048818,0.024120335723079433,0.0018594753617556595,0.004270497762578692,0.018888439245541424,0.08279988391640168,-0.007629903808362245,-0.014132282688321236,-0.016411777408502536,0.018265747139666933,0.031025294338954457,0.05639897725278085,0.024488027459107498
0.02224503748317754,0.02949649787459445,0.0669654052920426,0.035711175764154175,0.00789889385302862,0.019067732247785886,-0.038933860104734784,-0.03454494915364195,0.023382288111218563,0.0021626547714307235,0.003913532575825232,0.042181590069279386,-0.002428991284202013,-0.005045921258861197,-0.009072125403666474,-0.007367669721182521,0.00367491917083195,0.008297335050592668,-0.0010557988813767831,0.00140961573522266
0.003336600637509641,-0.07709421701574078,-0.03726137694776602,-0.05700690585382593,-0.00877727268341308,-0.004403332637884887,-0.04073345127316619,-0.012734634069638562,0.027108574107745264,-0.013165286387763145,-0.0011304881123942352,-0.014132621939643287,-0.001222660006945565,-0.015125158612887999,-0.003707560689460175,0.013032297293781692,0.011153157867035279,0.010022647763010659,-0.0016209115301414109,0.0033450799545971647
0.03599503738970575,0.07470944308656423,0.07047289886327537,0.09578844576773309,0.04105848195841342,0.00655119021083618,0.05897294266726629,0.03037582833727355,0.03265872671050602,0.01820731053706064,0.01025422057815982,0.023265476229814026,-0.015053786928571442,0.02453081704545185,0.006451249060288927,-0.01197561569317865,0.02190198355747272,0.025449036088684786,0.0076624562500122355,0.023843600931674383
0.02314293354041486,0.09072097917999296,0.07267887504422106,0.18829021653606712,0.018583248034119617,0.02658921965179616,0.07329175855765545,-0.014604701786884102,0.050678276016551525,0.0473793466426044,0.0025234450450322306,0.005021306237613311,0.0005689916431826254,0.03264708987956206,0.001740670626459176,0.0051183016801466565,0.0074374696025430774,-0.0005565971097288153,0.0014014139312591007,0.035778886757907455
0.03230861689065933,0.09660013171989702,0.060589869086397796,0.17673939417004778,0.009403408897487682,0.027693693150407234,0.09106504191067265,-0.0186528413987738,0.035126811390509834,0.04513424496830946,0.002317088095975727,0.007601895225331347,-0.027518364110728725,0.08647502257100616,0.0027039445285239132,0.008927691024825128,0.010875642777294463,0.00385808877297677,-0.0002304771666725517,0.0203711805869534
0.019831974169064782,0.10220880339916523,0.008766969664963348,0.12408680380530614,0.009008737476542602,0.006500732530888255,0.09293064535333541,0.01951441922210506,0.05135544969695427,0.03365764408978672,0.004497301552570811,-0.0007217189779233473,-0.03927946639315149,0.07250873980180284,-0.00826587347401074,0.01431588264444144,0.04497444499929165,-0.004164630811040598,0.01588479158725627,0.022292207625578157
0.04382245755725306,0.135885330769864,0.092753872435181,0.25902498400920504,0.016782723603149256,0.03486811410795781,-0.014456565742778675,0.026184672020026483,0.01196021818332762,0.00363905508910344,0.0005717545567313319,0.012815586869837711,-0.013530588457506385,0.004606643646111487,-0.00797444605093915,0.006622607195749878,0.01653936253821787,0.01915365058982085,-0.0006692656660743415,0.014852544106057993
0.025273553602989208,0.09501701968969428,0.06783691257626438,0.15897307347889486,0.010916313103419588,0.023874065610240594,0.0563417973438724,0.02094044411807165,0.047685303514978544,0.023043291384577353,0.007849165879888457,-0.016993856535749103,-0.02468451198326269,0.023137571073651397,0.0018041635339614004,-0.015238299640574667,-0.0001631136306483825,0.009761008774318425,0.004097073937300584,0.06227962237685763
-0.05430762849389187,0.0681160164550723,0.07920324182244562,0.2116204809797152,-0.04424472012261202,0.014395404870204694,-0.035918490694554446,-0.037613539308270764,0.011696042095718442,-0.0016478226912537825,-0.008167897715951158,0.023170732129947285,-0.04539778591327679,0.009138705029326951,-0.02123526240815408,-0.02562783262648736,-0.00042492338339798183,0.0027355138817317126,-6.440498866141138e-05,-0.023352003064937885
-0.008640193544561045,0.04411277530656662,0.053209355128832014,0.14093879218150202,-0.020459674030425968,0.011802537966965858,0.04703070116219654,0.019769966015204154,0.04656077920410704,0.01847288310823689,0.010324030151823536,-0.06200962317675777,-0.02683463881093,0.021066857637294253,0.0052188928839556475,-0.040323006332134044,0.008369604982387197,-0.004005538845764624,0.0032934693930534754,0.0669531422391204
0.0061767881496052725,0.08754760620921541,0.05132027950273673,0.15672417120474466,0.02063175501922768,0.02971789333741375,0.08145250018739414,-0.012099437554861656,0.05224573393827694,0.03026581235331832,0.0019901918588827103,0.01576111388863259,-0.0280494730489833,0.04237531521857213,0.002813663277387001,-0.007946356961911085,0.045049891819653576,0.005023665228315305,0.0009804002766516755,0.042911879867218276
0.032590954605014606,0.16107348622890033,0.09574116521500398,0.2187472075563468,0.02782268068132301,0.03753339100197384,-0.012044890991285995,-0.015445127005223177,0.039475567425882534,-0.002897953984793281,0.0014368269447004485,-0.00449034892003207,-0.020344941450457565,0.005270485715300306,0.00833739273579946,-0.019797537054012836,0.010019014622375819,0.0010871247547523469,0.0014518468764920963,0.04210488275202806
0.0430510247714119,0.07796817434490855,0.07014277949919538,0.19225431331894163,0.010358744259137893,0.00959232343782787,0.042141400028049246,0.004209857447131068,0.04839741728030881,0.0314849811507156,0.00514348700506767,0.008796346521703528,-0.02066244974281291,0.038524627138443374,0.011842101897636896,-0.02672391113873647,0.006016748816861449,-0.0005708340716470764,0.00031477051476639165,0.054276327699287
-0.0477339426690499,0.04750609788563448,0.059934020136182264,0.09208714920658774,-0.031808502998950015,-0.00046268206793077343,0.043687048002757356,-0.024060491599472406,0.06394993996543537,0.029599017076689063,0.007773029357194897,-0.03174196430050265,0.010717560246121126,-0.002845835558788775,0.017460515091758385,-0.03805798097668836,-0.013222515904005085,0.001145012496320608,-0.0007631796256949546,0.05765766374766828
-0.058931665851899497,0.05826879956841972,0.07345312112985992,0.09526781718246637,0.004738913343220099,0.02202883303456474,-0.022247857799957266,-0.03180108161473375,0.042868981506811295,0.012501445094967494,0.020246055669704218,0.009052371289581057,-0.03598046662218016,0.005112445737322551,0.0004551956026019449,-0.024419262342077377,0.014674727392315004,0.00465977397053696,-0.0008600966178346411,-0.030516094453147763
-0.027302304447706167,0.020584442362693755,0.0441132638544271,0.14682766710723325,0.021556785119028057,0.021592859530258763,-0.012487286851877185,0.032850628033144556,0.06078823398527069,-0.007347611369914368,-0.012046518610586638,-0.004447505356317064,-0.033519826548290436,-0.0031574762830374934,0.0074882182968334125,-0.009507021676690791,0.028781492433190576,-0.0015989771244737001,-0.0013592444433015948,0.0004474768999110287
0.0069511578956250215,0.06804723409154878,0.054948449209769046,0.10395908795976234,-0.012434368743755241,0.027326403136054656,0.1081795447437617,-0.01732709117379273,0.048078920440893846,0.030683865186729237,0.01073556313407606,0.015823455543528923,-0.021038781768196107,0.08046586415090135,0.0015682933106048527,-0.010290988192039859,0.038896916268907566,0.011783707932142234,0.018814016977897464,0.03440489198478947
0.003972533924194675,0.08593908203484413,0.09041745559651948,0.13790792478321237,-0.06745919447115739,0.020261620138432277,-0.024041517117148036,-0.01991136221797206,0.020920463582054554,-0.0074030393149587155,-0.0004036599912797025,-0.009037653235573111,-0.05507956079774884,0.009711402904989267,-0.019311807164825348,-0.023592118822028465,0.00034007588464494976,0.020384928590792686,-0.0001905506290495393,0.028716058863841074
0.018636183635632426,-0.019787068080283157,0.0510715748560809,0.023541496044490486,-0.0034796074591577145,0.009056567952114467,-0.0535001872756887,0.01296014018473215,0.002475166520695594,-0.02209306519759896,0.0029117847960636323,0.016491570816433532,-0.01757982669582513,-0.013530614025755014,0.021858403406319355,0.01946721776859098,0.009323026976101876,0.022711927312290454,-0.0009787076556434262,0.024786711849980447
-0.07368002855379019,0.04209875246834902,0.050014872199244546,0.15166023348574525,-0.0400125166363432,-0.004987694164592539,0.002748912404155509,0.06367132277795463,0.05196806596941311,-0.0014458022231701774,0.005513473863053778,-0.010317417857780438,-0.022452187372061106,0.016402003830104765,0.02636090423043545,-0.06133246799668995,-0.01896781643930203,0.007000676200841549,2.365060150621758e-05,0.0445950474823864
-0.022949788510789725,0.07448373063753629,0.08421018124494972,0.14151695067829376,0.002522280191963847,0.028854050779967402,0.06051755354793082,0.019662929188828757,0.028057509033581788,0.017337976312070787,0.002532433406449842,0.04352614565136417,-0.02021692048952294,0.0221392139044474,-0.0016552027348855868,-0.017839709085140692,-0.006600713335113448,0.011171751926594883,-0.00046856168657541153,-0.02080305590565937
0.01525668391603783,0.112956998852751,0.010763119428496183,0.2118116029813246,0.007322881401826942,0.005526285752809293,0.07223558437263514,-0.022786447614635108,-0.05521368674288776,0.03914141452648134,-0.0006581650760684512,-0.011309896088011253,-0.03555010956518042,-0.0008122410565556473,-0.00665686600002421,0.019637468805158268,0.03402003835974029,-0.006364982928304615,-0.000367631499345106,0.007622710296224488
