feat_sel__HN72_24,feat_sel__HN24,feat_sel__HN24_7d,feat_sel__Pen_depth,feat_sel__min_ccl_pen,feat_sel__MS_Snow,feat_sel__wind_trans24_3d,feat_sel__wind_trans24_7d,feat_sel__RH,feat_sel__wind_trans24,feat_sel__TA,feat_sel__pAlbedo,feat_sel__Sn,feat_sel__S4,feat_sel__LWR_net,feat_sel__Qs,feat_sel__ILWR,feat_sel__Qw,feat_sel__VW,feat_sel__ccl_pwl_100,feat_sel__ISWR,feat_sel__HS_mod,feat_sel__zSn,feat_sel__TSS_mod,feat_sel__Qg0,feat_sel__ISWR_diff,feat_sel__VW_drift,feat_sel__sn38_pwl_100,feat_sel__zSs,feat_sel__Ss
0.023938811287727825,0.015492528130574619,-0.010555064085582913,0.0025196512909790077,0.02608045721456291,0.0063906103106849965,-0.00365911094438404,-0.003196368396635627,-0.010727379208633165,0.002068671208715258,-0.004791575835002901,-0.002359810753025717,-0.000860951123772576,0.0022691969208655984,0.0028693305324248557,0.004307411673982384,0.003106203017381459,-0.0002493246717086492,0.0023157577932870366,0.003952163881342197,-0.0028246945796110024,-0.0017787766450095988,0.006708655242993872,0.004860902655857488,-6.023106100864345e-05,0.009015029102298386,-3.798786534952442e-05,0.026404159352684822,-0.00513233674807707,-0.006838168974311998
0.025290552543187707,0.014904571220591164,-0.013758210360995792,0.028429212124440047,0.03644061329001163,0.0057291521770821315,-0.004087333762964787,-0.009867170790282338,0.014701038266685769,0.0017408303692699346,0.03369959220064522,0.001184564310328139,-0.04304526311412262,0.0041813173880359995,-0.0021891244008089613,-0.0019775050880467306,0.004582539507059362,-0.0025922569786395976,-0.0008457714220361512,0.02446673571021754,0.0012788600123556735,-0.013761351479908802,0.004092751747145143,0.0032841483443727896,-0.012095057828186338,-0.016251946304450135,-0.0011081051548945085,-0.008448349638375562,0.0003590833865844689,-0.008524896042849782
0.033911999400717985,0.0168329497213576,-0.00920557351181206,0.10456832469010345,0.04108685845574721,0.007547146497690619,0.0003995602538679321,-0.010410741998483875,0.018210108340278724,0.007992275836975213,0.01920697946527482,8.558942435819838e-05,0.004776524980037809,0.005231783010521726,-0.011350646272711788,-0.0032120209949049097,0.005265916082049462,0.0031909906596756885,-0.007636735706867964,0.010694981742850213,0.0021228470697592823,-0.008863292448322891,0.0015450893737713866,0.0017096021271996928,-0.018023997769353324,-0.0050387855066402025,0.0012573766533432278,0.033123954192095725,-0.0050212240372732725,-0.020725144419941735
0.03662157665119713,0.022532680732841696,0.05953690778268345,0.05987116217694992,0.039986787929595854,0.0075681699098401126,0.009027373998643607,0.030409562764671553,0.016992133173859142,0.0021282912417565723,0.021005349568098075,0.0010843179622956854,0.014734269697140949,0.008876146548993625,-0.0013603843303123028,-0.0028387453966502163,0.0070374035926978155,0.004599732489250087,-0.006032001439452664,0.01646965185818788,0.006203971277149533,0.0023682201268707594,0.004564465283264972,0.005254500647017485,0.00981822643886853,-0.004372322155718164,-0.0024997152068449158,-0.004104594149461014,0.0022418479926553936,-0.009303995626424805
0.01656527995231498,0.011130193958118218,-0.05432386227756798,-0.014060566623221154,-0.005836087229176329,0.006003561814369103,-0.004464197445754745,0.012336993064045001,0.010850244499917436,0.0003597372432169541,0.020341987360884203,0.009936816143061149,0.006354149849509631,0.002231191507806096,0.0021026402626040976,-0.006235286027225508,0.00037224579795774697,-0.0023568455784292383,-0.009253284584961493,-0.008940877108061013,-0.0049142549361794585,-0.0017340916909374515,0.004002753979269708,0.007816157326269953,-0.002438306241750895,-0.003971942622930961,-0.0036605567495528683,-0.004602986689642414,-0.00236521958123047,-0.005392292812752239
0.03115859275476746,0.018828561333632685,-0.032866276266962174,0.059452271955448596,0.03999605403386834,0.008112667685657732,-0.002489795649672076,-0.022578379915486696,0.011020760884163087,0.005368795369882898,0.002635651883689973,0.002161995480560914,0.0010676913585809765,0.0028602410634232956,-0.0009273157236113112,-0.00537726536267236,0.0019160320345739546,-0.0010644267926376693,-0.009053566471140686,0.006458935497423582,-0.0033649972242012667,-0.006622034153136204,0.002660691119657421,0.0022821286132470864,0.0040776341617859025,-0.0033870081369293953,0.0018826249911352358,0.027639247336816622,-0.003069231222484233,-0.015255266364903342
0.03289563218258594,0.020489555810181744,-0.02417095132143299,0.09208195707387345,0.03856125861244433,0.005748685943087946,-0.002373181352590884,-0.0046314081616695875,0.008424311146715428,0.005371537994403418,-0.001076393375585273,-0.0027497054168587574,-0.0002099699816850084,0.00400906619706087,0.0019092413294182348,-0.007498681281716605,0.00384970936223163,-0.0013951825155339662,-0.013529356266437012,0.010505155574033372,-0.003629990523320775,-0.0029831334662245457,-0.004227369431569584,0.007438722663898221,-0.020627528971746436,0.005131153769777755,-0.002664461855499971,0.032337764758189495,0.0030987620352733117,0.00805937264002169
0.013164569070036868,0.008290409521461524,-0.05307056565606674,-0.01792051191716713,-0.013206849864458437,0.001870105295504361,-0.013835072755616774,-0.018434467110364214,0.0008351452142873446,-0.00012535147857774612,-0.012895092307622567,-0.00319059631550491,-0.027280510151079653,0.0030324234028434056,0.006916562243007708,-0.005134021114280606,-0.0025279547364688605,0.0003462262192468575,-0.009836895740522685,-0.0020191187879646695,-0.0007703861539880893,-9.896017001107243e-05,0.00569897230291554,0.0011469228505387044,0.000980343362237711,0.007436773543693217,-0.0020105738875469794,-0.010018416602656717,-0.0005372447037996974,0.004236600668447372
0.036709747560822445,0.020507764291540092,0.0796493302490032,0.057713539065858216,0.0454394559738502,0.008099111584485178,0.0008466512767257104,-0.019836343981955714,0.010308571114788723,0.006059296660480024,0.00487396771413783,-0.001614288794473593,0.00011289903462327264,0.0009400491377231351,0.0067276073378023625,-0.0019797027354355873,0.005728300065519363,-0.00015478358528771274,-0.005928463547556393,0.01069499227600231,-0.003004969182722904,-0.004587602906552994,0.005156287691698357,0.00810865167890804,0.00861926439620992,0.004669967688840563,0.0026081806350048246,0.0190763881221711,0.0014949415960432526,0.0038023339979508016
0.009194834800204627,0.012374485722262804,-0.051292831754751717,-0.02082672629309456,-0.018346692748503098,0.0013878316482883579,-0.010576532456240673,-0.026969015187849367,0.006095225419801598,-0.0028884858419296828,-0.006386126581041248,0.004960812382063023,-0.0266189267802453,0.001142008621711937,-0.0010680079400545326,-0.006977729401848106,-0.00510817487746638,0.00046376338876731593,-0.010107876476491844,-0.010264842013872103,9.287972354062989e-05,-0.004206212731420548,0.004626482319221143,-0.0070831556054560835,0.0016847383338155892,0.005962755620251202,0.00528939096333072,-0.006329426651195775,-0.003468090162077447,-0.003851116248033669
0.023123114018232603,0.016695443290176193,-0.0377315844895926,0.015856638551730542,-0.004985621427092135,0.002491078720541575,-0.010149268876247888,-0.03195117402514278,0.01424817617912263,0.001663088671267127,0.021295366036243425,-0.002207156293830186,-0.005008355439872178,0.00780231353121141,-0.0013951150564845936,-0.006481107819295583,0.0004982638353413244,-0.005887397579821188,-0.009377980867149513,0.012873501721540915,-0.007453162977767514,-0.006290598367893738,0.009850877550941236,0.003934764792158046,-0.0007814210517909058,-0.0011829976406990215,-0.0018347292159621876,0.020085627615725417,0.0008854106652677329,0.0012979862322684138
0.01418007311447036,0.01313781641502073,-0.044950481517194656,0.0039611214388845,0.013728748987305677,0.0028992138024173542,-0.012325968764248364,-0.02751929526873484,0.009837145858942551,-0.0016913444682409556,-0.016643425747596016,0.010844628701987874,-0.0329538370075272,0.004992080059587211,0.0028399251951623725,-0.004042265866323851,-0.008905525276205558,0.0020098802819843165,-0.014687662025436848,0.024789436438784243,-0.0013999899432992104,-0.0012987634997098062,0.009152194578989086,0.002073242440832814,0.005836083822142622,0.001911344724189773,-0.0009397026725264639,-0.0097570662243191,0.005986696208991265,0.003169987749605519
0.016353483924661464,0.01644411622505164,-0.04260578114431923,0.0029146217433342943,0.03516365161960914,0.00609861748472099,-0.00990378136843353,0.040708359023295164,0.012212126814975677,0.0011671176943724212,0.012496108913881034,0.000247074877945206,-0.040650134330925715,0.004290780405360038,0.00034825090602962246,-0.0045796907808734345,0.0003923109455253992,-0.004709275149376231,-0.009784383992375993,-0.006087411921570888,-0.0046376589011957615,-0.008402632753468083,-0.00061109200943818,0.0030399030178439868,-0.00889379282310896,-0.004660449385127649,-0.001538121161517969,-0.008492021027317564,-0.0026778054798709348,0.004455047249434702
0.0117193189264806,0.00755782548124307,-0.052387363034719976,-0.03223420626929048,-0.02764005862409742,-0.0005774076766679316,-0.010124364927949221,-0.02344777221242677,0.006603567404700968,-0.0008562919091164964,-0.0008491916277497936,0.001332384318510898,-0.027659260800374674,-0.007305265842950469,-0.0005171589235578094,-0.003047289862080742,-0.0017058225885249107,0.0017423557168124398,-0.0018806817237713037,-0.012373012960756184,1.6016990649919943e-05,-0.004580031604855766,0.0038738234754576105,-0.0022418623189809595,-0.00024404985248052853,-0.00277705306047859,-0.00019690421942980107,-0.007303547835027187,-0.0029589959028504128,-0.002697126706144996
0.053605789851128995,0.024137261838290125,-0.013993058256697728,0.05054962687571364,0.042333096849679105,0.006722349222442281,0.00528591180313203,0.029947434998621743,0.019500760684971384,0.008010027467226594,0.026251957742767982,-0.0008566568372340641,0.003016416147676268,0.0048525622783203905,-0.00022109139461998217,0.0032995000140827214,0.0035317007675824425,-0.0010560856884572895,0.0017046640333631558,0.018161609689576058,-0.003564036073487412,-0.003155315033032499,0.0065774284671197975,0.0038969316045133085,0.0013883656865074923,0.007112194030248566,-0.0012008752866666701,0.027800636881945142,-0.003947724282579874,-0.012610622238571817
0.03735786308721992,0.019633841022542557,-0.022316115696626393,0.08612789100367746,0.04007464924473535,0.0045678399309945755,0.0011590021752418637,0.026929419737321155,0.01475108346030276,0.0032134682350977526,0.02346286913175253,0.004896730694379774,-0.02768157779883856,-0.0014843118238742035,0.001711576483002561,-0.0024565263519731057,0.0062214788972510295,-0.0023102273744331284,-0.004465307441998962,0.01608219622828326,-0.0053150548079510945,-0.009725882430495693,0.001628613675321293,0.00582740711589614,8.097941222759593e-05,-0.0012192590670384862,-0.005507322720761635,0.026423984127758274,9.68429965621416e-06,-0.008729114050853644
0.026453834186039565,0.020716447504435177,-0.033169541233077596,0.04446391067155768,0.020255418956959988,0.006017008071210906,-0.005925354311306931,0.02837443747261771,0.020487135455931244,0.001804787394659623,0.03571988352064019,2.5127242650774262e-05,0.014355942338721832,0.006311163404253618,-0.005773652032050713,-0.0018439924858955313,0.003705912614330299,-4.965251452453655e-05,-0.012820483123812974,0.02292038500882108,0.0030631711915872894,0.0015966096299821347,0.004124358927506882,0.0016198920546846053,0.008458311400491565,0.004191433083524163,-0.005356504813047837,-0.01373018592422869,0.0013536923397741742,0.0011823777500886267
0.02034016305541774,0.014494873499496748,-0.065721415310371,0.03358418538725036,0.02669175618496246,0.0019682848965159004,-0.0030098932492542575,-0.01795787071929566,0.012820072888675317,-0.0035031595220814775,0.017022396683519275,0.0012634649957991642,-0.020021450642925386,0.0026350463245639975,0.00014028498558231461,0.002550736146686763,0.003084367204861667,-0.006388153557266843,0.00025744788518158694,0.010192257274567858,-0.006789867594759925,-0.008991731735124214,-0.009825492173950255,0.002794017195234387,-0.01709674911870264,0.008284603253785782,-0.0037036635085369567,0.015516178826569279,-0.002631109502931635,-0.016061265393654222
0.024434100374837668,0.012414527126898547,-0.05207730760773926,0.004072468361822559,-0.018668853538680755,0.003990726437496161,-0.008361398534895913,-0.02233989779567403,0.01896426626393433,0.002940249601165507,0.032915926552801296,0.0020372003764334793,0.010289372126125369,0.0009213782423607535,-0.0012509193677002674,0.0031864638133811875,0.001821287748020893,-0.0030625242290716146,0.0026945614531698574,-0.0023549784804482495,-0.006111255000623102,-0.0013680473161710206,-0.005511645594993387,0.004310563478992897,0.0050548272196175945,-0.0029319885733132944,-0.0004883311617165167,0.019554274446681664,0.0014813885585487994,0.0017785288877887467
0.04961090497800842,0.018683162860330386,-0.029823047574970445,0.0901560373081777,0.03131435393885164,0.004852550545919888,-0.0018654656499005016,-0.01753398337295474,0.002418481511021975,0.0048362147219667435,0.02679334584702177,-0.0014998692936113688,-0.0058537237969264536,0.006731435705080103,0.0019624892072846994,8.271199695349118e-05,0.005303331049083862,-0.005160349070210284,0.0020078830770877427,0.006381814270853258,-0.010678623636957922,-0.0076030216005115135,0.0009217645823097215,0.006445242504814062,-0.018834013002788256,0.006444697779595216,-0.0013157318134665846,0.013512727156880648,-0.003209204265233882,-0.010261330467117705
0.010905300192712701,0.011884739150421183,-0.05961369437115468,-0.009251057838388014,-0.01105990561749287,0.002771839695387997,-0.008275751159448537,-0.017502065692233455,0.013144307375258709,0.0002723346141404008,0.030567294180567445,0.006314064620087868,0.007298122871595369,0.0033539483198031326,0.0004593909042531954,-0.00625046919026925,0.001825552793633358,-0.0026332586270859937,-0.010312493093745287,-0.010138886052719063,-0.005575769671760371,-0.0024131644557096356,0.00438326135097492,0.010867003916355086,-0.00019259541990362256,0.0004189038359181385,-0.004053051398236678,-0.00610096338890689,-0.0011365063076712398,-0.0042903443645452375
0.022283221980083538,0.017182774389225088,-0.04643472977842824,0.017894914419574907,0.02201107554325608,0.0046407888193516576,-0.010291864325659062,0.03127456682333702,0.017510802571494722,0.0034041795569042313,0.005865880861914816,-0.0023220501472003344,-0.01563818119802657,0.003616109894279247,0.0006661236175759169,1.3845685347738806e-05,0.001325159718452349,-0.004192951126197612,-0.0019211561513887143,0.010287558661069101,-0.004215973382104101,-0.0027447169263001194,0.003258501242697642,0.0047079840573430835,0.006485984958629945,0.009920499561043033,-0.004122785879166275,0.008380850964625684,0.0009865903103497414,-0.008398663555714878
0.04058891272405554,0.020354056160842047,0.004621533408502217,0.10011246319518538,0.03871939255234854,0.00822486412379993,-0.0007944021789079471,0.02668246965604494,0.013769167202231973,0.004759418345081718,0.012297495526152499,0.0039648882297900236,-0.00041638417700142275,0.005720975615169875,0.0019032772039394331,-0.004858631303716835,0.002741567531055873,-0.0009285831818669505,-0.010776729386103889,0.012965511871501509,-0.006721414061824601,-0.007224921001710592,0.00027818730901517374,0.008394719002330582,-0.011913809638322285,0.0037997754126423595,-0.0013958242247081275,0.030385690477648653,-2.5767978902245178e-05,-0.01912137054599714
0.041762317708216104,0.018405028955500544,-0.032039496845256185,0.046992899425285076,0.046612193518387204,0.00511733309809566,-0.004086046312544158,-0.019450381984814608,0.021959840230210987,0.0027021620146419553,0.02573079178884941,0.010107157715896906,-0.0013619701432192703,0.003619028098203459,-0.002064171883347326,-0.00361422191158043,0.004118569238509999,-0.003505840801244435,-0.009291373857950851,0.009467958662090577,-0.006729791417686547,-0.008801103705729485,0.0032437906743456226,0.0026777256160751394,0.006227829249397663,0.0012398861333411254,-0.000596003898575977,0.029282146383714566,-0.003939219081080863,-0.014728468306372325
0.04245237782671838,0.020856920450591194,-0.011246798083414626,0.11721098494240267,0.04514745224771645,0.007554435101122789,0.0005652113906865312,-0.013992675139079591,0.016514980078052882,0.0074440526244208445,0.020526022023548918,-0.00136757874759816,0.00021319691736725738,0.004589615199352241,0.0030482889239551395,-0.0049973111505331146,0.004843558553324618,-0.001604456084701597,-0.005041210358832085,0.01646904164336136,-0.004166305913975217,-0.0075275508629061745,-0.0029328778144204915,0.008413308563126602,-0.01703527311910885,0.005975858292654812,-0.0032157778628132943,0.03247973171933692,0.0025644651264506574,0.0054898934927558665
0.021788755314292665,0.009477798784224356,-0.054304225469788504,-0.014117013410156443,-0.021979433650974683,0.0006641152368350462,-0.009265671192255364,0.020964524429617083,0.009275627680947965,-0.0036463783442402522,-0.006823562961006368,-0.00265933486860938,-0.023788921089547096,-0.00791567726824506,-3.552964429903195e-05,-0.006174293305056871,-0.005083066815888923,-0.00051409091205247,-0.005758113638199938,-0.010863422023138352,0.0004148421313459709,-0.0044529056236231775,0.0035158502321072666,-0.0024440379214495846,0.0057796308531478805,0.007048119014641453,-0.002638175729540864,-0.009973497338997394,-0.0013278441568421399,-0.00433914801117883
0.017912513271371305,0.011079630289861246,-0.06787511868043199,-0.006174586902037817,0.02592642828756196,0.003961574596616594,-0.008061302806444235,-0.02831397542934904,0.018392486223381868,0.0029912760430534993,0.016618516414073595,0.0007058970913733122,-0.010732077594566456,0.003927138620353739,-0.000935439712738427,-0.0054173783419944,-0.0016040242929656612,-0.004090972925373941,-0.001998759774086631,-0.008500241571176188,-0.006185065932023731,-0.004873343698308854,0.0010372451808399845,-0.0012810539454148565,0.003840199694072507,-0.001354414674287355,-0.004953598086304098,-0.0101168674357206,-0.001248110718843903,-0.004698032701618164
0.008921190058126709,0.013436031947049811,-0.053551255285887896,-0.012958597826477396,-0.018850181821244046,0.0035201495471347214,-0.010099338390589043,-0.018028847784175104,0.006797557812145137,0.0016960815714514013,-0.005480831873664751,-0.0027805895202474363,-0.024358360094862294,0.0047027180293071225,0.006410607691566312,-0.008197316674031705,-0.0031062447488122555,-0.0018671742007108855,-0.01357843067930999,-0.00399072086580755,-0.002108871556469415,-0.0016714970570653655,0.006065486024254071,0.0029641486635099776,0.0010329586219033921,0.007952407646671801,0.0029476048673729187,-0.007997870689682303,-0.0007891888789548201,0.003918534397502565
0.035949801535026485,0.021820638379670503,0.0222960007770577,0.05408880333434252,0.03483052754791434,0.007594951347286705,-0.0010150195798123516,-0.022568591269663933,0.020430963481909977,0.003575629065836458,0.02980866743907014,-0.0059647596449130865,0.0005162981695442138,9.76835054689075e-05,0.0031679000205432593,0.0023129424748067375,0.00613411105590082,-0.006272359787405649,-0.0035208064747991163,0.0050728099371100625,-0.008144535058721614,-0.0031784760490066247,0.007394354899715187,0.006759221080421322,0.007534181855947324,0.008296686841487502,-0.0007543466197302874,0.029966421081317085,0.0029068526538526575,0.0076690131763523794
0.05732652569029271,0.019071727984291114,0.038783210072015975,0.08570418316844136,0.029071648537758267,0.008190605301396082,0.0036358633029935777,0.030615157442680715,0.006645721677261985,0.005499912691552922,0.01616215281291017,0.0009636926590843482,-0.0007184927261530243,0.008164071961355046,0.0031240860192900607,-0.0029973046048297498,0.006719680611741986,-0.004620219916042584,-0.0003629903010257049,0.013542092727186246,-0.007371564959566115,-0.004761949870798357,0.004708437472923795,0.010426817311039047,-0.008022549280244358,0.0058364910365007565,0.00044002695647493185,0.017452295877157964,-0.0011962327707674136,0.0034007043242505614
0.028597315697951202,0.012454255539639188,-0.04847689094350302,0.020275467847222395,0.0188670650493457,0.005092224129057207,-0.007062544321505181,-0.03445169470495066,0.014983444169056656,-0.0005948688937640091,0.021561858423583692,-0.005328831901548011,-0.014040046430471485,-0.003932208932249931,-0.0010480550875091397,-0.0057727779431368115,0.0021640601612814506,-0.005948530003644035,-0.008704460769168872,0.005455575238382339,-0.009375107992096057,-0.005294194710939771,-0.006775626226791814,0.003691352596276523,0.002980595537729308,0.007499714399925776,-0.006019368353707083,0.02210082180054814,0.0020057905307003625,0.0066314232133812025
0.020190054809348042,0.016580730468688323,-0.05088211762566591,0.025906295269368284,0.027842996234357115,0.0064845068109305615,-0.0052757617823267905,-0.023816248237401395,0.01385216675159585,0.0010220924289338334,0.03182581982186394,0.0027455588333155454,-0.03029894235488116,-0.002772753809172057,-0.002652122721877412,-0.007600078416495305,0.003732547315064014,-0.004773109729084932,-0.009613035152191786,0.027034751545367188,-0.006735659371598491,-0.005605037094158284,0.005561747971416689,0.002416870777345124,-0.015065771539157531,0.010568849098849682,-0.007868273955762289,-0.0100464752714761,-0.0007059874195266443,-0.008140334640344754
0.03569272561224381,0.019517366361315052,-0.038117519313778575,0.002977168364701601,0.03075634540959228,0.008050418981008885,-0.000630254418369152,0.05443973511553147,0.014415549887793868,0.008985632863198596,0.023540935097829008,-0.00031644679727265736,0.012981872346808549,0.003392258607549596,0.00046382102571615805,-0.00652010168206619,0.0014813366226539074,-0.002341259378184834,-0.005855962229901188,-0.004133625660945264,-0.003826032480067576,0.0042442349937539155,0.004934200413492561,0.003676956580275118,0.007285954234118288,0.006706420975303697,-0.0020367368226014097,-0.004836178085933096,0.001691318259610653,-0.003204635728021899
0.052514829260190674,0.01961011150612459,-0.028926838246099776,0.07960660341848434,0.04242732290034944,0.007925924988898865,-0.004133727733053568,0.037642893240569575,0.016863436047522277,0.0070205208381565,0.03359828162079027,0.0017752448919530275,0.013201290115179024,0.008576425357126596,0.004606930332408814,-0.0018325583657765494,0.006718235142159051,0.004955853576845408,-0.008975588160649096,0.018804196380299162,0.00493048882752996,0.003776317371269414,0.006128334926971934,0.007293815798083053,0.006369673980205548,0.0034119750550996395,0.0006571298276957932,-0.008202439515910497,-0.0004485916576547448,-0.006656047379820491
0.025340085456021975,0.008251572354509568,-0.04088865945340172,-0.01957710023573086,-0.017510769425752963,0.004569923401310931,-0.0026178517745796305,-0.022047831791776263,0.02298985721323248,0.003883951501565279,0.013449825155004794,-8.948831112102866e-05,-0.0003905414403470083,0.0033184292472962663,0.0006548987292506643,-0.005918455843505636,-0.0009118611236773842,-0.0007571103896947713,-0.003524012472866612,-0.006134767814135486,-0.0009573550314289879,-0.0050191489300404415,0.007336989471573123,0.0017707529623583844,0.006947826373250575,0.00452937077291541,0.0022651972154142438,0.02306373080745716,-0.0002623495262075882,0.0042573628960658316
0.025619382522778435,0.016121662515914438,-0.03964272867881645,-0.00117353253315362,0.03208935913792932,0.001907716195256792,-0.0053773702490419115,-0.04100066681123023,0.02127706510484151,0.001885160707156209,0.026606071304124804,0.0035315715746910507,-0.00491792898194349,-0.002780554422645463,0.0008320200013419207,-0.004136660951361802,0.00019511147999144197,-0.005560942233400923,-0.0011754293647948232,0.008946967386651156,-0.0033245438991173493,-0.007862975141687607,0.009306302811398623,0.0008977402981083377,-0.00017137572142898565,-0.0034420184735436173,-0.007021762689483133,0.0057925232826593655,-0.000740188231138604,0.004610297748656093
0.023781117118125996,0.010534196951107772,-0.04985414942541737,-0.021299400706777195,-0.027551868737076657,0.0010422145311992821,-0.007675716382897739,-0.025646952355101088,0.016014815800625533,0.00226366096843799,0.026850363408840512,0.0007899081342379027,-0.00010127310610962698,-0.00048744415340798257,-0.0006154889148896423,-0.0042701132617594135,0.0025561630716076107,0.0005981311891784385,-0.007397749542995014,-0.007155674841942459,-0.0024804438358452096,-0.004400294806988446,0.010109234365668608,0.00439508246814882,0.00142110017971624,-0.0031271368201305945,0.0007807205712672006,0.01821488984262956,-0.003168147731600429,-0.003202320331144289
0.019732527099089667,0.014246125246465458,-0.05695801962169558,-0.016119968763065512,-0.012571187778331475,0.0038556871553953927,-0.009856735947582582,-0.019418697574902256,0.015163247573706472,0.003093687162781517,0.03474147539470736,0.0059643837855599124,0.007745957389357305,0.005903799557416897,0.001632205674756448,0.0004531557053418442,0.0035215844767858846,-0.00037136245284637333,-0.004972190084550691,-0.009834475007479075,-0.0047661859429073295,-0.0017903808572897525,0.004615259868475979,0.011068843676136869,-0.0016578659287083079,0.012868417038943378,0.00030635448207500145,-0.008728046656891827,-0.000612160720499709,-0.0034362357575834085
0.015104632915018713,0.012730257018676869,-0.04939312953984819,0.023545827113612524,0.006686246503473967,0.0031348970315104707,-0.005678667299147249,0.01091074501218385,0.021152102566252662,0.0045487773591232974,0.02343648906475959,-0.0010606586447529601,-0.007583274393883859,0.003595230424653477,0.00020570500207827552,-0.005959183439640933,0.000603471127241996,-0.0045954948625726265,-0.005330349417488171,-0.0041514007018600835,-0.008468046313734432,-0.005001325148065764,0.0022190600350762736,0.0022532112772896146,-0.0027033429700039704,0.0017571208030088981,-0.0017587353456649368,-0.006574311922862428,-0.004621646491838124,-0.005917903026693736
0.0387693377546259,0.018952352407663416,-0.033510492308569416,0.10133297985576606,0.03701023237936138,0.005339525187604322,-0.0010776600789089742,0.019318200108496303,0.014549920632184576,0.004743216767932658,0.009552062234802395,0.00030021962849299463,-0.0045562308439015525,0.005083842993670042,0.0004685659353624288,-0.001085936473281951,0.003965820452978129,0.0026498404956308945,0.002145791758087514,0.018912682164506978,-0.004551352971738129,-0.007347079438183243,0.0011545727905758248,0.0078750051937262,-0.008519708636564989,-0.0031968782144718624,-0.005945407384687107,0.03680065758681715,-0.0015119694043024944,-0.03216106923258943
0.05484119832054657,0.02142237083191958,0.006003411430929657,0.08805665206089061,0.023889551353257883,0.007456546285057236,0.0042727376369498995,0.024556965446990903,0.013180679075994593,0.00765506789454231,0.01654025832891875,0.0007421727020424165,-0.0018206412810837201,0.0071728104268275125,0.0016929161122471482,0.0006273946004544794,0.0052779359176522486,-0.0019438183338419367,0.0020152048116470825,0.01614904405213736,-0.004730558643867051,-0.006458563984372553,0.004820565527570644,0.008016695174505532,-0.020141284129353645,0.0022976592458503493,-0.0008275838786359398,0.014783314981400106,0.00022608463932284086,0.0062048930536319265
0.014328944666017371,0.013787444482297167,-0.0506319321706864,0.028553829315981827,0.009469653186199843,0.005628866958496858,-0.0041555108681711195,-0.028722686320520923,0.01554251562146059,0.003290024048063363,0.022886963434732847,-0.00485129655201518,-0.01793913300207216,-0.00442156065525039,-0.004192338675104759,0.0014696843263119312,0.0016904896469827312,-0.0027066524388121432,-0.004786398483871142,0.007236820511987239,-0.0034175299479905896,-0.007665101285714352,-0.006936406085338262,0.003044374815714722,0.00044964175032410035,-0.0011904072603539425,-0.002533488842774049,0.02131392238961283,0.004660849695344313,0.009129560697475425
0.016957867089512996,0.010065128295762825,-0.052994807051213275,-0.008743168860414815,-0.016607699328186253,0.0031915809985555467,-0.004903303144787917,-0.027866956549187263,0.012923076952254234,0.0032570732442877455,0.023853442254146196,0.0034593230782200227,-0.01917110473880742,-0.0005964625738711076,0.001020559073677877,0.0027053567731199595,0.0001688056589277398,-0.0011864038344204329,-0.001994674831796316,-0.008978998461696176,-0.0017701565716683916,-0.005034704311932913,0.008391473979223091,0.004964617525097895,-0.002247417415456497,-0.005267214104557263,-0.006335767493655428,0.02480507072852484,-0.004113862671080186,-0.002974378583873071
0.02404710292935813,0.015601169069649265,-0.045124041096924805,-0.011187137849163236,-0.005438148431615747,0.002915455380742305,-0.008009716619472905,-0.013526994366732818,0.014396279374065459,0.003128596641909894,0.042306065045994254,-0.004386181411601639,-0.005527588666029185,0.002967364248125357,-0.0026462234329129274,-0.0025650847827483423,0.005427965553002701,-0.002329678583088369,-0.0068918762594803295,0.010626775031832084,-0.005601955455811769,-0.0059046965465804555,-0.010806588760145959,0.006810326461636287,0.005138280595591354,-0.0016457303191222926,-0.0015318595621086305,0.020391469009838212,-0.0002814506563177492,0.003119856892284967
0.022700656565672557,0.009144537830393202,-0.06929842191255811,0.01245573366906709,0.018146173133229134,0.003721232916965361,-0.008670459628164828,-0.02393928248505713,0.014868566949889375,-0.0005230540711429563,0.027912267894618557,0.001546975125119721,-0.015924149831346643,0.0022730994667953044,0.0009955447232312918,0.005302341942408553,0.0007657088898249086,-0.006408034844905331,0.005058952620697008,-0.008025108641805863,-0.008329939717117636,-0.006315882482892412,0.006438415686878991,0.003942756931115336,-0.004798970219909457,0.010346763488706005,-0.0003292539140699914,-0.007331953214575656,-0.004060190131941525,-0.005978475176072322
0.02285586960126419,-0.00723755132317561,0.024468632554414404,0.04219551021973027,0.02555956408724246,-0.03756033176187972,-0.011956425260560127,0.005720805816431947,-0.00910059301532057,-0.02294047965604952,0.0072947926458006955,-0.010916773611525779,0.011411111781551063,0.0016943022804751413,-0.014232258954351004,-0.007627122927331741,0.0021091987933027946,-0.021470875913450503,-0.022834267480584494,0.004598573645734419,-0.01969386436389534,0.005090072844717099,0.003297727462019437,-0.0032683873816521207,0.00201782295172734,0.0005180981906096529,-0.011836740459948092,0.007228225499121674,0.005175502451147403,-0.0004224842808578117
