feat_sel__HN72_24,feat_sel__HN24,feat_sel__HN24_7d,feat_sel__Pen_depth,feat_sel__min_ccl_pen,feat_sel__MS_Snow,feat_sel__wind_trans24_3d,feat_sel__wind_trans24_7d,feat_sel__RH,feat_sel__wind_trans24,feat_sel__TA,feat_sel__pAlbedo,feat_sel__Sn,feat_sel__S4,feat_sel__LWR_net,feat_sel__Qs,feat_sel__ILWR,feat_sel__Qw,feat_sel__VW,feat_sel__ccl_pwl_100,feat_sel__ISWR,feat_sel__HS_mod,feat_sel__zSn,feat_sel__TSS_mod,feat_sel__Qg0,feat_sel__ISWR_diff,feat_sel__VW_drift,feat_sel__sn38_pwl_100,feat_sel__zSs,feat_sel__Ss
0.0038269831085120127,-0.024260144645057085,0.0005698694784001845,-0.007231197847275837,-0.00436525936076005,-0.010221318400325087,0.0028905583207519125,0.004170675213383028,-0.0029463276029206746,-0.003183592197435311,0.000936462371203548,-0.001870572396823554,-0.0016697737575079748,-0.0009249621797951498,-0.0027913697033764614,-0.0006299660097174586,-0.0014936852464678698,-0.0004255532168178744,-0.0026318258806811512,-0.0013281926250319456,2.442523394026127e-05,-0.0023114978697261466,-0.0013013287892532084,-0.002296818105024259,0.004043828689362917,0.00023684801651650692,-0.0010204920655135456,-0.0016422918895877825,-0.0018793953177377342,-0.0011445127296204189
0.012414086586623877,-0.02800228701682744,0.0023370370540307635,-0.009042843789233491,-0.0044807307762833705,-0.010366092152988194,0.006445184480737647,0.004962975475348653,-0.0029376144706432785,0.005343536770696513,0.0010298242514240603,0.0002944139441439877,-0.002821000395223684,-0.00033621511521772854,-0.0012143757404033176,0.0006303284607105683,-0.0016051649949227996,0.0003646018986644098,-0.0018365792461773204,-3.979841658220684e-05,-0.00010001399929368895,0.002765092551745221,-0.0017875036417818952,-0.003010101364612891,-0.0030439474416561257,-0.0009610515667715295,-0.00046078607133280894,-0.0017413244228824598,0.0015414469160796073,-0.0014809449494188184
0.018497071231987346,-0.02339979920445772,0.004945711994487146,0.020199667464177853,0.0006679371452265946,-0.013854166475192074,0.006594748061891812,0.005130109572214186,-0.005263780851411884,0.007595761379446592,0.0019106244197957924,0.00015572440209946038,-0.0026442920789467566,0.0004924958049106714,-0.002459977490419322,-0.0021368160466133856,-0.0011483606670937355,-0.0002516076307908172,-0.00416741941973893,-0.000268137839072534,0.00013114469843543376,-0.006268132631638151,0.0030385219649354425,-0.003876091024649976,-0.002880490951121488,0.0006504344139610782,-0.0003242328536030145,0.006152741255343259,-0.006848264088212448,-0.002366244299055111
0.016721811599250368,-0.027090292157139192,0.009502849018599241,0.011801537559127488,0.009800450111791379,-0.012670615636342768,-0.0030993220531112895,-0.003030877860625781,-0.0035969961348381665,-0.0035901928234659203,-0.0005389966231480509,-0.00025194088397789216,-0.0015415109323767815,0.0006709259862029545,-0.002968770402898299,-0.0019627456838249746,-0.0018409841029899993,-0.000369610912211112,-0.003643751234898524,0.00954667415303279,-0.0005731051452451735,-0.00414003422793498,0.002745339980815659,-0.003690028784291358,-0.0005993694578194458,-0.001117571067587295,0.0004220403843283602,0.002697061901184943,0.005152106732954172,-0.0018198084159375535
-0.0111732845860641,-0.021514685028872462,-0.008572981406748606,-0.010759305704210333,-0.0047489105570282485,-0.008292193674450502,0.006377935949531947,0.0039210369452477795,-0.003309714482887007,3.84032370530353e-05,-0.0010807628302603343,-0.00022929948739890506,-0.0011253276052130958,-0.0016492865784575993,-0.0008181740741681032,0.00022688899080403144,-0.0005622990160996306,-0.0006072459909384115,0.0003059530590389637,0.001669925738755075,-0.0016462711474645973,0.0007275560347229103,-0.0006176898094886722,-0.002120633778065763,-0.0004458697716923128,-0.00013548241009957445,-6.994676491829904e-05,-0.0021151702003335956,-0.0011395339149572689,0.0017727027222335825
-0.009607391021269653,-0.019183501431922642,-0.002180940861795111,-0.013584401152882489,-0.0008343993919516311,-0.00749181759575512,-0.0032838750417910623,-0.0019415402134528542,-0.004743617803757297,-0.004107719389004495,-0.0014400420176843042,-0.0006987774252759898,0.001388735293040531,0.0012780919797303742,-0.002024971899530056,-0.0006931536754986183,0.00018493376349990574,-0.000713543547250822,-0.0026928272861360537,-3.246207531700136e-05,-0.0004430149723995391,0.0028908780302909515,-0.0006524709515993178,-0.00208368852807711,-0.0017491311884146224,-0.0001107621343282274,-0.0001755577699165838,-0.0021105327396547927,0.001319228157231193,0.0007038032351773442
-0.010933827080644812,-0.02124184350307152,0.0026084004418024643,-0.009780649148475835,-0.006277743901273191,-0.007834380157740201,-0.002525157862381417,-0.0008306562431536684,-0.003803110629572408,-0.004695338038672266,0.00038125193211716946,0.0007358911335904115,-0.00036982460441150667,0.0010714781077827314,-0.0007966916456783929,-0.0013345344088457772,-0.0010253306446711926,0.002056364337416242,0.015252504100373775,-0.0013182630840656141,-3.651958492841814e-05,0.001192398813499622,-3.8655364206262874e-05,-0.00236928104671917,-0.0013254301202152929,1.1772901121181968e-05,-0.0005453992064086081,-0.0016150874795236182,0.000606487844962145,-0.00013806139121464323
-0.011194097700284036,-0.019530534803202874,0.003618441083394581,-0.0028949064201528926,-0.004484515886658987,-0.009683738465600757,0.0007319699647505348,-0.0002611547968711865,-0.002765042193775477,-0.0025019597511519937,0.0007898635532212611,-0.0004948555610411627,-0.0015338757172355358,9.827712836774874e-05,-0.002593094970331906,-0.001199972230461951,-0.0014252515205588545,-0.0011443556486041497,-0.0025839455492692436,-0.000995571084224052,-0.0009378517227691375,-0.0024157786427832437,-0.001056524370926237,-0.0027041262051960393,-0.0001715862952085546,2.2119511631570792e-05,7.174271065763242e-05,-0.0018749316260933662,-0.003889753782718728,-0.0003891969607675308
-0.011816163920156034,-0.021909888672199705,0.002251528118864589,-0.008345238541980006,-0.0037561972040992377,-0.009198565962102544,0.002780899508891951,0.0047215577851242845,-0.0027497086483584217,-0.005283828083030486,0.0014378975265817607,5.294251135415677e-05,-0.0018387096616448821,0.0006590420987550279,-0.00093348333294685,-0.0010933947800392412,-0.0016986720064542417,0.00015557012949179603,-0.00273966913356067,-0.00022186525601243295,-0.0005050703814604397,0.0035869909921319065,-0.0015113297158148985,-0.0031427109337602383,-0.000137907773740267,-0.0004111221491116144,-0.0011898991311833172,-0.0021838146503115963,0.0028961650748996655,-0.000977334248370803
-0.0154447332828331,-0.021345843255979463,0.0018911335383760808,-0.0081997381936376,-0.004639613765080118,-0.009074316740049434,0.00320469252037689,0.002262469594777607,-0.000980463073140735,-0.005652496841359612,0.0011713597165929188,6.482043179210375e-05,-0.000840581253320865,-0.00028532641918313517,-0.0016341683774983935,-0.0009446447266170423,-0.0003921018168356866,-0.0002775983303874757,-0.002195696837810782,-0.0012135949016430089,-0.0008258738107678591,-0.0020291905450628735,-0.0013647428420271285,-0.002062250196942922,-0.00012692469175868348,1.5997133660623493e-05,-0.0006118481508266535,0.0006696728788696236,-0.0007588679081255338,-0.0011762387862766992
0.008376891428109825,-0.02594999807164686,0.00858760857348391,0.0030049307673835255,0.002326145887094649,-0.011565063985166456,0.0011598363606823761,-0.0003781106876370301,-0.002124239299028683,-0.0046852856314011275,0.00017760161881628456,-0.0013016717588210588,-0.001423337351147155,-0.0001993749290709044,-0.0025565497688993383,-0.0014952606915690481,-0.001996518116945888,8.704165890270144e-05,-0.0025259499104567933,-0.0017455560682508248,-0.0011975963932793713,-0.004644412272970537,-0.0003393228354863036,-0.0020735131556890956,-0.0005466417158990931,-0.0012312865267149707,-0.0013655311540460664,-0.002338975609297184,-0.007195357202642494,0.004838008484572097
-0.010600412752437503,-0.01985649686685756,0.0003290913090121777,-0.010218083558144509,-0.006426216185229119,-0.00791882226306969,-0.0012132403810070126,-4.41092422171467e-06,-0.002920321472841653,-0.0049631417750898715,-0.0003513566852125322,-7.068079062747646e-05,-0.00033286723781163956,0.0003472003283408136,-0.0014409272379498352,-0.0008965757653153255,-0.00014189750953396793,-0.002031156026179773,-0.002215730309650448,-0.0011246998411996662,-0.001809748573136713,-0.0009571458655849855,-0.0008178963116120853,-0.0019724476316325392,-0.0010514625067754842,0.00015773026097383013,-0.0005547217030997111,-0.0005853301743350999,-1.6330592230195875e-05,-0.0004668134688646691
-0.012027624002967145,-0.02247279406804276,0.0012008503849850187,-0.010758424157604503,0.0017745042195438532,-0.009096816880281628,-0.0022591543571347083,-0.0009464949180834556,-0.0032244204853643143,-0.004925510766288599,0.0007160125960279013,-0.0005341485226798096,-0.0006384192813894259,-7.771373642110027e-05,-0.002128440404765638,-0.001269036580467455,-0.00041658255040007966,-0.0020720872852080523,-0.0017707874373487221,0.0024473129916311254,-0.0011127302126157845,-0.0015168842387633986,-0.0010980942817611899,-0.002526535433033701,-0.0008523388260439759,3.980584943938479e-05,-0.0007602741099254143,-2.806463057941557e-05,-0.0019068792461166095,-0.0004426610351355975
-0.012514845430881098,-0.02057350957448929,0.0039713550767532,-0.008901216422321355,-0.0060825672270463284,-0.008663196431782004,-0.0008942487594651204,0.001987221296556309,-0.0027179296105153687,-0.0053008575541136456,0.0007972522916992352,-0.0010094219395129097,-0.0009077694074545033,1.868695381820987e-05,-0.0017335235864526489,-0.0004519782144488693,-0.0008843980377158125,-0.0009593817664520648,-0.0016437683328639591,-0.0008990839725413233,-0.0010478893409976934,-0.0029306707413137754,-0.0003154369002385947,-0.002670767566659051,0.0005649563764027869,1.8786926257078002e-05,-0.0012307467105820765,-0.0009426234062930341,-0.0014997603226319768,-0.0006499723248705649
0.006877968483758573,-0.026734866963557022,0.002850258227208593,0.0014641273724677638,-0.0013057793507272831,-0.010398161270715193,0.000985601228750186,0.0034974540759798133,-0.001711822873180698,-0.0029711601973401065,-0.0013819479171081931,0.00032941351481870196,-0.0017222714773068475,0.0006803291086289092,-0.003539620903572611,-0.00228825479977288,-0.001309987867065963,-0.0013025472494824016,-0.0021684938560801114,-0.0013667395724016125,-0.0012555075496269625,-0.0044587727288793715,0.0013932216061135407,-0.0031358614259153947,-0.0022352918973215347,-0.0007124778077999517,3.132470827407947e-05,0.001731768689218649,-0.0034475148654577866,-0.002047643264971391
-0.012655745593572217,-0.017560334978358287,-0.008466739082559042,-0.010637461132782017,-0.006450045128302717,-0.007195222825547943,-0.0011160171827053126,-0.0016413120602711876,-0.002565589784969852,-0.00355076758146451,0.0006934564697670052,-0.0006927980221420906,-0.0002127197032189303,-0.0008126002981053413,-0.0012080794203838553,-0.0004554274257294366,-0.0008573643519737238,-0.000412150334229086,-0.0012005004896431775,0.0012967167525170442,-0.00023088461472809378,0.001564968499865001,0.0003520555178702315,-0.0019697597029808382,-0.00041653527452143054,8.598438078820836e-05,-0.0005616213945150011,-0.0016847758892025277,0.0005036445854013537,0.00016909683046512235
-0.008164660522890409,-0.021032170864794628,0.001662028273081961,-0.01147956259863215,-0.00365407088469916,-0.008619153685424541,0.0029305819371405408,0.0011917460498051104,-0.0012059260713038655,-0.0026961212592106765,0.0016505956801617487,0.0009389668699444059,-0.0012769283968068572,-0.00023031208837457403,-0.0012187903048393807,-0.000793944928783081,-0.0010829992897449952,-0.001527106427235054,-0.0027824395403306472,-0.001081185100429978,0.00023103808873152834,-9.779982586565795e-05,0.0003810829506108027,-0.003294245979774109,-0.0018637085272917753,-0.0004125478710840767,-0.0011531844715140223,0.0006947304884602234,-0.0004707876753633735,-0.0006678442239858062
-0.014683864144806042,-0.018662842823821867,0.003278048300527631,-0.009200991391379405,-0.007470175848069187,-0.007722895705954651,0.0011148146979829798,0.0006921160540146883,-0.004434135058691014,-1.4119577240659072e-05,0.0014159136547104198,-0.0003116607266485633,-0.0010086553557973976,2.1245900002073766e-06,-0.002503258809000397,-0.001711500861147978,-0.0017606314419415922,0.0037007882520799515,-0.001685401848710422,-0.0005343060704505985,0.0034539600343360716,0.0015893659234312047,0.0004745487583788712,-0.003849873375967493,-0.0012493394216667312,0.0013868206967296629,-0.001067633521721041,-0.0017676870092093308,0.0023321788238666362,-0.0009182726851860525
-0.013986610019579534,-0.019973375106961195,0.002222205258485524,-0.00973151936748511,-0.007253510421965044,-0.007624996508796754,-0.002324833610430162,0.0020252775773637144,-0.0026063117559692105,-0.005007817141017281,0.0008531404610396584,-0.00027518280421625545,-0.000535940367542079,-0.0005077212200705098,-0.001412662027912061,-0.0008847251701238413,-0.0014199028606651557,-0.00011868301124926168,-0.0018040338756315484,-0.0011076533394285605,0.0004793715973671845,0.0009874318654317462,-0.0014638579631222081,-0.0026373170988924794,0.00012345502101679596,-7.321706650884421e-05,-0.0005892998810676348,-0.0010068955567074174,0.0014892179140205985,-0.0012825707204716134
-0.012666383098034625,-0.01981937723876476,0.003015741950047358,-0.006589418904736778,-0.005805412298301884,-0.008920445204124116,-0.0016360783849099722,6.15497315885053e-05,-0.003132470837448006,-0.00366676252908951,0.0008959235403470183,-0.000568404953042408,-0.0006978323361503953,-0.0002656506100598942,-0.0014108262873573937,-0.0009476236937218474,-0.0010047206717058626,-0.0007878043110617417,-0.0022050271984687393,-0.001696030803912643,-0.0008807447824219139,-0.001530670476146358,-0.0009651672741315786,-0.0024138111612612726,1.5180990954428053e-05,0.00018887781179412048,-0.001120403059547459,-0.0016093637268294995,-0.0030212834758043833,-0.00048022566591324374
-0.014384460866399596,-0.020405306387343114,0.006022755804839237,-0.0018603004162422887,-0.003203678098630505,-0.009186516538894319,-0.002215295708039831,-0.0008516577086311154,-0.0025771538280378427,-0.00406131105812061,0.0009096223556426117,-0.0005178062415338834,-0.0009106216532695846,-0.0010339334213705312,-0.0024737666003317466,-0.001634890869718652,-0.001485827812104747,-0.00087162606583779,-0.002614181270068209,-0.0009892788811271846,-0.0009500668931362778,-0.002426382245300906,0.0012930081964706117,-0.0028476792837077653,-0.0003536957694745313,-0.00026629940559445505,-0.000705407863459698,-0.0017221878061432052,-0.004490473405828392,0.001548384955987971
-0.012525217845987131,-0.0190500014841596,0.0004649981103675709,-0.01006660120031605,-0.006481817354623576,-0.007746300093417735,-0.0024619667624700774,-0.00022181621779469475,-0.0027063189772003,-0.004697066062830581,-0.00010191129940654745,-0.0006136786082029797,-0.0003326175154908039,0.00011595363953696702,-0.0013187245269047512,-0.0008618397484942438,-0.0003820716861110806,-0.0015945407307645502,-0.0020812736965966495,-0.001154002532433821,-0.0016315313551929654,-0.0004004054917744941,-0.0007108900537336417,-0.0016441636210724148,-0.0011780958231693043,0.00013465990738456936,-0.00021417697027110337,-0.0006741185238992609,-0.0016184339257167843,-0.00019265506649995872
-0.014465605995044532,-0.02048977192981054,0.0019057226755885273,-0.010352111358553889,0.002113422258648495,-0.008952763751847222,-0.002932696103052702,-0.0005657098321985608,-0.0028085360666787154,-0.004391269794286706,0.0008271603510228686,-0.0010037600694677842,-0.0007279701147673317,0.0005918018816410376,-0.001855414313913542,-0.0010979288239888743,-0.0008536630481582551,-0.0020972010071361583,-0.002079802559194618,0.001500209595743558,-0.0009029152617477595,-0.0012233852218699569,0.0002191308023405285,-0.002219757142836915,-0.0009742832265368851,0.00011455212962051687,-0.0006511919481143853,-0.000685377225847042,-0.0016694147559281414,-0.00032862196666785863
-0.014501947273671028,-0.02065149897014342,0.0036002618247026282,-0.007607418442215911,-0.0060966899970421855,-0.008554478138774513,-0.001985130804967846,0.0018100681247120393,-0.0027310039605918483,-0.004814927860087288,0.0006146456913507109,-0.00016891473092384496,-0.0005794442793502712,-6.751007055395077e-05,-0.0016828392666816175,-0.0011885074634226792,-0.0008463370864806943,-0.0006041358858924328,-0.0015313440944054121,-0.0008730417623598987,-0.0009277577431683007,-0.002025646126199717,-0.0003842947371555672,-0.002052163521843054,0.00023318555617540902,-0.00023486242915792758,-0.0007845551879098265,-0.0013915078921423359,-0.0013076348328536357,-0.0006912163988657351
-0.014645901683644795,-0.021084400752858688,0.0014353492355412604,-0.011430805227459446,-0.0026851214162941675,-0.008159060792895776,0.0009785261596833004,0.001545177200544564,-0.0031087735082308485,-0.0044938406598692224,0.0009028201260955146,-0.000345274956457092,-0.0009079864375590745,-5.24693936860244e-05,-0.0014062942192565192,-0.0008583459220522255,-0.0007983445475101149,-0.0003894435524275664,-0.0012647524190459016,-0.0006249815696469892,-0.001112479054892483,0.00247849082306184,-0.0015864061921309076,-0.0026833568477264216,-0.0002496176368876255,-6.226953808023423e-05,-0.0010074860304878014,-0.0015495106137976434,0.0009043960737979834,-0.0012790735362337795
-0.012873178096403147,-0.021551926440065133,0.003260967982632065,-0.002596421449524696,-0.005061430297667388,-0.00935190675565212,0.000668271600657484,0.0002267017282307319,-0.0033249340095433282,-0.004454262754863958,0.0009004267201190922,-0.0005030854253973463,-0.0020102596471032307,1.0037593172861157e-05,-0.002546341096658393,-0.0012147567624255986,-0.0010663877394898713,-0.0013161088036365122,-0.0029659976977469645,-0.0007739878713004975,-0.0004688280797796571,-0.0019154149795612351,-0.0012790468750999424,-0.0033557699389759397,-0.0014121814296921375,0.00037510880241826766,-0.0011395957295486855,0.001109169450576342,-0.0014574839173795101,-0.0014465018322108141
-0.014994461233593107,-0.021462183333340958,0.0016296137987911346,-0.008329349499471991,0.00010235527560179241,-0.009415796153698211,-0.0004947843845742136,-0.0011293190029065064,-0.0017596433948725927,-0.0026227063309620423,0.0005354420882495852,0.0011811417114595377,-0.0012123158402276562,0.00019578049566675905,-0.002176961291804658,-0.0006728456936925486,-0.0017372919741991187,-0.00042453862668400874,-0.00039358405807874894,5.169440805375628e-05,-0.001205454878069986,-0.0030477679145565835,0.0015122375613588483,-0.00323403992449983,-0.00046437952398700234,-4.5636153137499367e-05,-0.0006886014804731923,-0.0008342605088563645,-0.004204109069894711,0.0005881086102731742
-0.015297944961208664,-0.02016430697040864,0.0017076787416143286,-0.010012392766576717,0.0021037435176898245,-0.008724310817694075,-0.002583579556191777,-0.0014076231637817124,-0.0029765505511635897,-0.004599029628611058,0.0007991120918791378,3.886735508745471e-05,-0.0009348793332150419,0.0005427951404216899,-0.0018067182586716207,-0.0011408218685868125,-0.0009169405915066303,-0.0009310471826661209,-0.002450705004039821,0.0010193974689226538,-0.00081328068814905,-0.00043971338921953756,-0.00016723656857294726,-0.0030081939959692126,-0.00035679365501579453,-0.00020971151095225556,-0.0005839160172698167,-0.0004015087279771654,0.0017699222026413591,-0.0005041057686362763
-0.0135150826064806,-0.02043208011441359,0.010825479919175304,-0.002147064181650234,-0.005447557211279064,0.015463776485103182,-0.0014244159368638765,0.0005667206607279512,-0.001538265531491383,0.0015651395273172971,0.0005654968761560088,-0.0013851681731485207,-0.0007374332877084382,-0.0007557145240501741,0.002589332004758644,-0.0007879627736480147,0.003390541582988251,0.0027742045604079346,-0.0027461868866668704,-0.0015401760259769076,0.003963551491026002,-0.00259665687306373,-0.0011882020199268173,0.007358312252160126,-0.0021543763851953153,-0.0009400848257977029,0.0037362616734383245,-0.0014690022009466483,-0.003895183660587429,0.0009596207566400857
-0.015484575307126606,0.013191467920322148,0.023248447344754727,0.012284390340163412,-0.0021398951467564136,0.05336013004194964,-0.0029468182727341447,-0.0004891504738791614,-0.003729329965128374,-0.0009287136571303383,0.0025950323163371914,0.0036756868300032858,0.0007174245249767872,-0.00045881349960577404,0.006873708407188454,-0.0018985957700832978,0.0017589931827912547,0.0019713632158779885,0.021513805170583017,0.0028160029675138422,0.004396645028985635,-0.005916901099841241,-0.0008590709731845962,0.005243110556574204,-0.0016822905297170718,-9.813115069822256e-05,0.0003147371927404363,0.0032600764986496543,-0.00758265117008139,0.0022546030135769434
-0.011941977393534949,-0.016009056503586947,0.010997928316949419,-0.009294865548927143,-0.00803450855481964,-0.0010847208863087022,0.0031230329716354513,0.0027723234241612163,0.003595072324711555,0.006926276241656699,0.00045949319099189943,-0.0006781851262840422,-0.0011146709999060901,-0.0011619018842138405,0.0029593107427745412,-0.001028541755166004,0.0009384234529011847,0.005114131389223954,0.014045028301935504,-0.0010714327589774566,0.007553945578146297,-0.00081762408758719,0.00014659134869604356,0.005835628652110808,-0.0010467730501944744,-0.001564073621241131,0.003158762578766769,-0.0018091542128895479,-0.003283498239808841,-0.003006325908632313
-0.012214465817133712,-0.011531941929057127,0.00978981699138246,-0.008540885975752264,-0.009278183672378225,0.029814059026058392,0.010949290073829093,0.01255483371943608,0.0009894468401573236,0.013367035718978487,0.0024970552229272415,0.001990516806307246,-0.0034928280922066836,-0.0011938704034731547,0.00669131590005932,0.004097122385755557,0.0031370823085815945,0.0006835340465319757,0.0035104139749343724,0.00019115881363110853,0.0005844445776708148,0.0004952433586045855,-0.0014641328396354921,0.008963896544285609,-0.0016619664621550815,-0.0018293528625839073,0.013005071357485791,-0.002760446963966787,-0.0023085425372441587,-5.6859574468738454e-05
-0.02077359065311158,-0.024995930041763675,0.011876764734942388,-0.011182210959406445,-0.0016914147318683286,-0.00916648141035703,-0.00206606182041897,0.0002871191991429352,0.006295182748798746,-0.004122609786048456,-0.00035958082400699043,0.000292893894104973,0.0004252198695957007,-0.0006982945068586162,0.005072196353714874,-0.0005685683956195443,-0.0005158800151128403,0.0030215037486039965,0.014166273647207305,7.746108616920266e-05,0.0038364626078175182,-0.0014805723957921995,-0.00045258892147247436,0.0022464584718211774,-0.0010935023787942508,-0.00045997155792510053,-0.0004510778364667274,-0.0018172694719338432,-0.002396685295796681,-0.0006984155218188854
0.010973355894243286,0.04939621586675393,0.017749333125884434,0.01746415162982595,-0.008640305667897471,0.05406494899090856,0.0062824793236276434,0.003665484998278434,0.004913731372996993,0.014306122222050997,0.004789775290942566,0.0016084910260727439,0.007867030062594767,-0.0018425535490492993,0.0086475030542435,0.004973168320227395,0.00361815276320677,0.002411519511043396,-0.0014239103997842634,0.003960926724537121,0.004795082914660957,-0.005294167758364536,-0.00276520553583417,0.012298629015268908,-0.006215603963344697,-0.0009572192575317108,0.005690570482668363,0.0021786802976744447,-0.007739335840930105,-0.0016947107170087704
-0.012362001870015085,0.015181812037202234,0.018785807100206404,0.04433690975058992,0.0204204859197104,0.03973270585416639,0.003484544087833586,0.0003954809117322324,0.003608837503911076,0.005274435747814205,0.00240816326916401,-0.0021862735794897755,-0.0011412846884778045,0.0029743320465727844,0.013775179770083279,0.004012013649963926,-0.0003738289309602131,0.002187958221693707,0.0013729369937553314,0.01035781220476181,0.005181320136919308,-0.002317025643475598,-0.0003373084100631949,0.0031487037443702825,-0.0033471942061445974,-0.001840951063648513,-0.0034388284100363544,0.016230678306796198,-0.004844878824848595,0.0008618574035478398
-0.0009570035330761593,0.016265864057230885,0.016495786031730755,0.01324908501494525,0.000505995593643515,0.04334197528453625,-0.00178753105698304,0.00040804200246267065,-0.00034749049356240253,0.0031486445517556923,-0.00013573715434971392,-0.000769663613650746,-0.0001402002148710663,-0.0005453699340588211,0.010606831608119857,0.002258428109500916,-8.786342735527929e-05,-0.0006956447064692143,0.014078183519428052,0.00024823071381195085,0.0004573473840053868,-0.007536432350839289,-0.0017113138547606536,0.0070875727878479235,-0.002439764482258807,-0.001118412913538187,0.005052965889351846,-0.00333792100834048,-0.009688922018368126,-0.00075886111998167
0.07331605861398299,0.16566938856228117,0.045046255469394975,0.002608690280012659,0.019931605135176986,0.10415037716226348,0.0045295055771682295,0.003617475835261945,0.018145874006108204,0.01670009298722743,0.004401458009289402,0.009689450851773305,0.02595840741359435,0.00403832225887841,0.02023983728051571,-0.005073831606703501,-0.0012608029077857165,0.007415244210101131,0.02880720070966646,-0.0016408652380652013,0.005711690150131411,-0.00036720512645359304,-0.002785890489070541,-0.002995131256232333,0.0037666762889721345,0.0011479168868783803,0.0023153402208941415,0.003762136404602787,-0.007772437347766421,0.001731551643362441
-0.02258000623990153,-0.02593347729997467,0.010949645214047558,-0.003948191230485187,-0.005969014052652366,-0.009728564382103837,0.004991925136850029,-0.00030652606121251477,0.01093703559946015,0.01237234031504924,0.0006738227844800609,0.002344781908963985,-0.001341551437178659,-0.0008294018189759322,0.006004021276119975,-0.001438745753005839,0.0010591130246532143,0.008365274023657623,0.026805175071306805,-0.001238635052118916,0.009054011744207443,-0.0017612900593013477,-0.0023899648920730743,0.00946208453249778,-0.000650914066924147,0.0005414885700897221,0.006859226843532559,-0.0012612589437764866,-0.003934057462519733,-0.0003272162336939721
-0.014584429183404345,-0.02069092438095065,0.0027852184452657894,-0.01176292609063816,-0.0034360686853321856,-0.008758743695641143,0.0017005775701949995,-0.0008432180304347365,0.0028341991015945205,0.0022345525222374767,-0.0010161411842471775,0.0002622632969377515,-0.0008681490499879115,-0.0011265964381457268,0.0049629281145588,0.0002708364012524592,-0.0014276032354865172,0.0037459086783666394,0.016794033806755534,0.0005076827747985632,0.003944535270310114,-0.001978906819385919,0.0018184551673160118,0.0032279291925952974,-0.0007744581964949215,-0.0015170353954047484,0.0010240723933215938,-0.0011354925740376578,-0.003060504658326332,-0.000865456628408927
-0.011260845626417456,0.00446531277498155,0.011064438492823472,0.0033568346594008017,-0.006576001748688635,0.031084433195927155,0.01514928463200715,0.008126056119224078,-6.78585427516653e-05,0.018683197949862784,-0.00023010769354391003,-0.0015532420865687919,-0.0005399916996793276,-0.00024137419382368012,0.007291084386254586,0.0011188772656077761,-0.0006012170397102128,0.000734915129977351,0.0007501550212858851,-0.00120532563061316,0.0022501179117123222,-0.004277095491595796,0.0005873478598374749,0.001677024595836643,-0.0012492262666042994,-0.0005108990403685613,0.011974495705158544,-0.00024661148544539817,-0.001959993338410888,-0.003550489454576999
-0.0100691102143033,-0.001028869809511513,0.008971578041241005,-0.0010587146459981739,-0.0008348231377258049,0.021919506093942435,0.0066441857393953665,0.0072737447259421,0.00043505612988156087,0.01769329756553479,0.0007645636623964764,0.0008654204041161767,-0.0028074932842489103,0.001195357229967618,0.0034986663606338883,-0.0015641166870292477,0.003199713420621978,-0.0006014725634161545,0.022015231810598827,0.0037193618749540537,-0.0008002252533694295,0.0036614069421690345,-0.0017560530917482952,0.005758946473984647,-0.0015403203977868208,-0.0007757754931311178,0.014686166392211384,-0.0019256037174623887,0.003420250989620644,-0.0030369653838146285
0.05365878091181839,0.12368949135329238,0.023632498509988924,0.01199421244165311,0.00943020089944494,0.025264923710833703,0.0018245648068626313,0.002812761735190977,0.024732293870674757,0.01113839370292499,-0.0024362337919928935,0.001074986760877178,0.00873285861093732,-0.001254289524858487,0.011663998251126954,0.011180429235807034,-0.003950528719916339,0.002485714439109649,0.016836815021623857,0.0005612053193696327,0.002810670997759255,-0.0047198143844545855,0.004468275073538272,-0.001660791720681334,-0.003744458254453736,-0.0003469954284272842,0.0012893518742783565,-0.0013699138235111988,-0.0062378024164707856,-0.005191417120373969
0.056002561458630605,0.10256111836141649,0.02192035612825278,0.040107612007135654,0.030546456154920923,0.06571315429972303,0.01633921129508287,0.007116473958730944,0.026353991566920747,0.022275222634516947,0.0008489472198007992,0.008273253064864367,-0.01422465261741716,-0.014853471368644254,0.006607301221406499,0.009854307610179644,-0.001056031625333912,0.008533453424758641,0.0032350035054409575,-0.0021442392835170267,0.006121961144553681,-0.0002985525042268353,-0.0004293797703595918,0.004160353935474335,-0.017548809308512135,-0.002318519959537012,0.0060399333895726675,-0.0051963991583554294,0.00036410159814953286,0.0031576832347119813
0.03553686172856253,0.0777857396945017,0.011492158026625073,0.029740872650805356,0.004895678081814809,0.01050293208114916,0.006450913243046573,0.004229925477028291,-0.002110096640088716,-0.003786848345843881,-0.0003793265269495076,0.002447521423034958,0.008746781252994348,0.001606910528365593,0.010376465469150572,-0.00042151141159274975,-0.00529393366594146,0.0009341620879013421,0.0036399301410298766,-0.004179207274833023,0.0014306618893044415,-0.003962890625232392,-0.0017994123003269892,-0.004948772811664993,-0.0020994378583145184,0.0021410637029649036,0.00047621504726816973,-0.005290503440901968,-0.0068331090594971845,0.0015964611173023635
