feat_sel__HN72_24,feat_sel__HN24,feat_sel__HN24_7d,feat_sel__Pen_depth,feat_sel__min_ccl_pen,feat_sel__MS_Snow,feat_sel__wind_trans24_3d,feat_sel__wind_trans24_7d,feat_sel__RH,feat_sel__wind_trans24,feat_sel__TA,feat_sel__pAlbedo,feat_sel__Sn,feat_sel__S4,feat_sel__LWR_net,feat_sel__Qs,feat_sel__ILWR,feat_sel__Qw,feat_sel__VW,feat_sel__ccl_pwl_100,feat_sel__ISWR,feat_sel__HS_mod,feat_sel__zSn,feat_sel__TSS_mod,feat_sel__Qg0,feat_sel__ISWR_diff,feat_sel__VW_drift,feat_sel__sn38_pwl_100,feat_sel__zSs,feat_sel__Ss
0.08289588688098766,0.015555879634992949,0.041404021991060004,0.0471562279934236,0.006947945551228634,0.0023535461005130473,0.022490867700276983,0.01402807601960519,0.009414370737779546,0.017927030079601555,0.018122053791818877,0.009999440311634899,-0.014097815119805415,0.013399667311073095,0.007411842532946132,0.002323199372389362,0.005201538921747387,0.006820504872184314,0.0006633390260133779,0.006299369586332463,0.004323109606483019,-0.0031886502097500814,-0.009245544199693596,0.0035768256444705,-0.002230769857773358,0.003760464713266458,-0.00015167923679546003,-0.019363480412273298,-0.001963991047373931,-0.0030838092588369483
0.15290692321637378,0.013328138863768643,0.07835651532081793,0.02170463411930048,-0.0029914218474754763,0.006509229058160877,0.019357109916960102,-0.0020936486760336874,0.0009977173308146625,0.008834619025311146,0.013870583929562676,-0.0007052724744262863,-0.007934644160932675,0.01009949805997772,0.0025543142868146105,-0.0014341826493071957,0.004856729921159963,-0.013863076293066103,-0.0028170659459234616,0.007760084895758593,-0.007460177629431058,-0.011064872600407697,0.00439642920459659,0.0013177618320075017,0.003908230747399119,0.003790961835643534,-0.0065205597146215915,0.013090980153271039,0.001436462765669673,0.002558206881712188
0.11635156148643763,0.030797379500517544,0.06122912817602913,0.05766888830563594,0.02525058083620022,0.008741185901955393,0.03850852918793869,0.024266360299438874,-0.007824979447178273,0.022723847635472857,0.017709527660266768,0.002693829242732433,-0.0007206519333522784,0.003966726399580921,0.005004190731948995,-4.131343099354409e-05,0.00724356981590942,-0.009443779406445335,0.0029634914754516507,0.010076583150895348,-0.01024392017826738,0.0008343488018101239,-0.0014431235819959195,0.003826100182545797,0.0038601044241590252,0.0029928274538430933,0.000816687822165851,0.0036810785761676647,0.002473948541853614,0.004022375397715267
0.08602218886511698,0.008761593507496885,0.04097023784143093,0.006405002469573321,0.025167774735945284,0.0030698430343226273,0.056391208642684695,0.029698133482155213,-0.004784165135271055,0.030475452206216242,0.017795719685163705,-0.0038471051792516534,0.009351603361096738,0.004443257612046191,-0.011023399573000471,0.0001752568465804294,0.005798859770694515,-0.0026462155445539266,-0.009349362238635594,0.011742151999475616,0.004413117238683725,0.006446790942752512,-0.0023163591097798107,-0.002454328316348465,0.0014583651445685322,0.0028184381510989696,0.006454061052802365,0.006411191925272824,0.002835021178323592,-0.005883951657258069
0.115293863112582,0.03880622608123703,0.07670044151780747,0.07339504662651344,0.03404076972833577,0.010387968095546488,0.036738061304210715,0.02117825441631477,0.0002465694460573112,0.01360749629233509,0.018176818026311537,0.0036616881465747694,0.0025953364059182627,0.006362614875326961,0.0038548968705247252,0.0029411989996633477,0.005939880672477544,-0.003993816555610213,0.0008368000770511766,0.009638180568016658,-0.0037088025385400205,0.0021983851805763583,0.001226455352800141,0.0027214076918324615,0.0012404389248765989,0.00369862810973794,0.0029452896081913985,0.008411525791779818,-0.00042446043770178257,0.007300236922866032
0.09428119532372445,0.015738878433967977,0.08023746973791336,0.048797370420839425,0.017691995180941233,0.013168718986885045,0.037860075774330745,0.012773707502392114,0.007438669546224748,-0.0035779100571481596,0.0179571312690689,0.003868146039056549,-0.0006989965458819355,0.004638780355029706,-0.00011281593006140511,0.003387303414989355,0.007264574694417563,-0.005762734926996464,-0.001164998930705383,-0.008705632027516832,-0.005298338083830845,-0.001203191016714485,-0.0013863926277395758,0.005290023919510245,0.0016561384546547788,0.004316717490637591,-0.0009289803784196787,-0.0019181531212745344,-0.0018210230822999114,-0.0021706779563447284
-0.03132990651765479,-0.004328273513971866,-0.05256109989487445,-0.026969838913679375,-0.014530387509219662,-0.00203032207507601,0.0035477607611740045,-0.011884389002121907,-0.005882998509106481,0.006211231667521239,0.013900504533817307,-0.0029148218714956696,0.0075707593177414805,-0.006949079748363232,0.007394459845103584,-0.0003856120972168713,0.0036983103236731384,-0.007834096838206805,-0.00574926111801289,0.011095315486034995,-0.0036015834876471425,0.004261237151249701,0.0011263634395777752,-0.0005531425754765036,-0.0017188093160389216,0.0017148911554842536,-0.0009086039187987957,-0.0022090209700755007,-0.0011023184878274838,-0.000619449368920352
0.11823269355611922,0.04921054995179372,0.06522838955208449,0.009259045939213143,0.029518781425479052,0.007489295724587919,0.0459364876510745,0.029803012802959147,-0.008531925410856357,0.017678965026591657,0.01852575373765624,0.0031530378235655465,0.0016345464982508023,0.005577090881113451,0.0080149513680105,0.0016781513947277185,0.0024170399887697945,0.004431906643310659,-0.006074590618201167,0.0059665691038366265,0.007624108186307658,3.089021298871911e-05,0.0005927115456266629,0.004136430220067813,0.0023866743354026623,0.0019116582957088152,0.004689150268740099,0.004992495487676156,-0.0007866539040686672,0.0020378555371263866
0.05276783988272592,0.01513743744452133,-0.02052596170594473,-0.0088396274964191,0.019242045403581154,0.0024741333194151505,0.055817198461241405,0.033528719493739936,-0.0076527110078202926,0.02866858942802637,0.016580690376198786,0.0016218882129319292,0.010668253157339323,0.0037551758311492774,-0.001177407351562923,-0.0008863145933670699,0.005104293017582348,-0.0019548202865410248,-0.0037499666405241636,0.01181261498489469,0.003923344030251909,0.0037032836679881317,0.001834994521853735,-0.003499515832354229,0.004671522598103224,0.0032486664057992613,0.00030459131214869394,0.00695119414238422,-0.0014792628187136874,-0.004677387704239812
0.07026805706472276,-0.012586794584404875,0.040651453085468,-0.022408060938861118,-0.00754483021448423,-0.0003667178298196114,0.037094594767194955,0.02778050472990302,-0.014587431791804844,0.021669092351221175,-0.020550050620409887,-0.013112041898394926,-0.0012533327958310359,0.0025877285988903168,-0.01852435683259324,-0.0006212963582599776,-0.001960390028345922,-0.007783647850690216,-0.0069562774033487505,-0.004418843730126394,0.0021678699417987096,0.007257937858999813,-0.0002694855158869528,-0.0011393583062000966,-0.007058223070138838,0.002945047602217475,-0.0037121817973027136,-0.005560309247094594,0.0033024560691470566,-0.0019668379021396797
-0.034057892819222294,-0.00793605958530038,-0.04800983060967255,-0.04162041475509075,-0.02278452551861523,-0.0023494247811770633,0.0048022479863488446,0.004923820926354671,-0.007240728290257095,-0.0025357457337445793,-0.012699078570413986,-0.007480341212626808,-0.001511089401665798,-0.007913282291991884,-0.004811082478488278,-0.0004561928223592198,-0.0001182122820102985,-0.008681381597888933,-0.008087761929539593,-0.005422711154149348,-0.005377347439910287,0.006351621549179492,-0.00013596117805593565,0.0005721227880103508,-0.005463754650336094,0.002517598016251307,-0.0026728728865045718,-0.003835263951939506,0.004396370999465963,0.000217111159763327
0.10535750799904096,-0.015953319852191318,0.04016448092273811,-0.013364877274139935,0.028879478050309295,0.00034204604523497065,-0.015191082599813973,-0.013256973547159217,-0.00787706417172892,-0.009317020598477525,-0.0133210708480328,-0.008098281655704831,0.004651142180315667,0.004477968059399637,-0.009985827260304479,0.000905161607477974,-0.0023612201770557145,-0.010736047426027791,-0.008468030194976618,-0.0038138585211495418,-0.007271524680387111,0.000980054514139123,0.0012762448125129798,-0.000467285039189266,-0.004278043777967509,0.0030181985311144126,-0.0056980325650674134,-0.0077750770764932215,-0.0013913569307355059,0.0017226531167349665
0.14706394510362578,-0.013204067236560311,0.0734702761981787,-0.013267615353239316,-0.021723110743722435,0.0014525078640888305,0.03386381488677101,0.021440602598138136,-0.011188695739989978,0.025947740035806893,-0.015540008234760188,-0.005467543910123725,-0.002789810452473576,0.0066496529285744906,-0.010001379792746314,-0.0003366056385013163,-0.0006220406448598503,-0.002439564311324494,-0.0073869289328101235,-0.004235624596373092,0.001755465241072134,-0.004721367870590893,0.0022328406432275596,0.0007707211267654265,0.0007332763483494896,-0.0026347194747906397,-0.0026825647364345957,-0.004476368124079526,-0.007047527416996302,-0.0005508883730780453
0.11860633507520457,-0.01007634113709697,0.06396627952523935,-0.032220462331147684,-0.026750640027968176,0.0018482678427595364,0.043391694578009135,0.028978496530669653,-0.011277077599353685,-0.014243283961814157,-0.014978147847470227,-0.0027955185120514658,0.006478959192551988,0.0029660418479452028,-0.004194996416556513,0.0008117117014105803,0.002174212105860801,-0.004429509722267645,-0.006997207916779866,-0.005026227223258512,-0.0030129876768918845,0.003123734522289633,0.001891547047758695,0.0017421159292934415,-0.009714903783335083,0.003372392966882647,-0.003725466545648249,-0.004815991469453183,-0.003188403287839991,-0.0006913958304908836
0.16742892073427523,-0.005506968929656379,0.09515261201667825,0.08297474665175904,0.04498190833638793,0.008398570485798949,0.024299291988542315,0.01115832717740786,-0.006432167668017984,0.008913305411380364,-0.0008021201121534427,0.0030056807961192124,-0.004285898551023225,0.004258059559565519,0.00010572035399447968,0.0036435081168702654,0.004841647749641192,-0.006305875326356184,-0.004777128650071757,-0.0013458402453943967,-0.008083575295019437,-0.0022595568924535184,0.002214654184975509,0.00035022873520686865,0.004919770991786015,0.0034156787291234527,-0.0007834434717639352,-0.005643881575783296,-0.001831883233438053,-0.005932969929043092
0.06754849950921249,-0.010502424296899803,0.05211051824349727,-0.002365769034300155,-0.00503051662650362,0.0011707898226106378,0.03407042518758818,0.024023554265849102,-0.01356613530029643,-0.002532517371561417,-0.005044357361710392,-0.00816436588834321,-0.003956106233152928,-0.016355957939926925,-0.01636551867875537,5.1651352575904017e-05,0.003921033728682773,-0.0058448450774805875,-0.011626791322037052,-0.006697009062381874,0.0018556901384553497,-0.008867214196575416,-0.0006579792252812099,-0.00195493767130738,0.011252061146060595,0.0027959595602447904,-0.0034323666087804107,-0.00725068801661285,-0.007495708917456429,0.0005360972378771912
0.13032011516590483,-0.0006176357098369983,0.07671633416656878,0.016781892021979182,0.021571591732991082,0.005871863219957682,0.054136927947223294,0.030040760702773867,-0.012043837980489379,0.020368825678739367,0.0011512517607139613,-0.0017267553162553968,0.007623009251878105,0.009251640068547376,-0.01132502288094805,-0.003465166517431933,0.003496405372936247,-0.007026650996083369,0.0018235786890354062,0.013191910740287603,-0.003561055800481782,0.006121164547834838,0.001164964715253073,-0.00037506253821233126,-0.0025889127986007624,0.0026969903913660696,-0.003513838161994973,0.013050480061943292,0.007112757802776138,0.0037851973668158283
0.14733876993672954,0.023510740944948386,0.08915984049510758,0.08656223171222233,0.04271606175193986,0.01063207722659874,0.038844206539714654,0.026070917873981032,0.007397577757563318,0.019115872253334085,0.0069538739031059695,-0.0028184266062313765,-0.0014050957665422033,0.009013746106978106,-0.013054367161976969,0.0015012393598974015,0.0003530983659240823,-0.0024721530117306836,-0.01057084481275843,0.008607384395743482,0.0036629689060349406,-0.0007537104440343157,0.0005647735959669192,0.003165534858903465,0.0015617581535038588,0.0001878600556032093,-0.002754874897585219,0.007862598152286442,0.001974087757149301,0.003151861700866952
0.16173811220565198,0.008215383559263883,0.09492204527039852,0.10240548136817386,0.049525179998246203,0.008960477046585896,-0.012759647343882246,-0.007315363432677092,-0.004208398547543337,0.004345344127764161,0.0025411401171850194,-0.00043342724890313086,0.004359989226151334,0.010313395414568695,-0.007709172818585828,0.002949620482414733,0.004638567821021318,-0.004701951344968565,-0.00047046244862143476,0.0029088517398689322,-0.0025916638685356767,-0.0007539993326708128,0.004096693038631041,0.0016000541924386588,0.0041400461209754776,0.00634189598624871,-0.004396978813843653,0.016522002987279932,0.002283121655810655,-0.0006521141207983059
-0.025279097215839395,-0.004572163473134527,-0.04183187590607569,-0.03130395188603516,-0.008803189818757547,-0.002201976264355556,0.03685061626409784,0.02551751505015637,-0.011693982863649439,0.007436762094878762,-0.009828226346490755,-0.009357169368747519,0.0019763432794561112,-0.0036749115622210695,-0.003995283875081309,-0.00217989753869863,0.0003115843079046464,-0.010200816060508319,0.002291667016440088,0.010679303008443079,-0.006746949209840961,-0.00034675372276109055,0.001189160101459346,-0.0013796155178179333,0.00019682168075570768,0.002030758679822617,0.0011794044033070052,-0.0032796243953838117,-0.00282661815617565,-0.004123284624133958
-0.0229571178393664,-0.012107734462072913,0.014949055599978847,-0.037339372792034115,0.010321889117803728,-0.0020134637677117952,-0.01898842187050164,-0.007852421304425507,-0.007656021528658926,-0.012178080243472094,-0.012694863620714158,-0.0008366836543327975,0.0016809420523092545,0.003565324141910217,-0.00524359802772497,0.00013743702683014988,-0.0012158114737189293,-0.004569316990622432,-0.00792571191850951,0.00659177974942367,-0.004503440366277098,0.005554098105383788,-0.0005064505508858529,-0.0018874755048566083,-0.01027842814128718,0.002641925423428502,-0.0031956746761350923,-0.0076271024639838056,8.016732038190841e-05,-0.001706893184655796
-0.03704830283065361,-0.007635633319612553,0.045332142720335845,-0.02404747167391369,-0.014391932118064466,-0.0029208376085158253,-0.01732730433033535,0.013581421941960563,-0.008059741069918473,-0.0178381683712905,-0.014521960900686562,0.0037250812949877893,0.00548018605925447,-0.01320491786878753,0.004603404015727537,-0.0008190501852584032,-0.0002602083535662939,0.008489300186515964,0.03062681064611646,-0.0038402162276660193,0.004901407790300826,0.005719787581092761,-0.0015864017790370886,-0.0002929277080729823,-0.009203829845423209,0.0032169303045674995,-0.005035941211181087,-0.0049106607292491115,0.0035288425423205937,0.0010981628651325903
-0.040339151291214966,-0.01357314396830723,0.047430445810558705,0.02254111864851071,0.0019596171518842433,-0.001087329483233956,0.00682909725802483,0.007363030798008027,-0.0067977384820633105,-0.0006965599297464233,-0.0012659284501685738,-0.0014134948241100107,-0.013215930681720818,0.008161429080797207,-0.012913413483318797,-0.0009653295594282858,0.0018841965827803252,-0.005858730941537363,-0.01218181838280634,-0.00646062599259652,-0.0030315001448583713,-0.013740879626794095,-0.0013567038989571196,-0.003792622684124381,0.0017888292498529149,0.0008439702701357032,-0.005925649906789133,-0.007294809626810169,-0.015084362849061846,0.004076728635142933
-0.010500545440297005,-6.702929345043032e-05,0.09199312579107234,0.02397588143407082,0.027735482314484486,0.004456670451062841,0.0423831752205982,0.038928766359971376,-0.012967472783162196,-0.007553276477334879,-0.00692230729232568,0.003636237415140804,0.015016982144755293,0.012542557467999304,0.005659114032556003,0.0009462029832201253,0.00531650687390775,-0.0020872536710061784,-0.000919042576256664,0.02331123451776996,-0.004974262890173248,0.02865239244652432,0.0008042762149770497,-0.0014715473641835515,0.006943111820344867,0.0027455919815081633,-0.0023134091748217237,0.013686081967111125,0.02538079511241237,0.004699785254226702
-0.06652599807615261,-0.010162870402797189,0.052879523170799525,-0.0009106743866166365,-0.0040173373798774,-0.00041149349335615343,0.0400875569824914,0.026070830471583956,-0.014460842799346979,-0.011403941614378856,-0.001973830530207008,-0.011594717342074125,-0.011749710976146879,0.005143201980145002,-0.006059348520727481,-0.0017261715192504086,0.005962828875391544,-0.012445552847915762,-0.0055636705023085955,0.000405867491336755,-0.008939694649089969,-0.016575671215836203,-0.0006158070587569588,0.002000202790065197,-0.0025285523755118437,0.0008537458510753399,-0.0032367854480898108,0.010651028681264723,-0.008522289279368125,0.00037108300836181593
0.11998306402357484,-0.008025826674960863,0.08324758295733901,0.05983331759176168,0.04611111337964674,0.006121964987546646,0.027344459623191777,0.012580909862987294,-0.008680858006786361,-0.005629323928647959,-0.004404356896344868,0.0011400140399142403,-0.010744472874953379,0.0022528781766990615,-0.0006451721630344482,0.001841680360891296,0.006433464113308963,-0.004213898393618723,-0.012770069243526997,0.0022041204760650714,-0.008997903280163129,-0.008517918042183482,0.004177562686021515,0.0006087001842552467,0.0050497693190211385,0.004847132580191548,-0.0025842098754417595,0.004702902620229104,-0.00792712595653157,-0.004096639316103115
-0.032534533995491104,-0.008800185306250197,0.02968482094492189,-0.02999639856278296,-0.02095153884030442,-0.0015644600640011717,-0.012693545128083756,0.010202158070718566,-0.007044890063053934,-0.009931501446440035,-0.009201709365639622,-0.008452224215295987,-0.005455921883167133,0.0025215145698452785,-0.006496995027937236,-0.00021575266804648666,-0.0016579650238284947,-0.013478031798730033,-0.009547407481830611,-0.0011873969786589693,-0.011339841707919527,-0.007897350980742669,7.769910985296839e-05,-0.002629662562203254,-0.003548325240167795,0.0013091146651165696,-0.004292438359548872,0.005469197840507616,-0.004607340630003019,0.00141920288085626
-0.03611346123285361,-0.010081588024552102,0.050289205935710464,-0.0004954325068790531,0.029270044116090917,0.0002982865460641245,-0.015716299039041558,0.006873190674599157,-0.005328615514113823,-0.008864599541483654,-0.0032064278116954448,-0.001776970923628815,-0.0009663973157152395,0.007727767432814173,-0.00832215112755382,-0.00042405870500926597,-0.0014599862449583608,-0.011823860518261462,-0.003951003733853953,0.015046739856987457,-0.006222256111390177,-0.01713019100731911,-0.0005539568745674458,-0.004276498664612664,-0.0036472957462514426,0.004629114969256134,-0.004430386995059019,0.012393962174822998,-0.013368151965662895,0.001712439953056439
-0.03659093675764754,-0.011883948537977203,0.05440819265140953,-0.00835513417798048,-0.014581322345620575,-0.0012496945005883355,-0.00430970130471359,0.01859742045772652,-0.0070464640147708014,-0.009015265361862921,-0.0019052000556831136,-0.005671332998905539,-0.010307143821380116,0.0048656448365575825,-0.008381668955833572,-0.0012957391695817173,0.0006059302434315936,-0.010884024745839388,-0.003609380257955966,0.0038146534708698478,-0.005962087246782155,-0.023379451941508613,0.0007516765544961397,-0.0022291869652747015,0.006460278146264327,0.0022259214788656247,-0.004593453726687263,0.007442761893843047,-0.010501802664076597,0.00102456701616567
0.09077541338272498,-0.009678407053831955,0.07274888071819408,0.05439830100741079,0.03885995875497811,0.0031517870911577997,0.022930260348315162,0.013793082118209435,-0.0151314226898874,0.001948605312557505,-0.02039459278533453,-0.0072710921719194264,-0.002318697424689962,0.008848275650124079,-0.019908555709893756,0.0011470901267932165,-0.0004931056866935065,-0.00364104747169851,-0.01395244169744123,0.010876948110663406,0.005361540585490239,-0.008104094472394378,0.0031091272902357865,-0.00015591663776975614,-0.0023752376949345236,0.0033743204224088944,-0.005420701352003898,0.021321624652711594,-0.009147269995768315,0.0009629765868836692
-0.05096491723256161,-0.009917309590383245,-0.04947488201204535,-0.03335587083883584,-0.015355793906144208,-0.002498849517053355,-0.005630796780794659,-0.008318942456257607,-0.006376945678455816,-0.010532968094324809,0.0004723217058999183,-0.0013214076340601491,0.004472087720746574,-0.007893022098455153,-0.0037958506911419092,-0.00026987713661486565,0.0007680673497481973,-0.002554246738076985,-0.0033769943473112452,0.010032222904144673,-0.0015659860058776062,0.0029899816538161835,0.0007709359256274475,-0.000666657436500801,9.839403544598634e-05,0.001317610777871734,-0.0030406466227847822,-0.003954916569526221,-0.0005685678794456169,5.494500862691237e-05
0.006471307983253535,-0.004154978615010586,0.06663598906254542,-0.028165825699536826,0.008516120364039322,0.0013654836110240237,0.05737605019614315,0.03578996181581732,-0.013826570113179944,-0.002333386057411459,0.010654027792471606,0.008745764039856012,0.00046729701864142194,0.004707051835194596,0.0010584660073923707,-0.00020506764981830482,0.0071808936093184506,0.00553169945435799,-0.009509370678906308,0.0028508115861661677,0.003822720873966224,0.0029419111445240648,0.00250182803440732,0.00146378056310539,-0.007523186741739947,0.003660454374342096,-0.004476436208136163,0.01229183800413939,-0.006555293532167026,0.0026444775812395887
-0.05588059767093416,-0.014544801148200198,0.04024593645764634,-0.04279576875945268,-0.023652473491560022,-0.0016097235158673779,0.0055463054846174205,0.018883447701572832,-0.007083323894207743,0.003754333172061119,-0.004978782633437811,-0.0016747862609769763,0.003910838000991915,-0.011653737117545672,-0.00476756541634803,0.0013679839541465046,0.001342298160674965,0.0075252414274443674,-0.002623674185409289,0.007368297685443108,0.005235783372670657,0.008405206935373766,-0.0016342795025854843,0.0003424226804164595,-0.013027632547014558,-0.0006354013489936802,-0.004347942455147444,-0.006887654333961891,0.021278711555817766,0.0007768270610928243
-0.06481660771379583,-0.009535079570411872,0.057973694741595874,-0.03794241248313544,-0.02654849319441649,-0.0008525798729538472,-0.025131426755634186,0.020121268767338548,-0.007128415533777089,-0.011540525483003506,0.003560111530553559,-0.005053935628275647,0.0036555743845919425,-0.0017381882357977996,-0.005074212096250591,-0.00015177627163358645,0.005434494496007339,-0.00021565210954973494,-0.01160011388498045,0.0032368678507649715,0.006255153097529334,0.009643944111523445,-0.0010383140546837612,0.00032287908835494736,0.0022239993805067172,0.0004776437016095914,-0.004466169934572836,0.0045846210715323925,0.008124530905507294,0.0009169015456526007
-0.07122092063723749,-0.014401359013238475,0.04115056860487648,-0.0065937610262877654,-0.015392665235609284,-0.0014069860813696851,-0.016802702271592355,0.0022082673904499943,-0.006097268287634275,-0.009796746995800137,-9.19778048500651e-05,-0.0011190737707687214,-0.014464759615978401,0.00404770921761473,-0.007943585473894097,9.499884083230417e-05,0.0012369778391600663,-0.0046428561866981265,-0.006194825968556734,-0.004168655635860502,-0.0048687639665171275,-0.017733427382522232,-0.001037678876049595,-0.002056431930693159,-0.001065371590340319,0.0003903675841338411,-0.0037027782419693815,0.001822876230845853,-0.014475702069103182,0.002709981569697904
-0.07174269522701196,-0.01130430742775641,0.06312411045976446,0.036512584072267935,0.023850969967531964,0.00012912894295321123,-0.01082692707017705,0.004045981037901677,-0.005423146756257768,-0.009157756886438826,0.0002769872944568749,-0.000274833409278882,-0.0126928801385717,-0.005346822417462194,-0.0010364854009327351,-0.0010105355998397854,0.0017785033977146085,-0.003778193170236867,-0.00669443865194796,0.0006071437065160272,-0.007603320027379483,-0.015080322607955063,0.006282579363470283,-0.004895922622505313,0.0005009720271532203,0.0012082645624433945,-0.003855610252919764,0.005775254264517511,-0.014128707660357754,-0.004578030856256193
-0.06487421576751172,-0.010057452185157691,0.027700856129560525,-0.03554345918464454,-0.01758950147831531,-0.0031947788302305142,-0.018835280424162767,0.009163792644713389,-0.005614567123093215,-0.01034995567254671,-0.005396048402459887,-0.006359991642084272,-0.003557449954318455,0.0009944948563290865,-0.0038552244727348157,0.0003719461999445572,-0.0009143191603753244,-0.01171664932401191,-0.006606148862779071,-0.0009411388941762398,-0.009421529628082351,-0.005710676854231872,7.673182859334717e-05,-0.002149813802072574,-0.0027527652965043934,0.0004328539222811468,-0.0009739399753499727,0.0045924829522417596,-0.007846248033935499,0.0004282141000769564
-0.0689919836928533,-0.012326794483799692,0.04380402956372907,-0.00726234684367352,0.026636178028585727,-0.00015734229862789627,-0.0268458757313998,0.007586920766149689,-0.0022020568901605,-0.010480838627867155,0.00413297854232934,-0.002344344108583524,-0.0015423548538277118,0.005058067441013306,-0.005492383153751716,-1.0019301232183295e-05,-0.0008516378801772129,-0.011605328404327896,-0.0037972443001537508,0.013007677661947534,-0.009362261790060552,-0.015490270281601567,-0.0007387672901509913,-0.0020658370320209753,-0.004935811478891125,0.002885281801058249,-0.003974930592894916,0.010170584899619667,-0.012161705719400933,0.0011000592408881137
-0.06706521782593627,-0.011340197424492689,0.04617882068624933,-0.01584063474093661,-0.019450935127125542,-0.001629361363787385,-0.02894517024226603,0.018229856338799415,-0.004331487471762742,-0.011624197026283927,0.006481477747093796,-0.0051478053622833215,-0.012371149849900278,0.0035126487327474393,-0.004765925151318186,-0.0003418309316437886,0.0010144504480981784,-0.010124329774594364,-0.004352666109002138,0.0002976105419494231,-0.008868263961192595,-0.021171187463646744,0.0008799365713510468,-0.00021581120248357743,0.0024603072731204352,0.0010010183949534747,-0.0016286987577449497,0.00394207735639954,-0.00974783520782492,0.0018541518695241368
-0.06653976851848672,-0.006524764442490241,0.061348273070519176,-0.026676685900315814,0.002823468709235116,0.0005418243370164996,0.011747941050384753,0.021395195635373038,-0.0103154062538081,-0.010572543277204825,-0.005850656068217202,0.0008405861494872567,0.007695945229656152,0.006901370450907706,-0.001993874777617581,-0.001221335701129105,0.00011652733751380158,-0.004707658699047422,1.4209585898196549e-05,0.01015962767394045,-0.005056701131040396,0.014678766395994896,-0.0008309278697579917,-0.001958060925161543,-0.0021352278418230817,0.002151484441615009,-0.003582867082741484,0.0091665720282988,0.0018452685811545678,0.0011798755171065914
-0.05714344128306442,-0.01096750392792873,0.05837713503928411,0.04540343459620885,0.008694949801403083,-0.00033237939256524317,0.012540899585654835,0.018664873210656047,-0.007614740628137573,-0.009819206012550126,-0.007733547443276079,-0.0002493185191327976,-0.008056406929190598,0.010301972308546042,-0.011382100759223038,0.0006469479683440266,-5.548739756326866e-05,-0.0035278446867038227,-0.0076468986260826745,0.010644963329137488,0.0021874587464962725,-0.018361716416144216,-0.0008120077558755791,-0.0040476252177744,-0.009307336260631753,-0.001569626815886167,-0.005520656744907841,0.019438928254705366,-0.01741606108198305,0.0004730207213601168
-0.06826674497587645,-0.011774458012956714,0.050089519711252986,-0.002822771425066241,0.026193205573811287,-5.2963396643075644e-05,0.01770609291779794,0.019255117822913916,-0.006780418696544579,0.002919139362162827,0.010034767572936873,0.006920750705952387,-0.01928404677066661,0.00782508120731119,-0.004479255310543214,-0.0010227916499825074,0.004177761756924862,0.0030758047642662854,-0.001967598248191465,0.010199612189030238,-0.0026082744924086528,-0.025498103531542273,0.006305756325517883,-0.0009908975111644885,-0.0019173204494323682,0.0016215346545419736,-0.003957125971805191,0.014077082727407216,-0.022168731488065675,-0.005424932889326578
-0.06762329596296747,-0.0080340819672018,0.05735955791563751,-8.206228363497568e-05,0.025851587452140973,0.0003215455258677429,-0.02876631010556452,-0.0031510948526897904,-0.008680145019454171,-0.010324346659230987,0.011079806412221808,0.004236594844925858,0.00458401886146691,0.004798581852778514,-0.0018706221341007589,0.0008336126397357566,0.0034342730949425302,-0.0051191337320392015,-0.009103489588139288,0.015226719587759221,-0.008969040662508728,-0.018243192208702463,0.0018032241364261455,-0.001099615999290527,-0.00021703505845716876,0.0036192891745324106,-0.0050890217442850025,0.011747782064412864,0.004363443530949919,0.0009721129561744632
-0.04458438330170331,0.009699411351998631,0.04843882269220065,0.04639807872493474,-0.004186080440392452,0.03553552993771601,-0.008952454601962128,0.008628549462281868,0.00620798822232663,0.008802083953099404,-0.004512147469314932,0.009388956693126473,-0.008762610715450635,0.005830372667889347,0.007921326142502546,0.0007288241967444535,-0.0022466063825031975,0.019855255090645632,-0.00627396713795946,-0.005301779134528948,0.014752956884775254,-0.007877713090805635,-5.415460331636458e-05,0.0053326538015961,0.0034053842360262324,0.004867694917777391,0.014505151200287704,-0.0071158973857551305,-0.011492960458108705,0.002056920164050152
0.0018548398743785735,0.04562268023153213,0.05496281543711247,0.07343616662782007,0.030306846326570637,0.02309787096251768,-0.008904823156708406,0.009604316398897493,0.006222344488412808,0.004455454752051653,0.0027047152490513697,0.009497632574395148,-0.006310693241320808,0.0042092880838452175,0.007980036368020745,0.0016887539485833988,0.0009905059794053771,0.021895444657281944,0.01687930472438352,0.0073517776264085954,0.01651876986287756,-0.0023877636062012726,0.0026513582221941116,0.0044633213568708065,0.005410153877257193,0.001973681918192343,0.003721165103828668,0.010372439654565186,-0.004928528525597692,-0.003923834982049635
-0.022785772790433034,0.017728288767161014,0.07113303969900032,-0.0015755885128359206,-0.012497541332173083,0.007913564272589798,0.051724120602978624,0.0364592539722141,0.02468630608110221,0.04135172355436045,0.011294640786015888,0.006295918622992754,-0.005575566779144931,0.0051310082080450875,0.018678013132819093,0.001734869731871487,0.0004655231904053241,0.025522356453121342,0.038110920160128195,-0.0018075468950765772,0.019332725824812144,-0.010712917428039934,0.00090984998699941,0.0019929955020854,0.0014291035275427449,0.006497867716166927,0.02439256254892058,-0.0017712709833084487,-0.007788244487642688,0.0029693152683732803
