feat_sel__HN72_24,feat_sel__HN24,feat_sel__HN24_7d,feat_sel__Pen_depth,feat_sel__min_ccl_pen,feat_sel__MS_Snow,feat_sel__wind_trans24_3d,feat_sel__wind_trans24_7d,feat_sel__RH,feat_sel__wind_trans24,feat_sel__TA,feat_sel__pAlbedo,feat_sel__Sn,feat_sel__S4,feat_sel__LWR_net,feat_sel__Qs,feat_sel__ILWR,feat_sel__Qw,feat_sel__VW,feat_sel__ccl_pwl_100,feat_sel__ISWR,feat_sel__HS_mod,feat_sel__zSn,feat_sel__TSS_mod,feat_sel__Qg0,feat_sel__ISWR_diff,feat_sel__VW_drift,feat_sel__sn38_pwl_100,feat_sel__zSs,feat_sel__Ss
-0.025610598835647373,-0.038271243973906445,-0.021024533942210787,-0.07950564227270623,-0.039549809763329474,-0.025800039474537767,-0.024082615334348485,-0.01833840223925288,-0.003321779242759156,-0.011705023393585215,-0.020230413849052276,-0.003717189337897131,0.0035751042963489215,-0.0051998049010647494,-0.002731268984593795,-0.0008819161717159548,-0.0035108997799376553,-0.008521179969736966,-0.01580727739039958,-0.017398002084223138,-0.007289528028672266,-0.0025753631078221455,0.001168634670816167,-0.0025120304430786156,-0.002667985808600433,-0.002031744155105657,-0.006279658610830475,-0.005343277047708638,-0.004469190189613622,-0.001908228198401599
-0.06315547053989443,-0.036634568996433324,-0.07224796911056523,-0.0799223790843294,-0.03622785445184086,-0.02461592490133236,-0.01934064959262759,-0.008247248040647134,-0.006423007210068104,-0.012331736602032359,-0.02222127624365736,-0.0029594762118230157,-0.004333724356494631,-0.0026643469965275343,-0.003649536081496819,0.0012931967497070453,-0.004116397893338372,-0.0016583582946764304,-0.0012264841530617385,-0.008963982358859948,-0.0023817908961871123,-0.00047053408548288655,0.0011422144844817133,-0.0021863980220681615,-0.0038846340783262015,-2.0508838507811878e-06,-0.0059602137367194335,-0.009826018638326117,-0.001397871134966405,0.0022841195618665934
-0.027306386187036957,-0.04812014097558705,-0.016435212375925764,-0.10098930820902516,-0.043804878158869825,-0.03195108628998105,0.008013178718429579,0.017382622999837016,-0.008672891377303656,-0.0006069438088695117,-0.0374892851776341,-0.004423605994145139,0.00024613975152889146,-0.0035466592943830203,-0.003472245663429208,0.0010664629375452903,-0.01221152017827992,-0.007552320204790334,-0.004854447651175284,-0.016501167660347038,-0.004808544081046846,0.00023826624502282234,-0.0012364733013273538,-0.004462289181241989,-0.004553789243285747,0.0038450322521002035,0.002595549031406165,-0.005910671407943353,-0.0007130555031504534,0.004441133595962385
-0.07135431098213689,-0.011135926434343645,-0.0965475810647572,-0.08660415094985402,-0.03568781074491023,4.8488396140705593e-05,-0.03128261546978711,-0.03322811767291208,0.004276165011770289,-0.009854715401824582,0.005750517672115206,-0.0016644506797200043,0.0011156155606621412,-0.008125459695379235,-0.004321178574983334,-0.002203473143748686,-0.0031153014405142787,-0.006627513423757972,-0.004234451501827573,-0.012999279713036929,-0.005292068770302008,-0.0004189502749181418,0.001430453363736426,-0.0015432299618211671,-0.006886662176457638,-0.0014807940589509068,-0.00393162600910077,-0.005742868744563729,-0.0021165206947716085,0.002925679198174287
-0.08569087555570404,-0.01321203120811193,-0.12165465255067576,-0.06324184954624607,-0.0452981877303209,0.0007124096383070103,-0.02510104958602204,-0.0021560846042809442,0.006500022506044467,-0.006671281868909531,0.009923621269235407,-0.0010744744600757559,0.008401953472786458,-0.010630666846371444,-0.005675492495004231,-0.0009710518680063032,-0.003604655156949837,-0.00827607379525739,-0.004264802711546898,0.0030361166520779027,-0.006663125595704303,0.0038610417313635183,0.0002693122924443494,-0.0010113994034420671,-0.0081396590704572,-0.003062521226437813,-0.0037697979659641794,0.0045142646815606365,-0.003922349812675549,0.002060024077456426
-0.0760374121533958,-0.007928807473058172,-0.09574720222471515,-0.09162564699079553,-0.03429566492685414,0.00012515766256798012,-0.031395963436646586,-0.032174551954347166,0.004026451241570817,-0.010895769758568798,0.004208839656226828,-0.00197098212909907,-0.005013970061660677,-0.005146367923585721,-0.0017739462782706945,-0.0006549541436422536,-0.0026075672986194467,-0.0071888575467304655,0.0011161452329390277,-0.011266542275652679,-0.004632328666965769,-8.031625665796233e-05,0.0005890585192896915,-0.0021514220524881922,-0.006781924392811897,-0.0031911171643265054,-0.003057455761317956,-0.009468720174999647,0.0016120979976481174,0.0031260665458597587
-0.07239843515351396,-0.011559564452913547,-0.08887931202665275,-0.080514560455997,-0.03429806544692317,0.0003642941401181929,-0.03524799864869861,-0.03533473255170061,0.005325485295221728,-0.011914792872370416,-0.0038304303487073374,-0.0016452491885119362,0.0030544988962716946,-0.0024867668869912435,-0.0027820120583687416,-0.0018799388022514231,-0.004074680857262135,-0.0066585828718467455,-0.0063389525337331975,-0.01360057351163763,-0.005503286767534032,0.00018321501865973893,-0.0002040174546192393,-0.0021436081797336424,-0.003937394458364087,-0.004148638378075472,0.00036411401582951653,-0.0015924302281203346,0.0011235588008996111,0.0023941118868783338
0.029226873055966197,-0.0026165658642232567,0.1159766155574194,0.016780647617137125,0.03166485828204994,0.00832978751389283,0.023987567245719394,0.04964902932683336,-0.009496971811609797,0.005910323157983552,-0.04075614023596623,0.0010683924698859475,0.013305840878791785,0.007433740265947935,-0.020631839201086924,0.005604632455300639,-0.0036263585301841046,-0.007846041068084116,-0.020864522208658354,0.012597599079145858,-0.004580064243144642,-0.002628738040425207,-0.007380621928985087,0.001551098452293665,-0.008883880233773702,-0.010564591767326534,0.006199445150375075,0.009624129806932204,0.00031143526985213596,0.0015237720221706191
-0.028358141500385545,-0.003076136778397855,0.010582243931218248,-0.08357698485513274,-0.057239319803794736,-0.0027340770041745857,0.012430361700212871,0.022612614019541948,-0.008180557684835162,0.003119138488916127,-0.045550668536550945,-0.007653476495250935,0.011810109468794417,-0.00101531102329625,-0.02649260304451039,-0.003395258254930457,-0.009926201628864938,-0.00840108629579056,0.008818458214702585,-0.018825560108780368,-0.003251679956954804,-0.0006594100348699672,0.0016794403921727916,-0.003568358525348191,-0.008201970857777121,-0.0036717693774770566,0.0016141286121083183,-0.014500056641916422,-0.0027997539269512227,0.006372137650526511
-0.0549811607654318,-0.029260128364434663,-0.07367742954245164,-0.0729058133103807,-0.032046809775947115,-0.023205137280273538,-0.021028370329064953,-0.022315881678342385,-0.00809378942740211,-0.011378472553652324,-0.01817175077969052,-0.005538054262825545,-0.0026827672816091483,-0.0047993752333182855,-0.004994450076545535,0.0010599826439152335,-0.002691037053633772,-0.006532707891312361,-0.007578673712321868,-0.011369220569931691,-0.004604223035687462,-0.00016807552755405015,0.0011474299030746276,-0.0008043167704681459,-0.004161678895246671,-0.00029253339765524867,-0.00553021003204261,-0.008779351399428635,-0.0009936154392693746,0.0010901436233656321
-0.05409968376798157,-0.009722344592728614,-0.08385199458268233,-0.07391237321639499,-0.0379809419448771,-0.020065387220378112,-0.020923588205020875,-0.020041269440771267,-0.00643634412192194,-0.012131181690836301,-0.01765844918475116,-0.0064276211448245375,-1.6995921140577615e-05,-0.006542287412769549,-0.0052130600968850645,0.0009584265346374763,-0.0024435602640016873,-0.00814113932849652,-0.0035415688220517155,-0.013599786321631491,-0.006145836397713478,0.0011854386045781974,-0.0011805312586854236,-0.0017170401395018547,-0.0036494826720710923,-0.0013363525861332171,-0.005456511673748436,-0.008149855781966163,-0.004287366194944074,0.0020757122161181108
-0.05700146216834162,-0.032576493809303796,-0.07555517669176313,-0.07167877980117483,-0.03410492846254772,-0.02322419963452802,-0.018911405468873845,-0.015410553942439911,-0.011083386632442196,-0.010909248850814408,-0.017974316445576583,-0.005499567473822088,-0.0036078337067335917,-0.006059842709958151,-0.004844756867735554,0.0009221966394291374,-0.002128216524799189,-0.005415644677735526,-0.0031868643573284322,-0.012399042736464394,-0.004516954784044483,-4.2959216867585786e-05,0.001483870406576891,-0.0019610128733885293,-0.0028006415653231724,-0.0018180406332323272,-0.0026347881623266425,-0.009041578793352774,-0.0026611364925385227,-0.0008558649817198392
-0.050055823015731096,-0.025922112081321325,-0.07212916443878646,-0.06952183152762074,-0.032446715709049744,-0.026662882922257998,-0.016017643927303697,-0.015863405949232752,-0.010949753290455898,-0.008990871455771985,-0.019763628785282098,-0.003290707479763898,0.0019148443594170497,-0.00676696175732224,-0.0049336316707673375,-5.828665826081213e-06,-0.0022902212167626576,-0.007955486514349472,-0.01923781820381222,-0.012515137232191054,-0.00647532033146678,-0.0004936025515992149,0.0009101174000998428,-0.0015326164854399533,-0.0059252278681991444,-0.0024873040991277478,-0.004068419103361074,-0.006846559601867945,-0.0008231731438344183,0.0012402565453316454
-0.06731068352612274,-0.035314743557535166,-0.08306530716920686,-0.08117274289317662,-0.04313198926148441,-0.02607698348575343,0.005561883174335977,0.01058767535992675,-0.01638825476730075,-0.0019286159875179934,-0.026809496536286576,-0.006321108507946933,-0.0016303436972574046,-0.007013128650996394,-0.006439086353135727,0.0010588941663267739,-0.0048401307513603106,-0.007647071926248819,0.0007500633873502374,-0.012971717943818887,-0.006674472771124658,0.00019523319096071692,0.0011435462352654753,-0.0023434168444838653,-0.006307725834891648,-0.0021462692192474333,0.0011421156065119882,-0.008180383633868188,0.0008904830041215334,-0.00023134054541419364
-0.057581789272212844,-0.03074738231659378,-0.0760369433360811,-0.07034340276112777,-0.03268860972488642,-0.021159475369652715,-0.01802910275513453,-0.025653402725556898,-0.010445418233594704,-0.012214285938646324,-0.021553320756027436,-0.00520591045867301,-0.0019121499246565487,-0.004809571920587035,-0.005406298111089889,0.0006942477984687418,-0.003377027367722011,-0.00618684236739378,0.0027898631414442466,-0.012204948508077806,-0.004778402612539406,0.00011828574058741953,0.0014067495110629432,-0.0017718202579459351,-0.004865587910281776,-0.0021030867146597746,-0.003035807888496991,-0.008962725268808503,4.773873397158075e-05,0.0009664562129764127
-0.050530560952366244,-0.023214666930061946,-0.07389839345460542,-0.06664980040823314,-0.03139435862383029,-0.018602954521179688,-0.026511102104243837,-0.02342418093668429,-0.012453577773199977,-0.01283379987832389,-0.015737335458782132,-0.006728786510637008,-0.0014436644630912362,-0.006861477588147495,-0.002035826999138548,0.00029401283968607904,-0.002549729293088483,-0.006926114744106585,-0.00719862538199975,-0.015494332981334515,-0.005782584346485612,-0.0002784709703001388,-0.0004319610865631502,-0.0016545883490658463,-0.006881498262207928,-0.0014837075496765832,-0.007133047582906235,-0.007691503591866141,0.0010231159061576097,0.0007130567670046731
-0.017441003884007707,-0.006873471449134871,0.03756839421904757,-0.04101456997801749,-0.027681899812181335,-0.023657226333364825,0.01605929811666425,0.03040387687345244,-0.016623730501483663,0.0011829868732041136,-0.047188279220790316,-0.0012731015724535173,0.009095350081102911,0.005408748308550232,-0.004583752295340006,0.0010329562684035648,-0.006715507231948546,-0.005550676882705996,-0.01462177824606678,0.005832339405718642,-0.0008464552320876645,-0.0002869880814265098,-0.002934701075336759,-0.0025382807711678557,-0.003259223318097984,-0.009258279445522061,0.0029929280081757055,0.007508875604049368,-0.0013361929849221438,0.0018607137747599783
-0.026261663504854513,-0.009246309272039628,-0.025861852561701062,-0.09402524801715774,-0.05824037285414961,0.0016861801704928046,0.010501229611650776,0.017160755883423924,-0.008589978991008433,0.00345053662070215,-0.04013035924080134,-0.011328314103612815,-0.0014805512861365347,-0.003617629638661004,-0.0166404734167711,0.001027956997989435,-0.01712336364977335,-0.009749899264580903,0.006836480930710558,-0.016748834093439642,-0.0033217342018767,0.00013459991252195384,0.0027041383880859037,-0.00512128184801007,-0.008758156033124742,-0.0032958333115054505,0.001126488814208646,-0.013178941994079695,-0.002545520463699733,0.0057646866552491
-0.0563186163810476,-0.030530653140612127,-0.07470909747932707,-0.06484273884949476,-0.031426103397273475,-0.02250559686893351,-0.022916742598885202,-0.02622514705918823,-0.013321184176885577,-0.01250392994584603,-0.009738677878729247,-0.004565093950557893,-0.0027145629815165857,-0.005817877921760566,-0.004751731399595743,0.0002089757067133905,-0.00043862849474036715,-0.005716917164044816,-0.008925996607174361,-0.011525289687574033,-0.005372030449647317,8.739235951250433e-05,0.001894886933279062,0.00023082503127572982,-0.005862349137136534,-0.0007479690148038797,-0.007632431490128075,-0.006608776706774727,-0.0015524146074636044,-0.0004584570663681802
-0.06639559242427358,-0.03604447809399271,-0.08665558175938193,-0.07404004847025393,-0.033712362856238895,-0.022866400397454544,-0.026804633950369024,-0.024808949873311042,-0.0148387307908083,-0.014736080114695103,-0.002795262731722855,-0.006394459759022763,9.324753792260693e-05,-0.005297120445122823,-0.0042202819634037225,-0.0011427523958720096,0.002207096008894571,-0.007220479267231431,-0.004453898007691797,0.0020728043058465062,-0.006132564265645254,-0.000171205640330345,0.0006627933455803233,0.0008191628515559416,-0.004363787887338758,0.00013802709250434428,0.0012226251484787796,0.002203058916111914,-0.0017031901585459934,0.000555105033462254
-0.0726284721118985,-0.04233570638457895,-0.09556971407332847,-0.062112551204586516,-0.027125162030865423,0.000376511452716306,-0.01430413715490269,-0.0016042345769688485,-0.016681855306583053,-0.010602866833706,-0.007432737349729971,-0.006329045756460457,0.0035296577940101635,-0.006102697590656764,-0.0032223744056041597,0.00024171443141058073,0.0005443681752538806,-0.00746009674355902,-0.028723804308098608,-0.0029586545484900314,-0.006038263071198695,9.800558698776142e-05,0.001128761772230215,0.00036351638930956986,-0.0055659360220351225,-0.0006703437516641113,-0.0053347290309219315,-0.0031067214934936385,-0.005153261408652166,-0.0017080161345361137
-0.07040178709148401,-0.03849039786545299,-0.10544691316352951,-0.009994680184935371,-0.029927288422669635,0.0005706811730271047,-0.0312969917226082,-0.02707941596523977,-0.01487301744056816,-0.015431267058293495,-0.015117740016865333,-0.008355357053318926,0.0030802287359443454,-0.008159676004737219,-0.010138241734212173,0.001549340732558532,-0.002937909555280811,-0.008665072305020737,-0.022900122115953856,0.0028322760332105427,-0.007978722220200756,-0.0007315959666478288,-0.0009770265928147532,7.772584597788221e-05,-0.006985124148265639,-0.0010759973176616708,0.0015475417605896062,0.0022929794608825852,0.0005979179973745251,0.0009940941702738823
-0.0515909285849534,-0.03234409252553845,-0.07537120174872622,-0.055829271423687515,-0.027301445576248567,-0.0240301275715188,-0.021251421461486664,-0.023066811728922283,-0.015841002720568844,-0.01355387511714839,-0.011832980581588513,-0.005632817490977676,-0.0032347231228303896,-0.005048840630794089,-0.004267249890330675,0.0005656858238961982,-0.0009909254929044177,-0.006672586377058896,-0.020830742502297644,-0.011782544576055097,-0.00512964251212277,-8.210817974870977e-05,0.0017815503802444711,-0.0003071424169190461,-0.00496145126673503,-0.001980643010408365,-0.009012637453507437,-0.0053996045147456,-0.0003658110961698701,-0.00013482585956178325
-0.07194671142975387,-0.03593121103042849,-0.09146253821613394,-0.08172297637765735,-0.046097779088612456,0.00010022172126415291,0.0027620853034227705,0.007642289973255137,-0.01778018783217883,-0.0033190106912939768,-0.019147572946910524,-0.00535870504889762,-0.0037644200275176597,-0.006078974231965355,-0.006389357143447554,0.001009196377398522,-0.0027451517553112505,-0.006640428265123308,-0.01647835051355821,-0.011632252647151627,-0.004565472554850907,3.749503887893267e-05,0.0022868088186499924,-0.0008281822153090367,-0.006750004992927731,-0.0036773035478517633,-0.00015155773975788068,-0.007033104877605005,0.001099202357938411,0.0011133836877577834
