Qs,Ql,TSG,Qg0,Qr,OLWR,ILWR,LWR_net,OSWR,ISWR,Qw,pAlbedo,ISWR_h,ISWR_diff,ISWR_dir,TA,TSS_mod,TSS_meas,T_bottom,RH,VW,VW_drift,DW,MS_Snow,HS_mod,HS_meas,hoar_size,wind_trans24,wind_trans24_7d,wind_trans24_3d,HN24,HN72_24,HN24_7d,SWE,MS_water,MS_Wind,MS_Rain,MS_SN_Runoff,MS_Sublimation,MS_Evap,TS0,TS1,TS2,Sclass2,zSd_mean,Sd,zSn,Sn,zSs,Ss,zS4,S4,S5,pwl_100,pwl_100_15,base_pwl,ssi_pwl,sk38_pwl,sn38_pwl,ccl_pwl,ssi_pwl_100,sk38_pwl_100,sn38_pwl_100,ccl_pwl_100,Pen_depth,min_ccl_pen
0.0035939748678356365,-0.0119298881870539,0.00019228844903412812,-1.9212759022312526e-05,0.00025802864382664287,0.004637263333424929,-0.004538376430282366,0.0052208812232129405,0.008932756405168515,0.008450857764109957,-0.003509027754577528,0.024058309408525626,-0.0005054417458207524,0.019119138726188475,-0.0026675771425167575,0.017953458283639794,0.0030475857884933824,0.004205071176790323,-0.00020310596873362544,-0.0033235496135118245,0.024732965641499818,0.0219005193875637,0.008311153504764657,0.006016368186877424,0.0019954959058668398,0.002968716186005619,-0.0006678068249796701,-0.003706546467728921,0.09445914563684103,0.052183613208665845,0.024556919538105543,0.09774345444786982,0.034879630807166294,0.015634429478086558,0.004695088441173227,0.0009206012325982116,-2.196279664833563e-05,-0.0007816873397678189,0.0009992485338201212,-6.787332900178022e-05,0.007093931823037576,0.0055595451508027765,0.006487195773903887,0.0032298951017825464,-0.009082160935892425,-0.00035040740932650954,0.022183672683313477,-0.018601113978850965,0.0032089992015001956,0.008836581311188627,0.00021269231724243184,0.008444539821551508,0.0007759256319453308,-0.0005400875435831592,0.00014633244369176754,-0.0018149525144447963,0.00182590078135642,0.0021032655336118006,0.0061604516999795855,0.014871424759427737,0.00015154164245662535,-0.003970208903386563,0.013202464360898988,0.0004717748534554996,0.0413781004480552,0.016886249637464056
0.00025505905815710145,0.002176748752438775,-0.00041869420713434396,0.0001125422065767027,-0.00029315376343827987,0.003641961247970671,0.005595720756100496,0.003425735016353441,0.001380488103022784,0.002912543852192667,-0.009324199207670358,0.019736824413218227,-6.645654017727505e-05,0.0246914981290077,0.0017392749279194393,0.008250755557479969,-4.050448032405044e-05,0.0025911029412721783,-0.00015892501610020407,-0.05272011028796745,0.01622353278876591,0.01078520664013922,0.0001706011193649363,0.010820847332943232,0.0027836745946357663,0.000988977825036245,-0.0007704167518143753,0.011772851779436072,0.05643098436800453,-0.005981941065207737,0.028032968683013068,0.06358864609540128,-0.009764538946328677,0.021295641196969275,0.003490396764439819,0.0007916354077557678,-0.0012398709232608468,-0.001102480483241385,-0.002552097595762461,-0.00014804182535348154,-0.008750931653970223,0.0007067745175057353,0.03137448779481928,-0.0011951435745383386,0.007833256379623585,-0.0022052763536339662,-0.021816443859133856,-0.02914857840359521,0.0018336940106625278,0.01846229044914556,-9.615294790525178e-06,-0.0006433317672538824,-0.0006264300217541466,-0.0006552000918115067,0.0002133651264011882,-0.0009872307317952411,0.0015585097973234985,0.0009693386452272468,0.007649759681274492,0.003796943083871148,0.000523793227815377,0.00023223475242654945,0.011631687234621504,0.0009084154168764966,0.04644139031724382,0.016284930875602496
-0.005330835269996892,0.0022924045644079627,0.00012133955955505778,0.0015594740654341886,-0.0001129518200953759,-0.008503442492025587,0.006082395502987008,-0.0015104459090313587,-0.005895280519034716,-0.0009932270211478144,-0.0010336965834721902,0.0026907543046399925,-7.135451383268505e-05,0.005619344954029659,-0.003403053053189072,0.006672807833335061,-0.00119094772885243,-0.00618618439611358,-0.00017746616154908543,0.011233112175638466,-0.006757596798706814,0.003545667512419947,0.0004032419160163632,-0.002222970818790288,-0.011125232919584957,-0.0025617689305606067,0.00044747964789469224,0.00487100559131553,-0.03484719998862905,-0.002719769439427186,0.01970529417973012,0.04820153823199993,-0.045555463077034807,0.0031349788598405864,0.0010761343683892259,0.00027761647322525895,-8.70257181425869e-05,-0.0002898850198835151,0.00021137278138969504,-0.00019750915002078595,0.003124332916922866,-0.006313175700682527,-0.008275717522871366,-0.0007960663658256271,0.008487439035282781,-0.0031558691126216828,0.006047108160952733,-0.10208860055252444,-0.009333612790020802,-0.01684035988136505,-0.0003091242913312008,0.008274519176532833,0.0012729885989877763,-0.00041571628108311165,0.0002630204280527927,0.0027361252766180144,-0.0014665249036625073,0.003969348359775411,-0.00412816282905018,0.001662925873727852,-0.000499847513468313,-0.0033619583764811826,-0.004443223318085073,-0.00012324801529758206,-0.017104798395885155,0.0008103895408567083
-0.006451194871915501,0.0027948146305667907,0.0014789227054764948,0.007783224016117553,-0.00019697974125544118,-0.004324347358196969,0.0056694287240194735,-0.008443234704512461,-0.0024663004376149537,-0.0006238956524369788,-0.0019114870989384765,-0.019930379411283256,0.0006530526295925043,-0.011176173132456224,-0.01268148475365404,0.009507282099608957,0.0013908623554743788,0.0002820623390531833,1.2538945302370541e-05,0.024914477711621058,-0.07670032425783575,0.03669115485351842,0.0027399143029470108,0.004145778029536196,-0.0013523033272940705,-0.0022474838149113088,0.0004756169967974159,0.010791509600433851,-0.04630315841408448,0.0005773672845680264,0.009043059747200452,0.10675172917312013,-0.042582217838692794,0.002697165071731437,0.006664765309154372,0.0013803145204049812,-0.00012114129960537808,-0.0002683095292498698,0.0009574423757537134,-0.00033624243689700517,-0.009736775157895542,0.007815538391005239,0.007135191826382646,-0.0002287187978314842,-0.001079690836680432,0.0019161876857591391,0.0037688589080547286,-0.02035394630394877,0.0012628216273151232,0.00038970388161639613,4.3349996364364096e-05,-0.006692275619910408,0.0013597439198444379,-0.0013944643406042189,0.00018233370113497163,0.007325875160749997,0.00037440875234702925,0.00012852732130947767,-0.000568054721225055,0.003380980211853346,0.003342396557175877,0.0018931433379960432,0.01602132791420445,0.001175064457347626,0.13036555891468501,0.034649334484711296
-0.0015150654967874312,-0.006070776024522884,7.9301528943083e-05,0.007976143030294527,-0.0001833877960840946,-0.009754555821030714,0.0022206337955625135,-0.0007579373933064432,0.006133373089057083,0.003947647905054812,0.009917177273891867,-0.022019600746765112,0.0002507776382844884,0.02334454221573348,0.002153957513316216,0.01129500077377694,-0.0005950331427932998,-0.007310190255132816,-0.0006480082310736194,0.030408089510165173,0.029497160449779274,-0.010939194963624088,0.005527069498008731,0.047560033823829145,-0.0007055659634837194,-0.00398406515169578,0.0015876785138000994,0.007914756416964033,0.04950180225151901,0.03459192462265492,0.02054634444648402,0.055941370201374706,-0.01007633683698562,0.001378869286272677,-0.0003888203358898464,0.0009321998478844703,-0.0004494183758894654,-0.0007756174902897225,-0.0039563464757520666,-0.000504093161628888,0.005445100370561696,-0.0014630299930771251,-0.019669847909826777,-0.00024289689647655674,0.0038599620107561405,0.002555665444815544,-0.021646709358707685,-0.1124858051429813,-0.005894607716084775,-0.006672341314454873,-0.0001663569593802159,0.0010882046679034963,0.0028483888658229206,-0.00036645699641665863,-0.0004425848069756118,-0.0009891281742602602,-0.0010147479890535345,-0.0060996022428541075,-0.0013470674717488372,-0.0030699114020293072,-0.0037948520516511153,0.003375120256096121,-0.0006012004229705668,0.00015738036483527174,-0.00017798124346880828,0.004431806094556419
-0.004408485413296123,-0.0014660814978803237,6.482952274383669e-05,0.006162708375680559,-8.648236592597355e-06,0.003720317340533565,0.008131685540235292,-0.007083571018107841,0.0003316650240837299,-0.005731583231439176,-0.004620215799659507,-0.03607287929005301,-4.9599326060476935e-05,-0.04671819280600176,0.0017765322463431654,0.01624355053917197,0.0024544212683879907,0.0011716210248414554,-0.00036423682079961733,0.016684880960577478,0.010793085260277927,0.013298287585688148,0.004308016886934639,0.0032882557269961984,-0.0007726212327058279,-0.0071730210694174,-0.02285728520248084,0.005106662154818568,-0.03467347894523603,0.0201474924890014,0.026328503754533213,0.06342708468281975,-0.07787150799296799,0.04322145815201414,0.003039293254648042,0.0006943115809311534,-0.00012080902854600765,-0.0003461600642185407,0.0024507320094077543,0.0004707225679885472,0.006696447556993603,-0.010211323675466705,0.021211256477981794,-0.0011638260477532802,0.019110989653660593,-0.012270057161610254,0.02272579679110399,-0.012836668191011988,-0.002569048924682025,-0.07566694197206138,-0.0010839226158956734,0.01947622609945634,0.0005488226551096653,-0.0004759411540968955,9.144072808945265e-05,0.00755903209520814,-0.003768676750672347,-0.006282951337440575,0.03222690280759708,0.008271890343554938,0.0031888638964543505,-0.0008258023636881125,0.03167106649915998,-0.0016220181675938583,0.10841564971992435,0.01736416609569764
0.001435703757451857,0.00507506663445384,0.0012966334105779613,0.00743803214165382,0.00019125240544479172,0.0032904526311904186,0.00823017242830248,-0.00527552714416137,-0.0033656250553515954,-2.1407279418766967e-05,-2.3207822038476267e-05,-0.023017565997627887,0.0005598633305635287,-0.020783396500628427,0.0004186716865903402,0.007222180457708112,0.004125137023317312,-0.0007324393931776585,0.00047954708182562183,0.03125882911573475,0.031241218706127283,-0.013709647306241085,0.0007358985079918048,0.006467506560729808,0.005875668483010188,0.004609484491132525,0.0019043804173512942,0.0008638192107900816,0.005867982592899353,-0.011582867801189398,0.023367768365036058,0.08123425423400478,-0.06233005171719316,0.011030811011636004,0.006760668130591517,0.0010546755449225471,-0.00015533696239193132,-0.0004313678294420216,-0.0008988117674986612,0.00017971187907582045,0.007673232555001362,-0.006988740007703507,-0.003271816459794833,0.00011008196199933928,0.00813831693686857,0.010131814285802334,0.014911928706569566,0.07577191914664583,0.011258085480270283,-0.04284182051972798,-0.0003518024211128466,0.011647668693525098,0.0009993549560507093,-0.0015638005578269554,6.734568315244771e-05,-0.0018235667282715529,0.00364761099723789,0.016009908055420966,-0.016751596677737943,0.012805974375223753,-0.0008172879174041201,0.003087605650653131,-0.002698700163746265,-0.002200281869542483,0.12980817706945044,0.032129464921308665
-0.008334074694042399,0.006643305407681803,0.000292244778635579,-0.0037118832231499282,-4.389325156807511e-05,0.004000280739273887,-0.0011555345705710346,0.009506420890102169,0.002678200753871346,-0.00258525410356622,-0.0027006555290426996,-0.01040903060114944,7.692694935635773e-05,-0.02788540880661457,1.5642333698167216e-05,0.023652786740179493,0.002013259434606877,0.0009278938872739803,-8.114188288642818e-06,0.03862911213887855,0.020200578866836936,0.015517918644861003,-0.00011071904795242893,0.006615052490572783,0.002128261713466297,-0.0027516297650678847,0.0004213500348850772,0.0030408531019929658,0.08634429447663328,0.07591073429988075,0.025291514036944133,0.09465929457141707,0.008081024225102767,0.01624147166032346,0.005539746010520805,0.0009482727261880819,0.0003894389296571534,-0.0007716160058043875,0.002744311884744106,-0.0003028657718096017,0.010613948363655553,0.0028199021473604793,0.01158680573338645,0.003067681836740411,-0.014819871105719357,-0.006222674914558131,0.015934781307587405,-0.018968126931771023,0.011028372411383306,0.009642120112354552,0.0006685971348391329,0.0065132037251411645,0.0002211894129868497,-0.0004451305869345908,9.009180357681205e-05,-0.0010489654478927403,0.0002253617761501329,0.001889734395857286,0.005811379173537717,0.006680648667970686,0.0009702068336385483,-0.002617801478287838,0.013038373423429816,0.0022199708533783744,0.02857005482539535,0.020766969649121166
-0.002082510076773685,0.0006532729323953332,0.0004496128018945389,4.7493958844439334e-08,-0.0002477965410798884,0.004959541762558121,0.004500674793962388,0.0028339387065110153,-3.852158862475049e-05,-0.0020156167633831414,-0.005488252816333745,-0.043259054754938304,7.463974140894021e-05,0.020318495852019034,0.004969918731755257,0.011289864459540689,0.0025595365730502286,0.0033890249335672743,-0.00021315792575477463,0.042508961707935666,0.018114291712796937,0.04059807752103854,0.0023838589402536414,0.0066233041180142295,0.0026592636360631833,-2.2998426187160564e-05,0.000585841578819459,0.00369353201667158,0.06517779813730155,0.0021938469951661896,0.021849249580797415,0.0759257989252607,0.03901894876267762,0.021622807356373733,0.0033268264421106495,0.0009464822337031618,-0.0005923636878530184,-0.0006669986938747235,0.0012830439568885244,-0.0006450238792846721,-0.00046458701913555206,0.001651521893606206,0.01697041590465234,-0.0007036729985460075,0.007629733320403208,-0.003435132148830835,-0.02674401121446861,-0.030748616256945135,0.011692014730457839,0.01841757482034155,0.0008297070814296537,0.002279981980100279,0.0018480775635301382,-0.0007814178126864338,0.00011672311462463299,-0.0010850018387039324,0.003346527382964278,-0.004814263201939557,0.006975302759092306,0.0064128111264047565,0.004262055693349485,-0.0037298946426017193,0.01741420226714885,0.00022324022953397008,0.04809109589123789,0.020198053971980698
0.007236041862051938,0.0013518004065069071,0.0007156346272677259,-0.010933077470399436,-0.00021965296318135485,0.001907744066168865,0.0032991404536490687,0.0019636169432973075,-0.001191084653449544,0.00252651419102524,-0.005702365171940375,-0.03903008963214234,6.677884918948607e-05,0.036988564045168454,-0.002387145881075428,0.04354310578278575,1.127779018132713e-05,-0.002563733523711545,0.0001109596481546904,0.04758973422111015,0.054581005480140436,0.03595161761040798,0.0028837178049919607,0.0016420002879264511,0.001662705690444739,0.0024393275352971124,0.00044191626831887226,0.008423557832526657,-0.019554513819360495,-0.0038999255886301245,0.03192292518913747,0.11081249841178457,-0.03466827625447571,0.014906718648271625,0.004437869345614076,0.0009586048793668497,-0.0007637985112766329,-0.001031919044132019,-0.001876594900774478,0.0003248998629472727,0.0071736762560128025,-0.01158842198492494,0.02682320520747454,0.004483648576036392,-0.006443672745178143,-0.004310492720299726,0.01873010532755871,-0.038661175972471644,0.009608043205613878,0.01954912900420217,0.00020987100899220087,-0.0003364901683137976,0.0004378189965306145,-0.00022537347550193507,0.0002746033621952119,-0.0011298716611539462,0.00034160489391071397,0.0033230853738495983,-0.00886061384672455,0.02369276356107247,-0.0016450868345176024,-0.001271195361235512,-0.002430211255559691,-0.00018370435689577433,0.03415546399250159,0.02374843847705052
-0.016340156757893673,0.0010582294951503358,0.00024061697379997027,0.0007597103971056599,0.0073392188832318945,0.005212374440549579,0.005215577761797864,0.0050785898991550045,0.006971838667135077,0.006320377498632281,0.0028275905200280485,0.017762933396346228,-0.0004899299924727476,0.0020460126727508965,-0.0014736902934964814,0.010186752017277001,0.0029804217652417836,0.006987079358659688,-0.0003505794548740078,0.030693058083998054,-0.05252331514008498,-0.0003255464369431073,-0.0011256593706396683,0.001924013839258489,-0.0020441108398760364,-0.0026097333299306504,9.29714180528951e-05,0.008488504555425607,0.07116798095327491,0.06128238889543963,0.01718921126138109,0.0608046732645016,-0.0005115722015034407,0.03681856635647513,0.006183062912508225,0.0009301428349377897,0.024541764806490386,-0.0009470654053923925,-0.0019035457291950812,-0.0006242640017687188,-0.005258236315567044,0.011361985634624322,0.03203141880376884,-0.000812864345110321,0.0009552464795221279,0.0034845146311757633,0.0071865239964487805,-0.028226154218039767,-0.0004235626351631559,0.00985751145868563,-4.4524854359527057e-05,0.02264137196626205,0.0011417417247624277,-0.00044420701412794156,0.00017758010032896399,-0.0012602350177864468,0.007320066807636342,-0.003436599202298866,-0.002106497796485187,0.016211141744861376,0.002671016345266249,0.0013682023936417108,0.003465338010961818,0.0006995499890763238,0.018704172663080224,0.016661467200998842
0.0009215070493519273,-0.0035010060291582067,0.0006816804781556071,0.004729204856945821,0.00018300751845041577,0.003500746431527655,-0.00024849920223155947,0.00418774181084398,-0.0013065186635746139,-0.001289739245936894,0.00852500693523324,-0.002221073110122221,0.0002114030218217424,-0.0751865567282463,0.004053657498055437,0.034536993973112357,0.0019050476005456108,0.0012982032514022024,-3.725771481791207e-06,0.026473717571546648,0.11527962997439316,-0.01526357449940408,0.010465179088835914,0.0009203422290738617,-0.0011151996188952286,-0.0044975763035472556,0.0012204575942208289,0.0017376245115883551,0.010106248268469549,0.013209084830402097,0.007894413217048474,0.07625596604309975,-0.06814567067932027,-0.00013027814216910738,0.00389046044670976,0.0015629958369148267,-0.00010743444785475675,-0.0007438805070705776,-0.0009621325472835424,-0.0002959995817703546,-0.00441146233429511,0.002639989662372208,0.024095145552031072,-0.0003711313816408199,0.00010439760400914044,0.0061558548458075695,0.0012240789807401661,-0.043156096143648036,-0.0018331157400583349,-0.012353349387024828,-1.1378617103527389e-05,0.011747501828164484,0.001706880509542925,-0.0034913910855539168,-0.00024491251097061295,-0.0006953299619878311,-0.0011676075185338742,-0.0033593331005734584,-0.0017414278117939646,-0.002825943842375033,0.002368030756091067,0.0011995913169812373,0.005134133466829861,0.0012508109945338214,-0.018926443741656838,-0.0215229069511406
-0.0052942747979735265,0.0027094629430211986,-0.004539541515211275,0.0035176575137302324,7.744448880352602e-05,0.005126566515925028,0.007832318778770664,0.0032473845085284384,-0.007416657011878376,-0.005811025073441371,-0.00918503202730788,-0.013553618344400673,0.0001839090856568341,-0.002956198341756436,0.0013697639146509437,-0.0019855773254918766,0.003696496992682425,0.004264524179743596,0.004702203541916458,0.006493870874013129,0.01682537634546558,-0.0045129505277145725,-0.0009437915954428333,0.0067656844536152965,0.000314815406842787,0.0032885271823033893,-0.0010433406607868918,0.0005395841249264585,0.015744134359993046,0.020316724830772712,-0.02345615000308802,0.06625774135890729,0.11271249106076235,0.013861647488471735,0.007042116253481547,0.001278693638741955,0.0003771489113569328,-0.0006334653892554378,-0.000809160945160925,0.00021368245128541852,0.012554053403437127,0.0006740915197102996,0.018587907227920364,-0.0005601671512704409,0.006841595709556701,-0.009391122200759125,0.00018786680651829146,0.05758871882727062,0.010387257742307485,-0.0026941027569895117,-0.0001297548983711557,0.012533232459487995,7.346657298816506e-05,-0.0008417450217530301,0.0002083126517633723,-0.00014465615774192828,-0.0009198606010370943,-0.000444445676015065,0.010069790834483347,-9.734779984378605e-05,0.005857544020982476,0.004666246716709205,0.005364707328456772,-0.0018676721801360412,0.15497494113747962,0.044324449923975995
-0.008415030336861182,-0.001771347130027907,0.0009921765172233403,0.0033916020777542133,-1.1715103561677856e-05,0.006951669868042988,0.009207427860819739,-0.008247252763442995,-0.0004909862422694672,-0.005030314932810133,-0.0015943788655568049,-0.019049493663090583,-0.0005203591682948344,-0.015821962053887566,0.0014045604087489967,0.005369010874613514,0.0042291195209448644,0.007523017207082987,-4.5928177423780005e-05,0.010252814667765037,-0.0021658807228474805,-0.0004083280699948566,0.0041124075523112,0.007093030374186742,-0.002415841967255463,-0.004700603695819136,0.0005251911267017267,0.003030977707821856,-0.0022960450833973967,0.014408851024927555,0.003174566699502395,0.08464842682005837,0.07162747056456284,0.009267471898347132,0.005077913042623515,0.0012975555378943737,5.5339181174812735e-05,-0.0005423127855950088,0.0025859498306332884,-0.0001309083114999221,0.01063563016747746,0.0017214910197071813,0.007690978491446014,-0.0008453055956245727,0.010536951835965735,0.0023980011158467596,0.014701562029852825,-0.05646108823673177,0.0006836870223439021,-0.013463902402824407,-3.1850743883602796e-05,0.017277401570463535,0.0022220048191956923,0.0024889041308779427,-5.9856668813159285e-05,-0.000690891997267809,-0.001596792973577968,-0.0022584895867233667,-0.005228529435116776,0.0025019156311949092,0.003355711967063459,0.0014918419509194712,0.0011998269369359975,-0.0003044016717467235,0.12266111043747514,0.04035744574037381
0.016949045492801813,-0.006115139362712708,0.0007873893342912145,0.008108249565896869,-0.00011093727623421683,0.005461860067055864,0.0004357353182664799,-0.00039417445310390803,-0.004134192147757861,0.000985602065532785,0.006363515638513488,-0.020582064188395924,8.028071684141695e-05,-0.02543048465818477,0.0052336381410714216,0.0015914775889056404,0.002496884883148596,0.003675410995104674,8.12865141779177e-05,-0.01672914294681202,0.11276432891453926,-0.015583396866762403,0.007661315595808751,0.006256045730163649,0.004897444923408323,0.0034572124873132695,-0.0008095838183847653,0.00934327516665994,-0.054579704555993265,-0.007557476855581627,0.018122140475315976,0.06405732579645701,-0.03839428961897889,0.0050586494392094545,0.006646643048152323,0.001148328417912121,-0.0006527225673198614,-0.0007733094568053758,0.00032433248590677904,0.0005198051221668628,0.005671230351629984,0.010574187968935214,0.025357740022785322,0.0075894827087177085,-0.0091836019496744,0.00867971759017866,0.02499136780078214,0.0425309799479631,-0.0035691243336380915,0.012546794004738335,4.246990817307246e-06,0.015175513670158894,0.0020481493370607673,-3.673559520397477e-05,6.794335398202049e-05,-0.0017455803665021863,0.005137948998405292,0.007040663412384056,0.008899904295491668,0.011078923569681728,-0.003206498866590357,-0.006283691104423885,0.005851207452360539,-0.0025864353255989534,0.04678492020155927,0.04346247503475751
0.0001653810221857177,-0.01558886545477436,0.0005041225006183203,0.0090255873844338,0.0001523607720931297,0.0031226672565875108,0.005974351748979335,0.0014859990084854363,-0.0026838081198123595,-0.00023425174799437953,-0.0010631195451908937,-0.011924120969294266,0.00047915388480758897,-0.007985784225165835,0.0036416774887281143,-0.0037877981034883565,0.001979253885801895,0.0026329933289283383,-0.00029729430874189666,-0.013172919055602222,0.0016823879800116164,0.0016503757098689509,0.002446927481796609,0.0068399101538428415,0.00177231248856211,0.00349761822416135,-0.0010807066441823887,0.00828424698401553,0.018201091994221014,0.006809305103573342,0.030438834014348676,0.07161190059967339,0.020783192681071025,0.006358970122722292,-0.0027656188871090317,0.0018422381564353885,6.154004484413648e-05,-0.0009208556780746779,-0.004120744169922581,0.0012281715831098199,0.007819732358135887,-0.003871783290136016,-0.0012226082419511074,-0.0002255776074404451,0.0023608190655553065,0.005419425151776523,0.017811400100278357,0.06004661282446855,-0.00024389719900984783,0.012082647391750148,4.5593555939092235e-05,-0.0007620948130109736,0.0015493563729493582,-0.00103758796583861,0.00016698716906830371,0.00956192189711145,0.003299425695246716,0.009302706606686134,0.022883803234047585,-0.0026300962571986033,-0.0022675457825729003,-0.0004950229311361706,-0.004911411623470474,-0.0007302447222172955,0.1901748885672229,0.05237041402646959
0.005421378737470751,-0.001247510136454369,9.889233236511548e-05,0.0021252132734904763,-0.00013764518002668444,0.003885063298512237,0.0026656371106704066,0.0018870750721544094,-0.005977743657228228,-0.0031608237962548794,-0.009721955053197845,-0.03290007097957035,-3.426661326869085e-06,-0.024006367510495074,0.0021234235066610227,-0.0008569561181745131,-0.001035308723803613,0.0016501506542165867,-0.00017111646477132222,0.010160527765595659,0.01424222536501473,-0.012638898474785188,0.004148854882611588,-0.002750441760678462,-0.0030444549152161826,-0.005933950761876384,-0.020019149708095943,0.0057599370398869155,-0.04285064444877207,0.007852460565045452,0.019318942385337618,0.05809903164471811,-0.10893486385156093,0.031834488312791405,0.0008510194474365638,0.0009441571015243779,-0.0007445314029852537,-0.0006513915859007596,-0.001994587571437783,0.00023710884774724716,0.002764684622331204,-0.01590515295315224,0.016893541297564905,-0.0010037292710815965,0.007296255597417853,-0.006553714854332315,0.021399072226292143,-0.016028882614336895,-0.0048082491922347564,-0.0640642993377211,-4.751642700269916e-06,0.017254698691734405,0.00011492963453443399,-0.00026057859300635905,6.0262860109414985e-05,0.011049863220347724,-0.005918179155948254,-0.0034139361810715065,0.02065302196036402,0.005577868991531417,0.003119544044990726,0.0011645336631530324,0.02656726239947603,0.00032146029950431515,0.10939434575964697,0.006067916548345246
0.012268763956769064,-0.007818602079836043,0.0012447847813988795,0.011411115100296835,-0.0006712312375505755,0.005365187422139567,-0.003335215953023487,0.01116216605917241,-0.006709577832759041,0.002172320430981941,0.00857895276431613,-0.020034014905492486,-1.9698241570354862e-05,-0.012191728734566523,0.005447869098085599,-0.029068238247806823,0.002929940253961825,0.003043924722393667,-0.00025220277253536666,-0.017923262314094843,0.06127718367031776,-0.00767779121970912,0.0008857664898581132,0.00407603569057149,0.007692750255033988,0.006620785323126867,0.0007418481850375765,0.004930204915581281,0.00940504169518439,-0.0019354799211335667,0.018778914268865868,0.04239291035026932,-0.0892583518040677,0.004430165743106044,0.004683944165396178,0.0013807244474689274,-0.00024232531587282022,-0.0009063525858800797,-0.0025532932800706454,0.00034724081594808093,0.0068353587875996285,-0.007340448639588433,-0.0008984363513688115,-0.0009196996362879859,0.01105390244338196,0.008888487631920733,0.019740171876037504,0.059093165998929185,0.010574349188245838,-0.026879067153398262,0.00028882188334440617,0.006936926372194031,0.002139146118036774,-0.002281069783881956,0.00012854855352392724,-0.0025317910499870846,0.0011217664158903091,0.010416865195923794,-0.014796763065193475,0.007290208603953953,-0.001268904774139314,0.002861442111122108,-0.009372509693105996,-0.0020180656110945494,0.15479331816080957,0.020363215854158595
0.0044048499362543125,0.003736571397554747,-0.00018087808197984426,0.0050952896832798895,-4.0232352912431914e-05,0.0020718526778121756,0.0008024371780144443,0.0032714058730440817,-0.00766868321302656,-0.003029297608494144,-0.0013823825962996684,-0.019516233780498934,-7.814937659232172e-06,-0.01644756235182285,-0.0028193961627160508,0.010612255484641847,-0.002242031985272952,0.003494782466441392,-0.0001785850090284998,0.009167574802801634,-0.02463552956546969,-0.012978450569789857,0.001575621896190584,0.0017884898923027175,0.0018927335389889676,0.0010301581692571393,0.007545272204636892,-0.0017079452545537323,-0.04483690321135023,0.0027988257189281024,0.023605273621312022,0.0834509859486328,-0.04112894707010129,0.002194204243520894,0.006709943089323743,0.0008033318763288425,-0.00022100635493795448,-0.0009117415663786136,0.0014705731634361147,-0.0001196192170027736,0.00763561078968147,0.012244858676567669,0.01031673535006121,-0.001988984390239548,-0.0022295425649887604,-0.008603399815037835,-0.030055474796099584,0.024013927471824,0.009814489282434821,0.030361940043512742,0.0007585320567401743,-0.011886313207990778,0.0022467975601709136,-0.000672139605740076,7.801711248855055e-05,-0.0011902825689564152,0.0064356254014031194,0.0023638668679632027,0.025449639006983497,0.010014750093687325,-0.0038363169141424256,0.009079961549723533,0.019945620274714512,-0.0039262345534128345,0.156743245999484,0.02777081050289173
0.002814047971041867,-0.006336014615371824,-0.00045053019809226474,-0.0021773786551784655,-6.422886004050128e-05,0.004381655562513821,0.001280361393000931,-0.0010151089758922704,-0.002302958012636138,-0.0012552879044475662,-0.005688376171359162,-0.034903262329753486,-0.0007424924219958476,-0.0216754220216535,0.004357020279470228,-0.0012336673824271834,0.0008178653300274161,0.0036304844489010585,-0.00034943261804679565,-0.010195165465120226,0.010810319705245394,-0.012534431493259035,0.008834256000506371,0.004656872406679516,-0.0029359296957651667,-0.0007029196441484022,-0.0006899295273857705,0.004920336767875895,-0.03608047413096454,-0.017305791506854188,0.012642785315789896,0.058595890092741076,-0.08773487813925991,0.041268786730555194,0.002809682236208274,0.0007096899386184741,8.075763781866437e-05,-0.0002652793494053174,-0.001561746259297547,0.00013583552868415746,0.003066231472572923,-0.015799602980259803,0.008196075686719262,-0.0010687210212927216,0.008000367147227122,-0.0016470783308614179,0.014266409192544715,-0.05828256705504222,0.00022867398220114318,-0.033391667445345476,7.938394866262762e-05,0.011587936632568012,0.00017436973478956544,-0.00031739962481272993,0.0003455167892389051,0.009615660697454587,-0.002786774751730267,-0.00397395271342247,0.012764540602996333,0.01132382710716532,-0.002868732314479233,0.0020461521336498276,0.019428305281326188,-0.0023552323101709246,0.017464501328067854,0.006402800591119265
